region_id,cell_id,pseudotime
UPMC_c001_v001_r001_reg004,18861,2.042810365310288e-14
UPMC_c001_v001_r001_reg004,22747,2.1538326677728037e-14
UPMC_c001_v001_r001_reg004,16446,2.1538326677728037e-14
UPMC_c001_v001_r001_reg004,21498,0.004684909364813779
UPMC_c001_v001_r001_reg004,18920,1.4654943925052066e-14
UPMC_c001_v001_r001_reg004,17781,2.633133360363994
UPMC_c001_v001_r001_reg004,19526,0.23901578659625655
UPMC_c001_v001_r001_reg004,16440,3.531661445203566
UPMC_c001_v001_r001_reg004,17922,1.1423962946463182
UPMC_c001_v001_r001_reg004,21823,2.1538326677728037e-14
UPMC_c001_v001_r001_reg004,21161,2.1538326677728037e-14
UPMC_c001_v001_r001_reg004,18119,18.900421034934013
UPMC_c001_v001_r001_reg004,19065,1.4210854715202004e-14
UPMC_c001_v001_r001_reg004,21540,1.4210854715202004e-14
UPMC_c001_v001_r001_reg004,17665,1.9569577922978014
UPMC_c001_v001_r001_reg004,16705,3.6330983366330676
UPMC_c001_v001_r001_reg004,16379,2.962824880941954
UPMC_c001_v001_r001_reg004,17243,1.3766765505351941e-14
UPMC_c001_v001_r001_reg004,17801,0.5202087170964724
UPMC_c001_v001_r001_reg004,19534,0.5103581287744204
UPMC_c001_v001_r001_reg004,22644,1.2878587085651816e-14
UPMC_c001_v001_r001_reg004,15934,0.5654056838373855
UPMC_c001_v001_r001_reg004,20497,1.1546319456101628e-14
UPMC_c001_v001_r001_reg009,48121,1.1102230246251565e-14
UPMC_c001_v001_r001_reg009,47646,13.70870021432951
UPMC_c001_v001_r001_reg009,43880,17.84162247860037
UPMC_c001_v001_r001_reg009,45424,7.2791798312818194
UPMC_c001_v001_r001_reg009,44169,7.928787879626944
UPMC_c001_v001_r001_reg009,46024,9.233157308658441
UPMC_c001_v001_r001_reg009,47974,16.82390928440363
UPMC_c001_v001_r001_reg009,45392,13.255111247604555
UPMC_c001_v001_r001_reg009,42592,12.432270224615428
UPMC_c001_v001_r001_reg009,47416,17.01047629523601
UPMC_c001_v001_r001_reg009,45477,11.292766426270443
UPMC_c001_v001_r001_reg009,43114,18.483402590328886
UPMC_c001_v001_r001_reg009,47895,12.839437441810528
UPMC_c001_v001_r001_reg009,43292,7.659606415903047
UPMC_c001_v001_r001_reg009,48075,13.285221540628553
UPMC_c001_v001_r001_reg009,42846,8.521734359994301
UPMC_c001_v001_r001_reg009,42947,13.875647265113075
UPMC_c001_v001_r001_reg009,47577,14.737843791885005
UPMC_c001_v001_r001_reg009,47441,13.751930640935978
UPMC_c001_v001_r001_reg009,47827,18.611381112837798
UPMC_c001_v001_r001_reg009,43201,7.341117723421797
UPMC_c001_v001_r001_reg009,45269,16.718616060761438
UPMC_c001_v001_r001_reg009,46345,16.44998806016753
UPMC_c001_v001_r001_reg009,43752,13.604182074180603
UPMC_c001_v001_r001_reg009,43400,13.5756120862755
UPMC_c001_v001_r001_reg009,46301,12.610979253734754
UPMC_c001_v001_r001_reg009,47996,18.64313112336001
UPMC_c001_v001_r001_reg009,47685,1.554312234475219e-14
UPMC_c001_v001_r001_reg009,43822,18.115695023676405
UPMC_c001_v001_r001_reg009,43702,13.751930640935978
UPMC_c001_v001_r001_reg009,48025,8.272303547073129
UPMC_c001_v001_r001_reg009,46401,6.802117042504609
UPMC_c001_v001_r001_reg009,43612,11.481167836490707
UPMC_c001_v001_r001_reg009,47598,16.163616602041987
UPMC_c001_v001_r001_reg009,46493,16.65493577373003
UPMC_c001_v001_r001_reg009,43238,16.83327482031395
UPMC_c001_v001_r001_reg009,47184,15.498559280318855
UPMC_c001_v001_r001_reg009,47671,12.970190054897614
UPMC_c001_v001_r001_reg009,46451,13.747264655531932
UPMC_c001_v001_r001_reg009,46644,8.643290916077701
UPMC_c001_v001_r001_reg009,48068,12.996520141252883
UPMC_c001_v001_r001_reg009,46207,6.474770141145395
UPMC_c001_v001_r001_reg009,44434,1.5765166949677223e-14
UPMC_c001_v001_r001_reg009,45874,18.544864091112714
UPMC_c001_v001_r001_reg009,47523,1.5765166949677223e-14
UPMC_c001_v001_r001_reg009,43237,8.606245297574496
UPMC_c001_v001_r001_reg009,43280,16.735411660731394
UPMC_c001_v001_r001_reg009,43675,17.60368678215903
UPMC_c001_v001_r001_reg009,46807,7.049339225713059
UPMC_c001_v001_r001_reg009,43317,6.252692963717277
UPMC_c001_v001_r001_reg009,45017,13.272422871625839
UPMC_c001_v001_r001_reg009,47819,17.39874337186126
UPMC_c001_v001_r001_reg009,47606,2.1538326677728037e-14
UPMC_c001_v001_r001_reg009,46627,13.630475199768261
UPMC_c001_v001_r001_reg009,46856,16.162809693335436
UPMC_c001_v001_r001_reg009,47794,13.308140233397006
UPMC_c001_v001_r001_reg009,47497,13.196124307862236
UPMC_c001_v001_r001_reg009,47678,16.348279393009587
UPMC_c001_v001_r001_reg009,48667,13.025771228257124
UPMC_c001_v001_r001_reg009,44183,1.9761969838327786e-14
UPMC_c001_v001_r001_reg009,43921,13.371080055811573
UPMC_c001_v001_r001_reg009,42691,7.722966482937976
UPMC_c001_v001_r001_reg009,43354,18.62097977120744
UPMC_c001_v001_r001_reg009,42995,11.56929651979438
UPMC_c001_v001_r001_reg009,45562,18.45526646082677
UPMC_c001_v001_r001_reg009,43039,5.038469738023845
UPMC_c001_v001_r001_reg009,47942,13.34067016856265
UPMC_c001_v001_r001_reg009,43493,13.29177606795745
UPMC_c001_v001_r001_reg009,47197,17.520283170539713
UPMC_c001_v001_r001_reg009,44368,1.6653345369377348e-14
UPMC_c001_v001_r001_reg009,43384,15.725641020925448
UPMC_c001_v001_r001_reg009,47432,18.652888330026315
UPMC_c001_v001_r001_reg009,43662,13.447497616702943
UPMC_c001_v001_r001_reg009,46751,13.779169334210508
UPMC_c001_v001_r001_reg009,46958,13.798902366361835
UPMC_c001_v001_r001_reg009,43526,16.130087803116425
UPMC_c001_v001_r001_reg009,46428,5.426091780123677
UPMC_c001_v001_r001_reg009,44470,17.422504579231298
UPMC_c001_v001_r001_reg009,46681,15.900568036105035
UPMC_c001_v001_r001_reg009,44973,13.257772500584638
UPMC_c001_v001_r001_reg009,48125,8.375366210471945
UPMC_c001_v001_r001_reg009,45847,13.630094120741024
UPMC_c001_v001_r001_reg009,46808,4.948858876488244
UPMC_c001_v001_r001_reg009,44977,5.10702591327572e-15
UPMC_c001_v001_r001_reg009,43233,4.931891915063906
UPMC_c001_v001_r001_reg009,47986,13.196124307862236
UPMC_c001_v001_r001_reg009,42586,12.726992907458932
UPMC_c001_v001_r001_reg009,42958,12.936716671715077
UPMC_c001_v001_r001_reg009,47872,3.774758283725532e-15
UPMC_c001_v001_r001_reg009,43755,12.933241195203392
UPMC_c001_v001_r001_reg009,43257,14.828159696638911
UPMC_c001_v001_r001_reg009,43107,17.875968927700775
UPMC_c001_v001_r001_reg009,47879,17.07480908273496
UPMC_c001_v001_r001_reg009,45985,2.1094237467877974e-14
UPMC_c001_v001_r001_reg009,44015,13.834399233575587
UPMC_c001_v001_r001_reg009,46562,16.722421225352406
UPMC_c001_v001_r001_reg009,43328,7.835950147558959
UPMC_c001_v001_r001_reg009,47959,2.0650148258027912e-14
UPMC_c001_v001_r001_reg009,45487,18.47227504969435
UPMC_c001_v001_r001_reg009,47626,15.080333212583993
UPMC_c001_v001_r001_reg009,44182,12.937223286218195
UPMC_c001_v001_r001_reg009,46908,14.712028841846754
UPMC_c001_v001_r001_reg009,48459,17.133365975410637
UPMC_c001_v001_r001_reg009,44983,8.475719378153533
UPMC_c001_v001_r001_reg009,47889,8.219307721538808
UPMC_c001_v001_r001_reg009,43789,13.785308930062648
UPMC_c001_v001_r001_reg009,43464,16.584289113092144
UPMC_c001_v001_r001_reg009,44084,12.950306941682753
UPMC_c001_v001_r001_reg009,47720,13.364914508363691
UPMC_c001_v001_r001_reg009,42574,17.277357872285442
UPMC_c001_v001_r001_reg009,48596,18.550843770769134
UPMC_c001_v001_r001_reg009,43312,7.8106458858069745
UPMC_c001_v001_r001_reg009,47845,15.092499675734434
UPMC_c001_v001_r001_reg009,43660,7.532901672554823
UPMC_c001_v001_r001_reg009,43636,18.46825046802859
UPMC_c001_v001_r001_reg009,45682,17.645614561601462
UPMC_c001_v001_r001_reg009,44794,18.668032593032958
UPMC_c001_v001_r001_reg009,46610,16.480216554789337
UPMC_c001_v001_r001_reg009,44409,12.98427456645087
UPMC_c001_v001_r001_reg009,44269,8.287702698748047
UPMC_c001_v001_r001_reg009,46650,14.716198022601787
UPMC_c001_v001_r001_reg009,43305,17.291735970873706
UPMC_c001_v001_r001_reg009,43126,9.06109582499248
UPMC_c001_v001_r001_reg009,47004,8.965409653031193
UPMC_c001_v001_r001_reg009,48562,15.569520688584717
UPMC_c001_v001_r001_reg009,47130,18.631213258537194
UPMC_c001_v001_r001_reg009,43747,13.85697526478417
UPMC_c001_v001_r001_reg009,47818,14.548522291156624
UPMC_c001_v001_r001_reg009,45078,12.593232406172667
UPMC_c001_v001_r001_reg009,48097,17.47550924473941
UPMC_c001_v001_r001_reg009,44803,7.989412165520843
UPMC_c001_v001_r001_reg009,46576,18.236572316575444
UPMC_c001_v001_r001_reg009,47446,7.7482550030654584
UPMC_c001_v001_r001_reg009,42948,18.24767917591272
UPMC_c001_v001_r001_reg009,45396,18.269013871154606
UPMC_c001_v001_r001_reg009,48206,7.9444393186365065
UPMC_c001_v001_r001_reg009,48292,12.98427456645087
UPMC_c001_v001_r001_reg009,43058,12.374867180885014
UPMC_c001_v001_r001_reg009,45715,16.66192552202989
UPMC_c001_v001_r001_reg009,47501,13.308140233397006
UPMC_c001_v001_r001_reg009,43885,11.507834045748035
UPMC_c001_v001_r001_reg009,43834,17.943053177550322
UPMC_c001_v001_r001_reg009,48210,15.463519814451516
UPMC_c001_v001_r001_reg009,45449,6.388494286253754
UPMC_c001_v001_r001_reg009,46593,6.632015385985357
UPMC_c001_v001_r001_reg009,46788,14.538391970293954
UPMC_c001_v001_r001_reg009,47310,13.191837163371913
UPMC_c001_v001_r001_reg009,46336,13.71751303372899
UPMC_c001_v001_r001_reg009,46969,7.073627183134464
UPMC_c001_v001_r001_reg009,47214,14.64690136907415
UPMC_c001_v001_r001_reg009,43054,12.570745420187377
UPMC_c001_v001_r001_reg009,43067,12.485355697155395
UPMC_c001_v001_r001_reg009,47714,13.72707615769316
UPMC_c001_v001_r001_reg009,46081,13.857008556186873
UPMC_c001_v001_r001_reg009,43401,18.59178168622615
UPMC_c001_v001_r001_reg009,43993,17.732081468414048
UPMC_c001_v001_r001_reg009,44580,16.324416376416977
UPMC_c001_v001_r001_reg009,48729,15.485517849366408
UPMC_c001_v001_r001_reg009,43463,7.791613293091688
UPMC_c001_v001_r001_reg009,45850,7.2186458846628865
UPMC_c001_v001_r001_reg009,43018,12.10728481416706
UPMC_c001_v001_r001_reg009,48354,13.750243371544196
UPMC_c001_v001_r001_reg009,47014,6.863893519375403
UPMC_c001_v001_r001_reg009,42954,7.257761997679342
UPMC_c001_v001_r001_reg009,43083,15.838634465339588
UPMC_c001_v001_r001_reg009,45741,7.265448880169289
UPMC_c001_v001_r001_reg009,43392,16.388998836066083
UPMC_c001_v001_r001_reg009,43113,7.845671932426996
UPMC_c001_v001_r001_reg009,48204,18.51227243756034
UPMC_c001_v001_r001_reg009,47064,18.08182556439027
UPMC_c001_v001_r001_reg009,45444,7.182915352287076
UPMC_c001_v001_r001_reg009,45180,8.8201673653149
UPMC_c001_v001_r001_reg009,45374,15.274443200386504
UPMC_c001_v001_r001_reg009,43438,16.558845199266738
UPMC_c001_v001_r001_reg009,45351,18.59442836157462
UPMC_c001_v001_r001_reg009,45138,18.503344353087144
UPMC_c001_v001_r001_reg009,47522,17.318888971126043
UPMC_c001_v001_r001_reg009,46419,6.311454308493571
UPMC_c001_v001_r001_reg009,46049,7.3855082021976495
UPMC_c001_v001_r001_reg009,43866,17.701311112639814
UPMC_c001_v001_r001_reg009,46990,7.7379738163162965
UPMC_c001_v001_r001_reg009,48527,14.718191343204913
UPMC_c001_v001_r001_reg009,48538,17.061676448857128
UPMC_c001_v001_r001_reg009,48508,18.552662661387956
UPMC_c001_v001_r001_reg009,47299,17.372421315421693
UPMC_c001_v001_r001_reg009,47927,16.78609571335296
UPMC_c001_v001_r001_reg009,42870,11.995671521215995
UPMC_c001_v001_r001_reg009,46007,7.758927646708007
UPMC_c001_v001_r001_reg009,48439,15.13176683116476
UPMC_c001_v001_r001_reg009,43056,17.948628931904445
UPMC_c001_v001_r001_reg009,42858,0.6469297957450425
UPMC_c001_v001_r001_reg009,46590,15.531744480713591
UPMC_c001_v001_r001_reg009,45458,17.92495767610474
UPMC_c001_v001_r001_reg009,44995,5.641512838923154
UPMC_c001_v001_r001_reg009,45529,16.512676582433333
UPMC_c001_v001_r001_reg009,44650,12.933241195203392
UPMC_c001_v001_r001_reg009,47911,5.870840024724849
UPMC_c001_v001_r001_reg009,43209,7.757044779794541
UPMC_c001_v001_r001_reg009,47648,13.533918927793938
UPMC_c001_v001_r001_reg009,47333,18.34161949417912
UPMC_c001_v001_r001_reg009,47055,15.44818218585471
UPMC_c001_v001_r001_reg009,48356,17.38704799480292
UPMC_c001_v001_r001_reg009,43010,6.132622595200768
UPMC_c001_v001_r001_reg009,45076,18.54142752380343
UPMC_c001_v001_r001_reg009,42931,13.32419154140651
UPMC_c001_v001_r001_reg009,45662,7.243899547484468
UPMC_c001_v001_r001_reg009,47132,16.657468726999173
UPMC_c001_v001_r001_reg009,47820,13.751930640935978
UPMC_c001_v001_r001_reg009,46029,17.405142176348292
UPMC_c001_v001_r001_reg009,44359,12.802068449756156
UPMC_c001_v001_r001_reg009,47906,18.406758104699527
UPMC_c001_v001_r001_reg009,44681,0.3052671845909624
UPMC_c001_v001_r001_reg009,43705,13.5993369820905
UPMC_c001_v001_r001_reg009,47661,16.487186738380107
UPMC_c001_v001_r001_reg009,47769,15.225071926986562
UPMC_c001_v001_r001_reg009,46559,6.416407845397472
UPMC_c001_v001_r001_reg009,42626,12.899603981046848
UPMC_c001_v001_r001_reg009,46755,18.024591819597905
UPMC_c001_v001_r001_reg009,43833,12.948930975350146
UPMC_c001_v001_r001_reg009,46783,11.852306782543323
UPMC_c001_v001_r001_reg009,45915,7.230705960621563
UPMC_c001_v001_r001_reg009,43057,17.735717814055086
UPMC_c001_v001_r001_reg009,47921,12.15948411541919
UPMC_c001_v001_r001_reg009,46315,9.394105743816212
UPMC_c001_v001_r001_reg009,43646,13.428553856844955
UPMC_c001_v001_r001_reg009,48598,13.645440262483682
UPMC_c001_v001_r001_reg009,46254,18.558112137912907
UPMC_c001_v001_r001_reg009,46655,17.95475059892882
UPMC_c001_v001_r001_reg009,47336,17.10028825279033
UPMC_c001_v001_r001_reg009,46050,2.1094237467877974e-14
UPMC_c001_v001_r001_reg009,42712,18.212265248166776
UPMC_c001_v001_r001_reg009,43939,7.933232882030939
UPMC_c001_v001_r001_reg009,44996,17.562701202840078
UPMC_c001_v001_r001_reg009,47931,17.184009837450965
UPMC_c001_v001_r001_reg009,43990,2.020605904817785e-14
UPMC_c001_v001_r001_reg009,46607,13.38505716485591
UPMC_c001_v001_r001_reg009,46326,17.234121783404426
UPMC_c001_v001_r001_reg009,43228,18.408333192070806
UPMC_c001_v001_r001_reg009,47585,13.420724998477503
UPMC_c001_v001_r001_reg009,47673,17.46795200910737
UPMC_c001_v001_r001_reg009,45642,6.600745664233685
UPMC_c001_v001_r001_reg009,45906,17.468152544881974
UPMC_c001_v001_r001_reg009,45807,7.685885874407733
UPMC_c001_v001_r001_reg009,46302,13.365536346280777
UPMC_c001_v001_r001_reg009,47121,17.39535384676974
UPMC_c001_v001_r001_reg009,46521,15.78314194872788
UPMC_c001_v001_r001_reg009,44693,18.14804133305039
UPMC_c001_v001_r001_reg009,45767,16.629328833765022
UPMC_c001_v001_r001_reg009,47695,14.72678883205138
UPMC_c001_v001_r001_reg009,45313,17.688059087475835
UPMC_c001_v001_r001_reg009,45986,13.709640704521005
UPMC_c001_v001_r001_reg009,43890,15.945113973531859
UPMC_c001_v001_r001_reg009,43964,13.241792960968253
UPMC_c001_v001_r001_reg009,46524,15.899375666163486
UPMC_c001_v001_r001_reg009,43615,13.540048092192649
UPMC_c001_v001_r001_reg009,45798,15.209466456590878
UPMC_c001_v001_r001_reg014,68842,14.77824719454346
UPMC_c001_v001_r001_reg014,67516,14.793544937879508
UPMC_c001_v001_r001_reg014,70378,13.696547272986434
UPMC_c001_v001_r001_reg014,68778,16.78029260162393
UPMC_c001_v001_r001_reg014,70146,14.800324693947688
UPMC_c001_v001_r001_reg014,70867,0.30150927117647586
UPMC_c001_v001_r001_reg014,68407,2.020605904817785e-14
UPMC_c001_v001_r001_reg014,72253,16.946701994618735
UPMC_c001_v001_r001_reg014,69057,16.933223110597105
UPMC_c001_v001_r001_reg014,67415,17.532484405950306
UPMC_c001_v001_r001_reg014,69120,5.590769452704603
UPMC_c001_v001_r001_reg014,69271,16.830444420423294
UPMC_c001_v001_r001_reg014,68607,16.563457904782602
UPMC_c001_v001_r001_reg014,69648,18.6348559847017
UPMC_c001_v001_r001_reg014,71006,8.453900709764119
UPMC_c001_v001_r001_reg014,69014,2.0650148258027912e-14
UPMC_c001_v001_r001_reg014,68061,15.581146736219184
UPMC_c001_v001_r001_reg014,69751,2.886579864025407e-15
UPMC_c001_v001_r001_reg014,70128,17.711338632834828
UPMC_c001_v001_r001_reg014,70570,5.536446981539772
UPMC_c001_v001_r001_reg014,68013,15.788013695789322
UPMC_c001_v001_r001_reg014,69795,16.206626675139624
UPMC_c001_v001_r001_reg014,69193,17.3583464368336
UPMC_c001_v001_r001_reg014,70105,8.611769788232907
UPMC_c001_v001_r001_reg014,71564,0.47302080399956403
UPMC_c001_v001_r001_reg014,69869,17.71476908673059
UPMC_c001_v001_r001_reg014,73169,17.310153028318517
UPMC_c001_v001_r001_reg014,67689,14.739737700380212
UPMC_c001_v001_r001_reg014,69131,4.440892098500626e-15
UPMC_c001_v001_r001_reg014,67063,12.045577510229446
UPMC_c001_v001_r001_reg014,72104,18.254910774095748
UPMC_c001_v001_r001_reg014,71104,4.6629367034256575e-15
UPMC_c001_v001_r001_reg014,68880,2.6645352591003757e-15
UPMC_c001_v001_r001_reg014,67524,8.860340924633565
UPMC_c001_v001_r001_reg014,68301,17.123949821060595
UPMC_c001_v001_r001_reg014,70838,2.220446049250313e-16
UPMC_c001_v001_r001_reg014,70794,11.824204508432093
UPMC_c001_v001_r001_reg014,69778,13.470009509725418
UPMC_c001_v001_r001_reg014,70185,5.088159500620101
UPMC_c001_v001_r001_reg014,67205,8.881784197001252e-16
UPMC_c001_v001_r001_reg014,67186,9.992007221626409e-15
UPMC_c001_v001_r001_reg014,72681,1.6653345369377348e-14
UPMC_c001_v001_r001_reg014,67703,8.786125641258845
UPMC_c001_v001_r001_reg014,70404,5.552904197553113
UPMC_c001_v001_r001_reg014,70566,1.6431300764452317e-14
UPMC_c001_v001_r001_reg014,72706,14.994851381020379
UPMC_c001_v001_r001_reg014,68017,13.395496561926825
UPMC_c001_v001_r001_reg014,69610,16.623978344623882
UPMC_c001_v001_r001_reg014,68135,1.554312234475219e-14
UPMC_c001_v001_r001_reg014,72938,16.519683066217496
UPMC_c001_v001_r001_reg014,69050,18.1012815771528
UPMC_c001_v001_r001_reg014,69555,8.310010026725744
UPMC_c001_v001_r001_reg014,68562,17.228322353084913
UPMC_c001_v001_r001_reg014,71604,1.354472090042691e-14
UPMC_c001_v001_r001_reg014,69041,14.848802714543627
UPMC_c001_v001_r001_reg014,67302,15.63879494160557
UPMC_c001_v001_r001_reg014,69093,5.145176502824009
UPMC_c001_v001_r001_reg014,73010,14.925047842960744
UPMC_c001_v001_r001_reg014,70640,5.608393776265704
UPMC_c001_v001_r001_reg014,69307,16.895643650616368
UPMC_c001_v001_r001_reg014,71037,8.403102266646137
UPMC_c001_v001_r001_reg014,73076,8.852409445176022
UPMC_c001_v001_r001_reg014,68284,1.887379141862766e-14
UPMC_c001_v001_r001_reg014,70032,16.991591182172986
UPMC_c001_v001_r001_reg014,69152,8.290517725168437
UPMC_c001_v001_r001_reg014,69437,15.032496216979077
UPMC_c001_v001_r001_reg014,69834,16.32715337818473
UPMC_c001_v001_r001_reg014,71387,1.3766765505351941e-14
UPMC_c001_v001_r001_reg014,69740,18.68038846092826
UPMC_c001_v001_r001_reg014,68366,11.824204508432093
UPMC_c001_v001_r001_reg014,67702,15.531695204377126
UPMC_c001_v001_r001_reg014,71100,1.4654943925052066e-14
UPMC_c001_v001_r001_reg014,67874,8.336255756078758
UPMC_c001_v001_r001_reg014,68531,16.67378110101579
UPMC_c001_v001_r001_reg014,70458,15.571545220517594
UPMC_c001_v001_r001_reg014,70398,16.438394265234113
UPMC_c001_v001_r001_reg014,70821,1.5765166949677223e-14
UPMC_c001_v001_r001_reg014,67079,17.0544381546784
UPMC_c001_v001_r001_reg014,72503,14.91544122281899
UPMC_c001_v001_r001_reg014,67490,8.275682701384529
UPMC_c001_v001_r001_reg014,70241,17.511427518728418
UPMC_c001_v001_r001_reg014,70279,17.028035719303947
UPMC_c001_v001_r001_reg014,70057,15.225286304500852
UPMC_c001_v001_r001_reg014,67662,8.724091694520984
UPMC_c001_v001_r001_reg014,71773,1.5765166949677223e-14
UPMC_c001_v001_r001_reg014,68401,1.4210854715202004e-14
UPMC_c001_v001_r001_reg014,66888,16.04031328869364
UPMC_c001_v001_r001_reg014,68400,5.381750266669785
UPMC_c001_v001_r001_reg014,68458,13.38156878966075
UPMC_c001_v001_r001_reg014,67174,14.739737700380212
UPMC_c001_v001_r001_reg014,70077,16.57685646951834
UPMC_c001_v001_r001_reg014,66967,16.68136536546607
UPMC_c001_v001_r001_reg014,70116,18.07737667512168
UPMC_c001_v001_r001_reg014,67959,8.520225677131895
UPMC_c001_v001_r001_reg014,68241,1.509903313490213e-14
UPMC_c001_v001_r001_reg014,67414,16.24179022912589
UPMC_c001_v001_r001_reg014,68560,1.532107773982716e-14
UPMC_c001_v001_r001_reg014,68506,12.676885773606564
UPMC_c001_v001_r001_reg014,72051,5.288951057286995
UPMC_c001_v001_r001_reg014,71705,8.618050650048165
UPMC_c001_v001_r001_reg014,70439,8.331926132858815
UPMC_c001_v001_r001_reg014,69734,16.06365016376833
UPMC_c001_v001_r001_reg014,69940,11.746995573173246
UPMC_c001_v001_r001_reg014,72553,9.290121972675237
UPMC_c001_v001_r001_reg014,70249,1.5765166949677223e-14
UPMC_c001_v001_r001_reg014,67150,8.315594607121241
UPMC_c001_v001_r001_reg014,70184,13.393429273023003
UPMC_c001_v001_r001_reg014,67825,8.253807020481746
UPMC_c001_v001_r001_reg014,68348,15.063586758717296
UPMC_c001_v001_r001_reg014,70104,14.9324894416948
UPMC_c001_v001_r001_reg014,68231,16.29759134266167
UPMC_c001_v001_r001_reg014,73056,8.359142043625878
UPMC_c001_v001_r001_reg014,67475,15.281380715096224
UPMC_c001_v001_r001_reg014,73189,14.784557097940546
UPMC_c001_v001_r001_reg014,70487,1.5765166949677223e-14
UPMC_c001_v001_r001_reg014,67767,17.25626449854498
UPMC_c001_v001_r001_reg014,70328,17.261236572459474
UPMC_c001_v001_r001_reg014,71567,8.650140819323589
UPMC_c001_v001_r001_reg014,70209,18.505166256365243
UPMC_c001_v001_r001_reg014,69626,1.709743457922741e-14
UPMC_c001_v001_r001_reg014,71918,14.951674252371644
UPMC_c001_v001_r001_reg014,70122,0.33572624394266964
UPMC_c001_v001_r001_reg014,67069,8.350483363009145
UPMC_c001_v001_r001_reg014,68379,15.349234883105154
UPMC_c001_v001_r001_reg014,69054,14.931062752583491
UPMC_c001_v001_r001_reg014,69415,1.5765166949677223e-14
UPMC_c001_v001_r001_reg014,67278,17.365665792195358
UPMC_c001_v001_r001_reg014,71761,4.826381325292158
UPMC_c001_v001_r001_reg014,72015,17.584308733166072
UPMC_c001_v001_r001_reg014,68785,18.42313363419094
UPMC_c001_v001_r001_reg014,69019,1.6653345369377348e-14
UPMC_c001_v001_r001_reg014,67238,13.591313124393901
UPMC_c001_v001_r001_reg014,72159,14.513381384856059
UPMC_c001_v001_r001_reg014,68411,11.458092855590248
UPMC_c001_v001_r001_reg014,68286,9.04894803576687
UPMC_c001_v001_r001_reg014,72243,14.767068994329726
UPMC_c001_v001_r001_reg014,70109,16.091723788882344
UPMC_c001_v001_r001_reg014,69438,1.4876988529977098e-14
UPMC_c001_v001_r001_reg014,70399,16.703169594759704
UPMC_c001_v001_r001_reg014,73045,12.616181821857877
UPMC_c001_v001_r001_reg014,71242,4.928638703314998
UPMC_c001_v001_r001_reg014,72317,15.035677929626427
UPMC_c001_v001_r001_reg014,69253,8.381489721101921
UPMC_c001_v001_r001_reg014,72685,2.886579864025407e-15
UPMC_c001_v001_r001_reg014,71309,6.8833827526759706e-15
UPMC_c001_v001_r001_reg014,70454,17.7301927173782
UPMC_c001_v001_r001_reg014,73280,17.687628066717515
UPMC_c001_v001_r001_reg014,71054,6.439293542825908e-15
UPMC_c001_v001_r001_reg014,72605,14.904864137279722
UPMC_c001_v001_r001_reg014,69142,14.924302729813983
UPMC_c001_v001_r001_reg014,72303,11.824204508432093
UPMC_c001_v001_r001_reg014,69091,6.661338147750939e-16
UPMC_c001_v001_r001_reg014,68946,2.220446049250313e-16
UPMC_c001_v001_r001_reg014,69468,2.220446049250313e-16
UPMC_c001_v001_r001_reg014,69902,12.172701590549762
UPMC_c001_v001_r001_reg014,67103,8.337908902637214
UPMC_c001_v001_r001_reg014,69912,2.220446049250313e-16
UPMC_c001_v001_r001_reg014,72782,14.739737700380212
UPMC_c001_v001_r001_reg014,72876,2.220446049250313e-16
UPMC_c001_v001_r001_reg014,70097,2.220446049250313e-16
UPMC_c001_v001_r001_reg014,69163,1.0658141036401503e-14
UPMC_c001_v001_r001_reg014,67101,17.35683894027905
UPMC_c001_v001_r001_reg014,67199,2.4424906541753444e-15
UPMC_c001_v001_r001_reg014,67065,8.299786972244258
UPMC_c001_v001_r001_reg014,69076,9.055351453406466
UPMC_c001_v001_r001_reg014,68606,15.207522076206839
UPMC_c001_v001_r001_reg014,70780,8.359186491825366
UPMC_c001_v001_r001_reg014,72173,16.526557214372108
UPMC_c001_v001_r001_reg014,71938,4.218847493575595e-15
UPMC_c001_v001_r001_reg014,72633,13.832287835430959
UPMC_c001_v001_r001_reg014,67797,17.389896612745762
UPMC_c001_v001_r001_reg014,68315,16.500902119320013
UPMC_c001_v001_r001_reg014,73364,15.184651606872878
UPMC_c001_v001_r001_reg014,70243,17.08101936029824
UPMC_c001_v001_r001_reg014,68158,17.79912544864663
UPMC_c001_v001_r001_reg014,68728,3.9968028886505635e-15
UPMC_c001_v001_r001_reg014,70281,3.774758283725532e-15
UPMC_c001_v001_r001_reg014,72184,16.34749522055594
UPMC_c001_v001_r001_reg014,68194,2.886579864025407e-15
UPMC_c001_v001_r001_reg014,67542,13.239065907388733
UPMC_c001_v001_r001_reg014,68997,17.845117573728196
UPMC_c001_v001_r001_reg014,69518,8.547679254376714
UPMC_c001_v001_r001_reg014,68498,0.16821579817667787
UPMC_c001_v001_r001_reg014,68525,16.213442505190972
UPMC_c001_v001_r001_reg014,67081,2.1538326677728037e-14
UPMC_c001_v001_r001_reg014,69082,1.0436096431476471e-14
UPMC_c001_v001_r001_reg014,67561,8.407906994949169
UPMC_c001_v001_r001_reg014,73200,2.1316282072803006e-14
UPMC_c001_v001_r001_reg014,68295,12.99007332257515
UPMC_c001_v001_r001_reg014,72675,2.5840125843937196
UPMC_c001_v001_r001_reg014,70418,17.111783212779017
UPMC_c001_v001_r001_reg014,72973,2.0872192862952943e-14
UPMC_c001_v001_r001_reg014,69880,16.892732093791384
