ACQUISITION_ID,CELL_ID,CD11b,CD14,CD15,CD163,CD20,CD21,CD31,CD34,CD3e,CD4,CD45,CD45RA,CD45RO,CD68,CD8,CollagenIV,HLA-DR,Ki67,PanCK,Podoplanin,Vimentin,aSMA
UPMC_c001_v001_r001_reg014,70777,2.3696769608197,10.2647347137354,5.70821390621193,1.41657792072299,2.09384146729452,2.36652077338593,1.77744751002777,1.65083609687916,1.72268313166516,6.24203637225107,6.59907707005878,3.07265798022765,4.09383115261701,12.2904810240709,6.17545120478675,5.06215100191908,8.5980439789468,1.78908925758821,1.98306273303577,3.49217240734388,9.44246582997675,1.78894750643487
UPMC_c001_v001_r001_reg014,70778,15.1050881293868,2.26813246079023,24.0593622773278,1.48806944846118,1.96644359005176,1.66815633485112,1.47752120873784,2.06128557758779,3.67145484551208,2.2353499024817,3.6696319346148,1.34821717969763,6.92578234503681,2.48610116048402,13.782797809653,1.63295558699604,1.63467132676777,1.7736605087499,2.0089441951446,3.50238040968174,2.73555464663918,2.49843912134618
UPMC_c001_v001_r001_reg014,70779,2.3031809781238,1.99155979827566,1.63665532436066,15.8698583201889,6.52286768175564,4.60059440011442,3.78061318954381,2.53818361883276,2.15564806219832,2.45188338993878,2.48614146042884,2.74245407957244,2.59437401281249,2.127646623838,3.77184247078909,2.45476497045567,2.55583175030601,2.89116049212119,27.759092102713,3.56194887917319,0.669220400312277,2.534477994145
UPMC_c001_v001_r001_reg014,70780,10.6906290122312,1.35390164760486,20.1598709049864,12.7058617932929,1.81361963883229,5.11755151349094,1.94222625403706,1.34837446083486,1.52957233692388,1.42145892965746,3.80100077399467,1.38229131434303,2.44496864798023,1.80303122982011,1.86816942069155,1.51639264083457,0.991662636246411,1.37058686351295,18.0102838542931,2.17518328675916,5.08672918950543,1.46663365012693
UPMC_c001_v001_r001_reg014,70781,14.5073170663638,3.92759067728284,17.3215353693984,6.83762907738653,2.61774207971834,1.87678509964186,2.05578701152187,1.55653596284444,1.3090461200723,1.85649269511789,5.57067653373916,1.20245623692533,5.49199295173769,4.01132907652752,1.81865712386407,1.21044501886614,6.98620104247732,1.10442024898329,14.1877816404839,0.926245150030943,1.91717342397779,1.70616039303852
UPMC_c001_v001_r001_reg014,70782,7.25528171245804,2.27831460367945,11.5424419104545,1.33109541275013,1.54955385208817,2.06124696291342,14.7852487231684,5.48911917236406,2.47334660508446,3.19166007147924,3.26714305255461,1.50790401100587,8.79238932823617,3.85275280446668,1.76849098492709,2.03211897682473,3.17026703029681,11.6476504165557,1.37168043081694,0.579215375422128,6.56445178649637,3.48862677595707
UPMC_c001_v001_r001_reg014,70783,6.14551969572019,6.65657264192091,4.34201975107206,1.24373136595359,2.43718366382585,5.29220650531455,2.10500547891038,2.26315418812904,4.08615366117249,4.47114120669228,6.78285023248498,3.3988314217379,8.39244162439451,7.7602004042651,5.47740753139787,3.71348065930181,5.24271416153093,2.9027764277628,1.81283805707467,6.50091656571071,7.43579765256533,1.53705710306206
UPMC_c001_v001_r001_reg014,70784,2.45976052306651,4.47596802358011,5.90302691632981,1.63894296516249,2.05096570775486,1.65163905469583,2.39305523999219,2.69200667672906,12.055863134866,7.15985349992478,6.57042652252183,2.05323731248143,15.8650099069206,2.98869015744102,3.7943682900385,1.61933386868682,2.59809586841209,1.62973230209194,1.5068193275411,7.48602533505536,6.58655532664484,4.82062404006277
UPMC_c001_v001_r001_reg014,70785,3.50792011142711,2.68321786886278,4.11470222732126,2.54502839347694,2.02444827834789,2.08504187413643,2.17085511224473,1.95583632238301,2.79872821914462,3.21141416334724,4.68280578606936,2.7217803749182,3.67441670649287,2.10241716321893,4.16533683232628,2.52988288162746,21.1145849318732,2.52108621219446,3.80629346549962,8.74314662228506,4.42933781503117,12.4117186377714
UPMC_c001_v001_r001_reg014,70786,2.14003459065736,5.6171441173643,2.1260598199287,3.57435449663158,2.91806928107462,3.13634854747105,2.64339304872503,2.78733199192507,10.6160822917134,6.44073207578585,7.93479999883104,2.34300369731942,9.06710411442853,3.26799887471893,2.48585780929953,2.4020665323048,3.15690399655166,3.55870199150476,11.2851088679891,3.1934469008231,5.88041226882925,3.42504468612289
UPMC_c001_v001_r001_reg014,70787,1.99013228068654,3.03892292271814,1.57563835469635,4.5292261589109,6.51185849376502,3.39604936769081,2.43640077405995,2.31482785963029,2.19822291202898,2.9380231830137,2.87511371452618,1.6681843614917,1.95139601260016,2.5243542494904,3.34097633329085,2.1198095239508,3.69442074015574,24.286895022893,17.6152444535018,3.95273322850426,2.56955550421932,2.47201454817506
UPMC_c001_v001_r001_reg014,70788,11.2862811285699,4.71591631123754,12.9979407943327,2.13990116846302,2.24804977186873,2.45495559954742,4.13369707779369,1.75578242914852,1.32847414823518,3.25348477550892,4.60472509982995,1.58223449119157,5.45367777746751,11.6715412666147,2.35917119362685,1.70413681256337,10.5706051188833,1.78481825142394,5.8151077261847,0.881814955758748,5.53150812068541,1.72617598106433
UPMC_c001_v001_r001_reg014,70789,16.1201027695451,4.37780443782764,22.1719228221446,4.17782187005236,2.9358801952837,1.7442107567849,1.89039737866149,2.41225801010044,1.51064966940605,1.37226747875129,6.00699399281021,1.25832438086397,8.01546094737757,2.7826101770973,1.79315105646157,1.35303130128176,3.06335658037134,1.20019542715851,8.69702211551554,1.2992603710914,4.17826780305744,1.63901045835578
UPMC_c001_v001_r001_reg014,70790,6.51102181123276,8.14487456309932,15.5016642844731,2.43998497087657,2.42645810232335,2.65431690043192,2.38079787241569,2.56544897043862,4.24143535138684,3.41707226724536,3.41982035078718,2.3184758588422,2.72593801480344,5.33728458381432,3.55699888958801,3.76179207656438,5.1589611948874,3.95752147807801,3.6322736048058,4.09129184530476,8.11597752900365,3.64058947959729
UPMC_c001_v001_r001_reg014,70791,2.82612304730728,5.81302309770756,5.88709078798341,1.26844419921203,2.74613066088484,1.44374286546453,1.70253790418818,1.40202901148732,6.0208175751575,5.09025580411538,7.60820424241584,1.65867700228136,11.7805536538123,5.22785128492433,13.3348224114613,1.19765559421934,12.7087971538819,1.08235620605599,1.34182632447154,1.67388929966892,6.83034009844816,1.35483177485096
UPMC_c001_v001_r001_reg014,70792,17.7815231662855,2.03434633528113,25.7284512498764,1.56746066305708,2.68531838416158,1.31095205336825,2.62699960918366,2.46727957271851,4.31126072945174,3.51313916633183,4.62404914392796,2.22923434780555,7.72068389862324,2.48283184054614,3.71403351643103,1.16491404206203,1.03565184745178,1.7486038017275,1.67924262318015,4.22044865481711,3.17338320893297,2.18019214477882
UPMC_c001_v001_r001_reg014,70793,6.45216716472765,5.8831072864079,8.928521015852,1.90200534511691,3.26108408103995,1.89402610550878,1.50839814118814,1.97991858138782,4.54340294282847,7.21330671870863,4.28363725489394,1.68912967605345,8.45254307548706,3.03062890419665,2.78189670809036,1.5904509956081,2.19534264013131,19.3739394917155,2.53283848666959,3.91308065244956,4.1773119317831,2.4132628001552
UPMC_c001_v001_r001_reg014,70794,4.00390910795572,1.74099851192865,8.43080777078539,12.1921967243321,5.76611426443903,3.92104389378967,3.73386762218694,2.62376750147109,3.18555660739646,2.6358785711133,2.1362304940332,2.54692071229292,3.02627898539298,3.39764992518943,4.03234689340502,2.74835381358187,2.07265575557618,2.49389282090632,24.0267832314881,1.74163034827001,0.663567390113108,2.8795490543525
UPMC_c001_v001_r001_reg014,70795,3.30068747668477,3.81020654197465,5.876531940798,4.14031159769761,3.27010441513266,2.37847064921007,3.97992316330708,2.81684426319837,5.81519023364044,3.19725500824355,2.11557949965243,4.45156378656114,2.2246456993356,4.49839273364045,4.04211136427922,4.38169157968177,4.28413779957101,4.15174072738153,5.28745191392465,12.285552202388,6.01106749589397,7.68053990780301
UPMC_c001_v001_r001_reg014,70796,9.13463836028592,3.0458348830777,16.7601164193581,1.37329763174727,1.94418597925754,3.15507331021015,1.88167000038547,1.69715923534938,2.31312888351995,3.39792824806503,4.51635395779157,1.96611195086006,5.06801773810873,5.59450768013527,3.72090337720179,2.21826128631066,6.35872883683268,1.82126418986019,1.49771174343645,11.9974281514955,7.97970884254108,2.55796929416955
UPMC_c001_v001_r001_reg014,70797,15.7397775536996,5.80015057970401,20.5861189252293,1.16536289603246,2.25219770074297,0.91448207144905,4.90999275284643,2.64790838275939,2.69230598152061,4.07410844038383,5.50719865561578,1.17501709152144,8.18875149269214,2.8685902497342,2.40613734409835,1.23270456891233,4.90994762738652,1.27013672264633,0.912575086804404,5.91461118867931,2.8853669703959,1.94655771714559
UPMC_c001_v001_r001_reg014,70798,3.88813792987512,5.92726644960474,10.1480840742061,1.75532324022213,2.32384503073956,2.51961098323439,2.2281076680542,1.94885451177683,7.14799174178056,5.75894591402879,4.73067741843219,2.16755494949783,10.9787650982625,2.18974508158652,4.67930203806272,2.21130333129459,9.89541596784255,2.0608516598533,1.65941432911124,5.08007256307559,7.05785965766373,3.64287036179476
UPMC_c001_v001_r001_reg014,70799,4.871763332461,2.83421234149267,11.9296249842875,7.9142034765065,6.50354694938381,3.91630422891836,3.10843647563615,2.3163090286062,1.54259630152212,2.54897114972214,2.74708026825895,2.03309487436446,2.68248770438206,1.54275806211131,2.98770765585962,1.84342617475809,1.60831815640994,8.11142390009299,17.8147326299178,8.59811141787877,0.615891128172354,1.92899975925722
UPMC_c001_v001_r001_reg014,70800,11.6021865618189,2.31716165839576,15.4096743166615,1.60838010687511,2.22804525282469,1.80481286109972,1.97810056325898,1.91765918897886,8.15325012071076,9.52098812347188,7.93779375497027,1.05654925381876,13.1531792597615,2.39495299203069,1.76419648836726,1.47998161508918,4.55020779615174,1.48084943483522,3.4315689454223,2.88866967805001,2.05040959838361,1.27138242902335
UPMC_c001_v001_r001_reg014,70801,6.74769224706168,5.08520203203166,6.78358837672255,1.16012365268189,1.58876130771082,2.99592340420666,2.15265646483657,1.52531173717415,5.79782107149337,5.26168025355485,11.5785392517912,3.16029652898284,3.98310594966839,4.39965482951946,13.5466615515838,2.16583084208987,4.8397697259122,2.93429671742335,2.4529481794762,5.28052697342081,4.0077540395144,2.55185486314322
UPMC_c001_v001_r001_reg014,70802,16.3877295110362,7.23714375413626,23.3898172932093,2.14795946645289,2.67404904350275,1.55448163967044,1.77138647107109,2.03709783167559,2.28919536354375,3.13865802953646,3.69462364148802,1.41040062536828,3.93600596916677,5.30887166664837,3.35120438582578,2.31595298643423,5.09213028403038,1.04552345370114,1.93145424388641,3.03431396968982,3.54028201035032,2.71171835957579
UPMC_c001_v001_r001_reg014,70803,9.42964372396042,0.952140748422887,12.760080871142,3.83933625121221,1.81727027293719,1.6875375134802,1.30494586249527,1.30471721877979,10.2283734302508,1.10928503356903,8.50631500508388,1.20975944980722,6.53655819948741,2.69443852754602,16.313330807936,1.09491873946734,1.09201836408689,1.33986177115563,8.90616415007667,0.528231093905006,5.98246963474666,1.36260333045152
UPMC_c001_v001_r001_reg014,70804,9.21268279464769,2.70438997773752,9.09578725971282,3.39307577189334,2.13023103631785,2.90416798889915,3.16275554436474,1.82928716172941,2.28329008086272,3.47327879451021,4.10087848546755,1.86528170495412,3.66099005573725,12.9679862464699,2.53907655725068,1.73581241140972,10.8611878732111,1.73664339172291,10.3120119513604,0.781510952523013,6.88440640249363,2.36526755672437
UPMC_c001_v001_r001_reg014,70805,15.7131289984174,2.40926000039359,23.0344481534777,1.31360837471358,2.13017871662549,1.28960122864267,1.91453961805397,1.77303217038418,3.76106425998484,3.09864112177766,5.43729935557814,1.69668957134363,8.47345200213948,4.74978541695629,5.23665294387647,1.45055202271175,5.22415277037643,0.901997754010407,1.61335521819063,2.19600842553807,4.67796134647841,1.90459053032921
UPMC_c001_v001_r001_reg014,70806,2.0916451123808,6.86362562907648,3.13198080425524,1.34663015687892,2.6747026026249,1.34895550381509,7.67058695460811,4.05757776975392,7.69942318683069,4.29189959707746,7.41723910189558,2.11035072435445,10.1856804518017,2.47168930144702,21.6364427398672,2.04849680149726,3.10916876838749,0.920805711226908,0.917071856105198,1.38686443211366,4.88339539587173,1.73576739813018
UPMC_c001_v001_r001_reg014,70807,3.70311072892549,8.05402447104606,8.45244296288593,2.55122432941674,2.63514844096241,2.33749270234292,2.66554426892283,2.62313993499831,6.04401485483676,5.72138425935378,4.88295626579229,2.70630086288868,7.27950208645754,3.7564242594521,9.73330070009775,2.17734929205394,3.65912042939367,1.7320279348979,1.89077943762747,6.99239885784291,4.60943792775152,5.79287499205299
UPMC_c001_v001_r001_reg014,70808,14.3357313793163,4.79518863045292,15.6548018478934,2.55403938304083,1.70385974260448,2.69870557420135,1.84901012933892,2.12277208444706,2.19932151680987,2.8709876343362,3.03002482392949,2.60876695568151,4.69701540876815,2.23985616600493,5.0969794531631,1.67658529132783,1.9099431726111,2.3609309792798,2.689172373955,9.28992782543769,5.24571370629863,8.37066592110141
UPMC_c001_v001_r001_reg014,70809,5.91216089400653,7.32178324831665,8.7732793220766,1.96968874651652,2.3963029200183,2.1406715347343,1.92942727888823,2.08458272406076,4.87063426147094,4.87248751598945,5.32955189487592,1.64357438369083,11.5866435869232,2.09472912708692,17.1351375804911,2.46302930614727,2.3458092963034,1.59137622885268,2.25847032807346,4.59501621469599,4.0611021628362,2.62454144394473
UPMC_c001_v001_r001_reg014,70810,2.37229128783442,4.47030833446214,1.83368053100122,5.36575745398661,3.17390633954063,3.04080964239643,2.60720280234706,3.10736660600711,3.64033027606661,3.54961273545375,2.67907619383506,2.30727766032903,5.15244757607325,4.32072072484029,2.78958462944635,3.58837951438004,4.22410336108001,4.26151611606363,17.7375788033548,5.92278371743853,7.73285342542133,6.12241226864172
UPMC_c001_v001_r001_reg014,70811,1.83507703352843,1.94291029584394,1.8877763179858,7.01622336822984,4.08298063731246,3.82150726131467,3.53515709978013,2.03926374739361,2.24173695618345,3.17560552204347,2.01071999735119,1.62841296685012,1.90365195408657,2.07165540304929,3.36807312639755,2.75524893015091,6.29120028417997,13.645163863,24.3951606517968,7.75267742078486,0.751937277983526,1.84785988475338
UPMC_c001_v001_r001_reg014,70812,2.01223550189909,1.88050212713373,2.04606931151621,11.2566001482752,6.36694141989759,3.67097438721596,4.01622534314802,2.73665819321875,2.36351519697371,3.03661809102018,2.35076326033404,2.64539032339356,2.01609486550275,2.02820037789816,4.59271554299107,2.12762017994814,1.88658043812832,7.98287420949357,25.8790272180174,6.2859202102399,0.680460095159118,2.13801355859552
UPMC_c001_v001_r001_reg014,70813,2.46633342683493,11.3984374891482,2.34747764345488,1.46567010919079,2.53413789115224,1.66762462372326,7.7399497996441,6.394322397187,3.37238435673693,5.09869459624319,9.08208445451705,2.2406708544672,12.0774989646204,4.5161303099128,4.95953772527944,2.19118975594384,4.87669967017357,1.74100089246292,1.32811262169896,3.67334121397718,6.39149354501772,2.4372076586134
UPMC_c001_v001_r001_reg014,70814,3.77719766959845,3.20603994892928,6.28705733323433,2.64370493176986,2.46579237662227,3.77338973132264,9.30905208087091,6.28968996716801,2.34667805535694,3.18724332313973,1.93737439923322,4.28629695822154,4.50902954010838,3.38653812442834,4.84563507317602,7.42644914158562,2.25939656481525,3.13520167812723,2.81385093333415,3.22700906832631,14.452514848176,4.43485825245546
UPMC_c001_v001_r001_reg014,70815,2.04832827118156,3.72494019469195,1.68238385749067,1.7877984267337,1.69406719131218,2.41400727130875,1.81735024274733,1.69368140627958,8.14269689690459,3.2128714444059,8.36106505463512,2.48445575650707,9.29587676418103,2.61468453397001,27.9800708587402,1.58337275460507,2.31499238012944,1.64417194892627,3.37655522979243,2.43630179517422,6.61501793572508,3.07530978455783
UPMC_c001_v001_r001_reg014,70816,20.5298452949864,1.93112668125174,24.27651348727,4.55149070949575,2.96787443596975,1.99686314460987,1.07345095532812,3.10889444788323,1.4399075319935,0.972718868670388,5.49544971272092,1.25209364507163,4.72812246300237,2.47935232403201,2.22923750537612,1.43605997302774,1.24621289949528,1.77089219007955,10.1157456681099,1.57287858683487,3.05983789425834,1.76543158053259
UPMC_c001_v001_r001_reg014,70817,18.8393766689486,3.48082577609037,20.989998678566,2.9557969328866,2.85222807598075,1.64748702175597,2.35488647477985,2.07159309064963,1.59818676794062,1.52613438159936,5.43076356567029,1.6005433215987,5.35947654358127,5.31682358917213,1.89275662822975,1.5139825622355,3.61517713327602,1.40562055598737,8.95390643999349,0.42130356940299,4.63407571892095,1.53905650273381
UPMC_c001_v001_r001_reg014,70818,3.08880999357187,9.78660870667691,2.78801764936493,2.69048231776009,2.03729201456001,1.97282035394858,2.29444933196932,1.75115628782435,6.97235249537818,7.57420430753953,10.6840161683571,2.3859734648507,14.7060614167212,7.90616847524895,1.67475259751604,2.46909730171274,6.10587207670772,1.03021167983495,2.40377310355811,2.12125343098387,5.31907630362064,2.23755052229422
UPMC_c001_v001_r001_reg014,70819,4.15048983363593,9.30395541549349,5.51438680440695,2.62934273586141,2.14258470540558,2.47530604042673,8.14860415035701,4.01921654199653,2.10598012975364,6.12334575852776,3.57815902538696,2.79781720406135,3.61771218925874,5.5238070701901,4.34049685748866,4.63106848056752,7.16599029436497,2.83666386078683,1.99132706280505,7.37134491345142,6.44069527319956,3.09170565257381
UPMC_c001_v001_r001_reg014,70820,5.92108289233244,3.61932941798656,21.6351381791726,2.83319539145664,2.86431961140522,1.90026570105672,3.38038020796287,3.07222684964075,3.40117550281427,2.77832386417835,2.67844664405932,3.11345733061393,2.95685049376043,3.23846679120816,5.00063888945732,2.73807778972381,2.77653318519437,2.64909241874083,2.35773930540699,8.75177771947532,7.17984118285297,5.15364063150008
UPMC_c001_v001_r001_reg014,70821,3.76693996704741,6.5427871700617,3.8331228611677,2.91065383071842,2.52016995704647,2.48998265758085,2.1589186645737,3.65402270682144,4.25969473500136,4.93882197530117,4.83487386457628,3.92723615719353,3.63524775850096,7.15788735282346,3.56601036068889,2.6219662800969,8.36168101239532,4.75606381413537,4.49736088390747,5.76509837948348,7.5593526522291,6.24210695864901
UPMC_c001_v001_r001_reg014,70822,2.16081168310953,2.56185996348498,1.86287810854663,8.48652022418909,13.0665693983002,4.9808855702487,3.96771417873635,2.7525099641296,1.9796185527384,3.00539229060121,2.24865958967595,2.53043910181178,2.53169776858359,2.51381500882015,4.15449046563255,1.85818732521838,2.63024559798462,5.82717006593695,22.7589415912305,4.55349359876843,1.44336878749756,2.12473116475484
UPMC_c001_v001_r001_reg014,70823,2.42767398308093,2.35151876011483,1.51313203728019,9.06226459597567,6.74513236497487,4.4476298141468,3.29427375072938,2.74342529966466,1.98062265936457,2.90976869403942,2.16467122513934,2.50792130433529,2.69585369004358,2.71641330812382,4.10552721657737,1.95046933073862,4.12766508035641,2.98235877653526,20.8475303503884,15.6326307156762,0.511622634212584,2.28189440850185
UPMC_c001_v001_r001_reg014,70824,14.2653226596358,9.03955649351526,19.0668326390906,1.78192312822866,2.3937776196961,3.86657062708341,2.28522953219028,1.7890530111199,2.22874443934245,2.77686026141633,6.12715738316058,1.27750882003545,3.4334096396606,6.2414417478522,1.184521556305,2.84088777036687,5.06033078907067,1.32689690882239,2.3499887162798,4.70828508426586,4.41331678102943,1.54238439183228
UPMC_c001_v001_r001_reg014,70825,7.93402861846018,2.31220055280427,16.3443728068446,1.24568787434695,2.22862717104041,1.97966519078538,1.79418860658128,1.37454049343471,6.4876198886568,2.0653999226075,6.44271097546253,1.46702502775255,8.48951852036408,4.44470369092492,18.5194040187806,2.04591852843307,4.31061649950465,1.10258741554001,1.55200602791473,2.29189915922978,3.72587768315722,1.84140132737376
UPMC_c001_v001_r001_reg014,70826,5.79474800320685,9.91613630926179,3.64558832266698,1.53089764379047,1.83771227258278,2.42034370665345,2.2620463238254,1.52922376216139,7.09800738889851,6.85709640713415,10.0778976569016,1.93245675234845,9.13913057183471,5.85706266539652,3.0967180637428,1.81891123176736,5.76410590859435,2.40938404053478,1.50369958474296,4.11677597815143,9.56027057567647,1.83178683012677
UPMC_c001_v001_r001_reg014,70827,1.62492975403651,3.71065676525851,1.84196220782832,1.60728164287872,22.3289286264839,1.70092423338631,2.25043692045455,3.04170841778704,1.31635908950311,2.23941422357859,6.96804276357786,12.0634284819053,2.17334438436994,3.33056605629184,4.12767548399679,0.990717274121404,14.6559870915332,1.7753382566198,1.53476208533759,4.32174673058656,4.67993773289305,1.71585177757111
UPMC_c001_v001_r001_reg014,70828,5.381183005625,1.68332127979434,11.0237694996805,1.25291217924396,2.0680588969598,1.55537553031096,2.1415625747268,1.96255356224802,6.67344476678449,2.83295495140895,4.80794307729182,1.6834771001751,9.10602087367627,1.45651583812322,19.3878031049883,1.69960224893579,1.5383572067641,13.1323709705911,1.78663688906353,3.67381112957795,3.01041192447714,2.14191338955282
UPMC_c001_v001_r001_reg014,70829,8.56059084077765,6.38365645713423,6.97431735323079,1.33171014555146,3.7815646558853,2.26140793817876,4.36677097979345,2.00144998840473,3.22450482684849,4.11608009087192,11.0438816062914,2.31633404228297,7.47989018958474,5.21389358257053,4.53482975509716,1.97198751123551,9.37370874894876,1.57414833233309,2.2357434139746,3.62379632449869,5.30170196249354,2.32803125401225
UPMC_c001_v001_r001_reg014,70830,14.9913103390092,3.36588465764448,22.114238716949,1.44747706149881,2.74738178395352,1.69704900471816,1.82412545882633,2.0294682589179,3.19488946868781,3.9532911149938,6.75011871540477,1.39686989590248,9.44120276687274,4.24611098738169,3.01164101759842,1.23886958329965,3.59477870064756,2.13033271113983,1.40748470347604,2.86228206793582,4.25134189653702,2.30385108860496
UPMC_c001_v001_r001_reg014,70831,10.062292529444,11.7988795123406,2.85903181516168,1.56613320193871,1.71145203824428,2.30451520360492,3.66390110529411,2.18403825058657,2.60693689220125,3.78310522942596,6.61427148651204,2.4615519769432,4.58560987016445,8.6147397618094,3.82498855420205,2.43717766765013,8.47254989185757,1.37313854003778,2.41557463069146,4.04756498344159,10.0731636679619,2.53938319048638
UPMC_c001_v001_r001_reg014,70832,3.75199253813139,5.19046063639311,10.9705663303975,1.33282638561482,2.01294779041233,1.11774484860263,1.66338218081589,1.46472789168896,4.05117176338095,3.02495492798185,7.59751681690082,1.50318873499283,7.05065645627484,7.04604303480409,14.8878381356718,1.61484254445375,12.3312175477697,0.775057669635364,1.72239759051389,1.77280024573949,7.53111029845375,1.58655563137017
UPMC_c001_v001_r001_reg014,70833,4.06634384477848,11.7809341276427,3.81981362861882,1.64082757083016,3.1775454355824,2.15889951503946,1.6719970018409,1.91157188422825,3.071115877977,5.74805505818538,8.38924237397592,2.08733066906646,11.1225144330954,6.51343838656244,3.70490874036192,2.00301750811177,7.73889586654255,1.9022350701582,1.49138008400973,8.30375790135279,5.83211489299771,1.86406012904155
UPMC_c001_v001_r001_reg014,70834,2.99167587791798,2.28790302207558,3.87011792552237,1.69871395294065,2.48739836793046,2.60457284326778,2.08417919867832,2.82940292426443,4.85356816133366,3.61686064771219,3.65335151304678,2.36948646288392,9.8859678933493,1.98159294026331,22.8888797648628,2.09519817463138,2.1430705939058,1.85332431390996,2.29009805604194,7.81136148422774,4.32068821155482,9.38258766967882
UPMC_c001_v001_r001_reg014,70835,4.17555304510907,2.35373403674923,4.05301526199913,2.61838710259059,2.26908488908987,6.20388388041208,1.9673310995349,2.70006350852427,3.75399973187124,3.05827287684367,1.80614466903548,2.98539261294112,4.44146264345169,2.44829318018761,5.72275890123223,3.20536641748825,2.80528090301244,18.111413698733,4.26227474479693,5.62282139188213,6.58894105519817,8.84652434931688
UPMC_c001_v001_r001_reg014,70836,2.86746528102169,2.4329562510589,3.18346496562409,2.33904363836918,2.31873940383087,3.0001077031865,1.42171351737869,1.53499452807541,9.07072347243422,9.96012574662029,7.34506972809257,3.0770711926848,13.628050611447,1.32880388083135,2.89348008330229,1.55274561951413,1.24517868661254,13.4549883289407,3.55998568680381,5.57703136563939,4.66174069772505,3.5465196108065
UPMC_c001_v001_r001_reg014,70837,13.2446858788067,8.18589207374368,15.8136309251847,1.83964561661885,2.03745798362451,1.63484168665803,3.05763017284888,1.96828490947402,2.98081712002112,4.61454066146282,5.45194412899348,1.546327009848,5.86364002562871,6.09976582179854,1.02446112007505,2.91713401549622,7.94932737209003,1.40576567199341,1.70166768451799,3.19636072048671,5.24276753834619,2.2234118622823
UPMC_c001_v001_r001_reg014,70838,6.6767774969329,3.04056281260797,10.0478623635653,2.50582894115472,2.09821196134848,3.47838694331642,2.98397452787226,2.53666615613911,3.59205355449213,3.11034433983019,5.08454461151679,2.28939632357537,5.02635513583086,5.14283350485521,4.81751306718102,3.23547742106733,10.1607751802331,2.56090173329188,5.40774535543315,6.5893664874265,5.75972400424411,3.85469807808523
UPMC_c001_v001_r001_reg014,70839,4.43565697824505,4.86640233213504,5.36240980108118,3.90438199349664,3.039633177256,3.93194143741473,3.17538732788228,4.94459051853246,3.89823529148361,3.4017316513523,3.26556288028885,3.69402323896602,2.86959917853231,6.08338632228345,5.06166509648324,5.15707386983015,6.59074690439574,3.56331582441885,4.53809519903283,5.02717564877876,9.1726231798457,4.0163621482648
UPMC_c001_v001_r001_reg014,70840,3.11399826309767,4.07443648273271,15.2111944871699,1.87449461802406,2.46248754165851,2.1575257716842,1.81500152403775,2.33549561121696,2.68551418563769,2.32138037485545,3.22563059442959,1.93271864846747,2.22915375004449,6.12112637196819,4.06401622468027,2.54598456099769,6.05119402766186,1.54998349063504,1.82192428585393,16.7997368857392,13.0983181189773,2.50868418043006
UPMC_c001_v001_r001_reg014,70841,1.70318896391654,5.67605513138098,3.32127794114144,1.03567530177976,1.24541197629704,1.08507253355571,7.57432374719698,6.80718588776736,5.5514111888301,2.74784884245127,6.95245549036801,1.48304869547061,7.25129296453874,5.00021962109854,21.1106980665371,1.56436003419543,6.49315514278775,1.06372643976787,0.943764169147018,1.83059055048998,6.67515631668842,2.88408099459343
UPMC_c001_v001_r001_reg014,70842,3.1597656927227,4.4946967192221,2.16951775054709,2.89433975379811,2.45560356374963,3.26769292902022,2.252423870354,2.48018737893927,10.5468845750827,5.40456091208702,4.44155616911188,3.64018536380132,8.3475908458597,1.64501580395221,2.14494561877633,2.91691117153896,2.83833044348244,5.19676386508744,8.68055134518949,5.06877952909479,7.68173215259905,8.27196454598358
UPMC_c001_v001_r001_reg014,70843,3.48957081357264,7.79006187469417,2.57155772061694,4.86585986158491,3.32093236137933,5.30037917262568,3.40085169816198,3.43718884622685,2.50644042657935,3.80612125617988,4.18049592652453,3.30594117527696,4.78955817483412,2.07928990507383,4.27473218396551,2.53814331363424,3.00329114218956,4.46844041704536,12.5818587402489,5.45165592043181,8.14092483857188,4.69670423058161
UPMC_c001_v001_r001_reg014,70844,7.54042684150473,15.1992516649951,10.2747547017339,3.12453513308627,1.86002984709674,3.32888897443161,3.04476248228259,1.61566880102325,1.48807586058127,3.73524493679912,8.93954470309408,1.58768933201347,8.03618337742049,4.54951713704856,2.29342972448672,1.79139742407973,8.79166728153685,1.76917808547749,6.16784005550979,1.15053899680278,1.57190564694967,2.13946899204577
UPMC_c001_v001_r001_reg014,70845,3.38215253791957,11.5252195495416,3.82695653014865,3.30452666302546,2.23181436800458,2.66323370942224,3.22324641604774,3.22696970748737,3.68541836020072,3.50322747093272,4.51336425658994,2.16801926398978,3.60324032084529,6.65135776316142,4.26276814258595,3.65749386600094,17.1044770543332,3.14191905082548,3.62299688901013,3.25685626043717,4.25055597922795,3.19418584026207
UPMC_c001_v001_r001_reg014,70846,3.63212789749628,4.70161882703498,7.19752102031341,3.87015923156209,4.90234230033372,7.90831671819114,3.43259416665413,4.39376101844631,5.40774131254743,3.26402737427121,3.54380163580821,4.20546517689684,4.03954010676126,7.66888409249139,3.91645010397093,4.55170097755578,4.71862851784732,3.76657991803825,4.13402544326164,4.59578920528786,2.60661757355781,3.542307381672
