CELL_ID,SIZE
69243,0.5648017970348906
69244,0.5826809581694764
69219,0.41646432863608435
69249,0.7656079060916184
69230,0.5364158609214552
69211,0.010866497717752091
69232,0.4089492491957323
69240,0.3876534933786487
69242,0.5311899233483786
69265,0.5953326981696216
69246,0.6501568073813919
69227,0.3008924606240931
69257,0.6443133642463931
69250,0.554438268011547
69235,0.43903705332106807
69237,0.4330308848201752
69271,0.7893248029900976
69247,0.5364158609214552
69260,0.5922144964472148
69239,0.4449369123542016
69241,0.25249845734259385
69251,0.46017766213356676
69266,0.6289597731208817
69253,0.35484013577423124
69245,0.35356054367184253
69252,0.5150017713453373
69274,0.5702000256748843
69269,0.7644887108600033
69248,0.2886586716739504
69272,0.6416230079684627
69258,0.4835475175292423
69268,0.49964552064889417
69263,0.46388140394192384
69277,0.6725570909707583
69256,0.4289657937889026
69261,0.5341861982045231
69262,0.4001478577968956
69259,0.4535954078219551
69287,0.6267075122999216
69267,0.4121907658263974
69273,0.6345247326449384
69270,0.5480618780418819
69254,0.20198182463352676
69282,0.6033060927421721
69281,0.5326914273887468
69275,0.38533060360661747
69276,0.4269145052641097
69264,0.25595271968777605
69280,0.4611074628294262
69283,0.543742163161047
69278,0.1958654450774612
69297,0.623300327609409
69279,0.4400276434507872
69288,0.5142109445607937
69285,0.39791071293423325
69293,0.5029377284808648
69330,0.8785624490093813
69284,0.4269145052641097
69298,0.49964552064889417
69341,0.8737508177481805
69292,0.5150017713453373
69307,0.6416230079684627
69305,0.6033060927421721
69289,0.29483168759636297
69327,0.6558995753681179
69286,0.28395271115868886
69290,0.4196339246257601
69304,0.5702000256748843
69300,0.6261420612171955
69299,0.4729646180910487
69294,0.3746725020624462
69301,0.3722570325555239
69306,0.5702000256748843
69295,0.3378095820549942
69296,0.3112406678514133
69314,0.6459172165788004
69291,0.16798210198181973
69326,0.8156586640451394
69303,0.4554893523110988
69311,0.5928404747219481
69315,0.5094261734102327
69308,0.5349310774716617
69302,0.21388785216755343
69321,0.6615450785450839
69310,0.5197077318605988
69309,0.34314302917047446
69316,0.40677059220247064
69320,0.6187025535652971
69337,0.6328649781784025
69328,0.5326914273887468
69313,0.2437028722848623
69312,0.4023700882496251
69338,0.5173630563081391
69329,0.5558388302961138
69324,0.5086219912751048
69318,0.49211696976597796
69388,0.889526632421345
69319,0.4611074628294262
69317,0.47116766854608993
69344,0.7248537972714754
69322,0.2677683026863586
69323,0.2823691769058228
69325,0.4001478577968956
69366,0.9305520697248202
69340,0.6244399298590041
69332,0.5661595721641026
69347,0.5480618780418819
69334,0.48785978120614865
69339,0.5029377284808648
69367,0.7244326559225515
69342,0.642701757561532
69331,0.4488129250192416
69335,0.358649701048772
69355,0.8117901486717033
69345,0.6039116030509716
69346,0.6227290621168308
69333,0.4299867236324178
69373,0.8943705672477602
69336,0.5787898634012348
69377,0.7550129922601805
69365,0.6480437522334803
69349,0.5165778184106525
69359,0.6827397009207908
69371,0.8075479638252959
69351,0.49380473708482686
69348,0.5045717186809341
69354,0.5971897131861068
69343,0.3734669552390499
69382,0.7119821852288822
69352,0.45264438482781966
69357,0.6981378199165927
69353,0.5959528533872614
69370,0.706246327839073
69356,0.420683794260059
69363,0.5877994208638745
69385,0.6630683104417724
69364,0.518146448756457
69350,0.33646277887599246
69362,0.4111137589659153
69358,0.43201925025512394
69369,0.5142109445607937
69375,0.637272755903299
69361,0.24724900501988087
69368,0.5509108982347014
69395,0.7044614061265199
69374,0.5794415416798359
69360,0.296357243272167
69376,0.6128646927343944
69384,0.420683794260059
69386,0.6311969179835438
69379,0.5579287013006455
69380,0.5613829636458277
69402,0.7978854515342118
69392,0.6437770273111596
69383,0.5378940599440772
69372,0.4468805524577994
69399,0.76299058099739
69396,0.4429818725367358
69419,0.7561644038828765
69389,0.6491019541804043
69390,0.43903705332106807
69393,0.5523263285285184
69391,0.4380435106083554
69378,0.3710427021293568
69381,0.364903793200613
69398,0.5070077831165088
69425,0.7938037678808451
69435,0.9190009023640243
69415,0.6244399298590041
69387,0.112093968983826
69394,0.4299867236324178
69400,0.39110775572383094
69410,0.7348047849880356
69401,0.5053857198994512
69417,0.6361762636864995
69412,0.6204341591909985
69406,0.558622423368587
69424,0.6685946867094096
69409,0.575512223095822
69397,0.14958663012605614
69432,0.7111061444267923
69405,0.48005708424014387
69403,0.43100453612804807
69404,0.4410152984943396
69411,0.5371557798342262
69413,0.525115343696228
69418,0.6475133888227328
69414,0.4175242129418777
69441,0.7550129922601805
69431,0.6769592092419616
69407,0.3226867137117105
69408,0.29787584878412066
69437,0.6774447640741164
69423,0.5593147046835334
69416,0.5466281840754185
69443,0.7534715636944759
69421,0.4629593194442935
69422,0.5118271441749188
69436,0.5502009228154264
69453,0.7480197287704492
69442,0.6874813645645732
69426,0.45737259649180534
69427,0.5150017713453373
69429,0.3806356903127046
69420,0.2644349415748308
69428,0.4289657937889026
69433,0.40457760183645625
69434,0.5393657326804494
69444,0.6128646927343944
69446,0.6181233469324502
69438,0.5794415416798359
69452,0.6026994805031768
69430,0.49211696976597796
69470,0.6912267223202152
69448,0.5620695413001645
69440,0.4971548490359939
69458,0.7044614061265199
69459,0.6506829848124086
69457,0.5641208298249575
69450,0.5326914273887468
69445,0.5258807477830114
69471,0.7456556526672852
69455,0.5675118390626409
69439,0.47116766854608993
69467,0.7530850902212309
69451,0.5579287013006455
69494,0.7755150745188647
69476,0.696767016065562
69480,0.7910546114041725
69456,0.5537357738983589
69468,0.5364158609214552
69469,0.6879518421773758
69465,0.6255756492995422
69460,0.4954840017614792
69447,0.15891124747352472
69486,0.7026668750986955
69454,0.3698239317283199
69449,0.16120220723611212
69475,0.49632047229662124
69511,0.8098389235878832
69461,0.4979871424355231
69462,0.3323894084310674
69478,0.6272720058020328
69485,0.7747912233476955
69466,0.470265548013509
69463,0.29787584878412066
69474,0.4765297144632982
69484,0.5004716259870502
69473,0.4554893523110988
69488,0.5715360328073972
69477,0.48005708424014387
69479,0.434039458459021
69493,0.5715360328073972
69464,0.2807780839882703
69499,0.6410823211778398
69500,0.715463504949243
69483,0.5165778184106525
69512,0.7882825926569534
69501,0.6558995753681179
69482,0.49464542689573027
69472,0.1896347340734105
69498,0.5820355884938543
69492,0.6146268113754436
69487,0.34577808900617885
69504,0.5839679610552961
69489,0.4269145052641097
69491,0.3734669552390499
69497,0.3888088960374774
69481,0.20399592945218123
69495,0.5349310774716617
69505,0.5695300086988763
69503,0.49964552064889417
69519,0.6670965568467965
69509,0.5661595721641026
69522,0.770047483371712
69516,0.5761703345303945
69496,0.34181764637726114
69524,0.6075217466424281
69521,0.31557912388876996
69502,0.4012608248854003
69508,0.5197077318605988
69490,0.13999364194270836
69514,0.36614065299945836
69529,0.7040136782776972
69507,0.4666324511941638
69510,0.3053668007348067
69517,0.40457760183645625
69530,0.69169194686654
69518,0.5400991396503168
69513,0.325487850643837
69523,0.4449369123542016
69525,0.5289249089707688
69533,0.5934652796533983
69527,0.47829806520652934
69528,0.6485732731285262
69515,0.3170128178552334
69506,0.2576665195212489
69536,0.7819599584213499
69541,0.5235792426674966
69531,0.5235792426674966
69569,0.8169382561475279
69520,0.1854152684494359
69526,0.420683794260059
69534,0.5400991396503168
69540,0.5971897131861068
69551,0.7557810417551307
69549,0.7335770365159368
69553,0.7553972382201168
69535,0.5258807477830114
69537,0.4410152984943396
69559,0.6705817765482426
69542,0.4269145052641097
69560,0.822636400600628
69539,0.47116766854608993
69568,0.8685953764937571
69543,0.6437770273111596
69545,0.5150017713453373
69544,0.4979871424355231
69538,0.31844037178590057
69575,0.6491019541804043
69573,0.660014853975551
69546,0.43100453612804807
69547,0.5326914273887468
69532,0.227261183430695
69578,0.7865383012180672
69550,0.4693609793896438
69548,0.4666324511941638
69555,0.4971548490359939
69556,0.4693609793896438
69570,0.543742163161047
69565,0.6215835856173036
69552,0.41646432863608435
69571,0.7319329723528304
69554,0.4535954078219551
69588,0.5877994208638745
69561,0.547345801862452
69563,0.7323447492221614
69566,0.5807410884850551
69557,0.4012608248854003
69558,0.6710767036374357
69577,0.5613829636458277
69591,0.6874813645645732
69564,0.4289657937889026
69567,0.3888088960374774
69572,0.5480618780418819
69581,0.5865271546883077
69562,0.22538324419127628
69574,0.4971548490359939
69599,0.706246327839073
69585,0.6367249606553891
69580,0.554438268011547
69603,0.6870102219655244
69593,0.7542431689772929
69579,0.5037557248013872
69576,0.4001478577968956
69609,0.8915747699454588
69612,0.9436867684062108
69589,0.4034756724582899
69590,0.6443133642463931
69587,0.7519229739947516
69583,0.3673729402932337
69598,0.5768271491928273
69595,0.5915873404139796
69627,0.8872073343130623
69619,0.6972245773362195
69592,0.49464542689573027
69582,0.3698239317283199
69602,0.6558995753681179
69586,0.24548065427664975
69596,0.36116543626056635
69610,0.8319220521016168
69594,0.42794172744324577
69584,0.22538324419127628
69605,0.47917873502747543
69601,0.48700177987442456
69653,0.9137887611074392
69600,0.43604749666014797
69604,0.3561148345870322
69635,0.7515346998293208
69615,0.7356207788675823
69606,0.41003326099119136
69630,0.715463504949243
69597,0.22349466501271711
69622,0.7022167287327384
69624,0.7106672591318768
69607,0.3782632010564164
69611,0.4954840017614792
69617,0.6459172165788004
69608,0.33375273684824247
69642,0.783728309164581
69649,0.7776772442620669
69618,0.4468805524577994
69628,0.543742163161047
69648,0.834051984801207
69625,0.5444660143322162
69620,0.5839679610552961
69614,0.43504498963882937
69616,0.5444660143322162
69632,0.5537357738983589
69629,0.6244399298590041
69638,0.6255756492995422
69621,0.31844037178590057
69631,0.6087164910516997
69623,0.42173036759494814
69613,0.1958654450774612
69639,0.45264438482781966
69643,0.5833250807531609
69652,0.7119821852288822
69626,0.3351105119774542
69636,0.4175242129418777
69647,0.7097877511458162
69658,0.7356207788675823
69637,0.4545437251993656
69668,0.6399983093823808
69645,0.3226867137117105
69640,0.4154010635133843
69651,0.5509108982347014
69677,0.845089533093699
69633,0.2079879931344196
69641,0.40457760183645625
69667,0.6459172165788004
69634,0.12760064086212353
69655,0.4289657937889026
69669,0.7633657451713015
69644,0.16347752892624534
69661,0.7311078894233164
69666,0.8216934485338022
69656,0.547345801862452
69671,0.6421628191525635
69675,0.6039116030509716
69676,0.5494894319725491
69693,0.7049085334012535
69650,0.2823691769058228
69654,0.3734669552390499
69660,0.45737259649180534
69646,0.15194235253375363
69687,0.7331667800538927
69657,0.3323894084310674
69681,0.630639037797534
69665,0.6122752437154805
69673,0.5422897280380617
69664,0.5094261734102327
69678,0.5480618780418819
69680,0.5243481780334683
69659,0.4545437251993656
69686,0.6884216566784538
69662,0.35484013577423124
69672,0.3770705939404551
69663,0.3561148345870322
69689,0.5364158609214552
69685,0.5620695413001645
69670,0.1958654450774612
69684,0.5984220004798821
69674,0.3673729402932337
69696,0.5654813759315068
69690,0.518146448756457
69682,0.3573846773925882
69683,0.49881736287300704
69694,0.6533014847925115
69688,0.5326914273887468
69707,0.7464455424523914
69679,0.3296459087188956
69730,0.7614856875458811
69692,0.4818068695355251
69691,0.43704699765890026
69695,0.5641208298249575
69699,0.5890668495137875
69713,0.8433243039021286
69701,0.43100453612804807
69698,0.4620346771500519
69703,0.6039116030509716
69704,0.6725570909707583
69700,0.5289249089707688
69702,0.48700177987442456
69705,0.6660940498254778
69697,0.309781876318147
69716,0.7652352583911712
69709,0.6045160154256983
69710,0.5341861982045231
69719,0.6660940498254778
69717,0.6014829341406603
69740,0.8872073343130623
69718,0.5934652796533983
69711,0.3990311621684682
69734,0.7265330619481277
69708,0.3945265891128938
69739,0.9077652265207714
69723,0.5530317961639776
69715,0.5157907263487592
69743,0.778753092425689
69738,0.7659801376583101
69722,0.6227290621168308
69741,0.7235887736152913
69706,0.2807780839882703
69714,0.33102048111351606
69727,0.547345801862452
69720,0.3561148345870322
69765,0.8707758149036371
69728,0.39339086967235587
69725,0.29021267604255413
69712,0.1375516285786841
69729,0.4693609793896438
69733,0.46754444446712196
69762,0.881732044999057
69750,0.8796223333151746
69744,0.7084641226693188
69724,0.1854152684494359
69731,0.6705817765482426
69749,0.6227290621168308
69760,0.8993945257006478
69770,0.8683218160899475
69721,0.154281543419969
69735,0.49211696976597796
69752,0.7004100395762922
69726,0.3734669552390499
69732,0.3876534933786487
69742,0.6660940498254778
69736,0.558622423368587
69758,0.7565473256175009
69746,0.5356742959140849
69759,0.6720643586809881
69755,0.6008729919149683
69747,0.5668363913475633
69767,0.7847848340850071
69773,0.6506829848124086
69756,0.6002619315544147
69737,0.3483924814931874
69753,0.5768271491928273
69777,0.7791109382285303
69745,0.3770705939404551
69775,0.6650885186456694
69751,0.5296816251489487
69748,0.3876534933786487
69754,0.5220360300345824
69769,0.4774150624826703
69768,0.638910760837442
69784,0.6432398260130459
69795,0.8520584280334701
69772,0.5884337375792367
69791,0.8117901486717033
69763,0.4185807378623041
69764,0.4299867236324178
69757,0.05447969803735564
69766,0.34314302917047446
69771,0.47917873502747543
69779,0.5959528533872614
69761,0.12760064086212353
69797,0.7119821852288822
69819,0.8012490858615328
69786,0.6660940498254778
69780,0.5502009228154264
69785,0.5965718569696659
69789,0.7356207788675823
69774,0.38416306008955026
69808,0.7261140382181107
69778,0.4121907658263974
69781,0.4912698706230871
69794,0.7335770365159368
69807,0.7315206861736984
69776,0.4001478577968956
69782,0.4299867236324178
69813,0.8127614946723201
69796,0.5708686985838396
69804,0.6110932093798969
69812,0.8101649219838754
69783,0.34446316290917345
69806,0.4844144447625949
69792,0.43100453612804807
69790,0.5349310774716617
69833,0.8424381713465922
69788,0.4400276434507872
69793,0.434039458459021
69818,0.7080217425999645
69803,0.7456556526672852
69799,0.42173036759494814
69800,0.49380473708482686
69801,0.4034756724582899
69787,0.36116543626056635
69821,0.6995030095381717
69826,0.6410823211778398
69815,0.6884216566784538
69798,0.4111137589659153
69805,0.5627547076941966
69811,0.5768271491928273
69834,0.6448488395958177
69820,0.6099069685075653
69802,0.3734669552390499
69817,0.5378940599440772
69810,0.3053668007348067
69825,0.5197077318605988
69828,0.6874813645645732
69814,0.47116766854608993
69809,0.37587370456354563
69816,0.4657179558789135
69835,0.818848481050523
69838,0.7244326559225515
69822,0.4439608257611723
69843,0.7961908198551212
69830,0.5648017970348906
69823,0.25937155307683896
69842,0.584609603858491
69840,0.6475133888227328
69845,0.7900178039327086
69829,0.4629593194442935
69832,0.4488129250192416
69836,0.5494894319725491
69839,0.7711481998369653
69848,0.6808239868356015
69858,0.6798619852058897
69827,0.21388785216755343
69841,0.5654813759315068
69824,0.3794515564445818
69875,0.7711481998369653
69876,0.8688687125757676
69854,0.8361683940274268
69831,0.3599099419954073
69844,0.5922144964472148
69837,0.39791071293423325
69860,0.6517328544467075
69884,0.7569298079696599
69869,0.9275870598685311
69850,0.3794515564445818
69856,0.575512223095822
69851,0.525115343696228
69859,0.3734669552390499
69846,0.25075780934887665
69888,0.8088590110742416
69861,0.6527794277815966
69847,0.4439608257611723
69877,0.5378940599440772
69849,0.34446316290917345
69870,0.6215835856173036
69863,0.6832169140779367
69857,0.5702000256748843
69868,0.6051193338407783
69907,0.968701127079005
69853,0.4535954078219551
69855,0.33375273684824247
69874,0.630639037797534
69883,0.6921565230160747
69895,0.9008870655077459
69852,0.31986183804805296
69866,0.47116766854608993
69881,0.7557810417551307
69872,0.5661595721641026
69864,0.4459101490553132
69867,0.5516193646721392
69889,0.6033060927421721
69880,0.6128646927343944
69892,0.6827397009207908
69901,0.8523456605659637
69865,0.26610578884934544
69871,0.4478481390104534
69873,0.4629593194442935
69885,0.5053857198994512
69879,0.2886586716739504
69890,0.5909590021820558
69862,0.25249845734259385
69902,0.6625613394948701
69903,0.6261420612171955
69878,0.3782632010564164
69893,0.4611074628294262
69896,0.7432746901631585
69898,0.4111137589659153
69882,0.47917873502747543
69886,0.34577808900617885
69887,0.31557912388876996
69894,0.4835475175292423
69915,0.8427338106860015
69891,0.6099069685075653
69928,0.7611084002013199
69897,0.2759587229298604
69905,0.6169619055715799
69916,0.7432746901631585
69908,0.6345247326449384
69900,0.4545437251993656
69911,0.6192807555026999
69913,0.543742163161047
69904,0.23283234375527537
69923,0.7762373572138946
69921,0.6620535963146962
69899,0.1896347340734105
69906,0.3268796411139971
69914,0.5728667065639096
69924,0.6625613394948701
69920,0.6921565230160747
69922,0.47475193247151076
69912,0.3746725020624462
69917,0.4143343959364942
69925,0.5728667065639096
69926,0.5959528533872614
69945,0.8194827977658852
69946,0.7408765982851495
69930,0.5311899233483786
69941,0.7197646398945459
69918,0.48527912315494365
69919,0.46480094475495015
69931,0.7141622671224187
69909,0.0
69934,0.6002619315544147
69936,0.5045717186809341
69942,0.6405407559355059
69910,0.20198182463352676
69933,0.5126236399740458
69937,0.6517328544467075
69938,0.6538227254512391
69976,0.8973940195710819
69929,0.47829806520652934
69927,0.2627556768981784
69935,0.5681859208562301
69951,0.6122752437154805
69939,0.5715360328073972
69961,0.7740657968734969
69932,0.22538324419127628
69944,0.5173630563081391
69947,0.4258841077408855
69949,0.5212617362292026
69950,0.5451882970272462
69956,0.5641208298249575
69957,0.5378940599440772
69958,0.4111137589659153
69952,0.4912698706230871
69943,0.43504498963882937
69955,0.7231660299526265
69972,0.7231660299526265
69964,0.5572335324703049
69960,0.638910760837442
69959,0.4410152984943396
69954,0.43504498963882937
69940,0.1147290288195304
69970,0.6870102219655244
69980,0.7184801167892158
69953,0.5356742959140849
69969,0.5053857198994512
69971,0.6874813645645732
69981,0.7436727001606943
69967,0.35484013577423124
69977,0.5319415208107415
69973,0.6788971991971016
69983,0.6750098859478207
69963,0.6039116030509716
69965,0.420683794260059
69990,0.7503671563122533
69975,0.43604749666014797
69948,0.0
69962,0.3268796411139971
69985,0.666595680218618
69974,0.5311899233483786
69968,0.4175242129418777
69966,0.32409022455715836
69984,0.7197646398945459
69998,0.5807410884850551
70004,0.732756018038471
69992,0.6860659342707564
69982,0.36116543626056635
69996,0.69169194686654
70001,0.6769592092419616
69994,0.543742163161047
69978,0.4488129250192416
69987,0.5311899233483786
69989,0.5494894319725491
70014,0.5688586422416426
70017,0.5820355884938543
69997,0.5523263285285184
69986,0.39110775572383094
69988,0.43504498963882937
69979,0.25249845734259385
70002,0.3829914127204021
70003,0.5800919483902565
70028,0.7323447492221614
69991,0.5565369108304855
70005,0.45643230437792476
69999,0.3806356903127046
70027,0.7163281833415921
69995,0.2542300629682952
70007,0.38533060360661747
70013,0.585250013917789
70000,0.43100453612804807
70024,0.6548627678966538
69993,0.2215953246411715
70018,0.5940889156320021
70032,0.694930464128572
70006,0.48093312504223373
70008,0.5304366273592326
70021,0.585250013917789
70015,0.6985935046537705
70011,0.4111137589659153
70025,0.4554893523110988
70019,0.6300802223551166
70031,0.7189088413927971
70009,0.38416306008955026
70022,0.5444660143322162
70010,0.3509865283072058
70033,0.6116847504993531
70020,0.29483168759636297
70036,0.5634384686177158
70016,0.2807780839882703
70026,0.4001478577968956
70035,0.5794415416798359
70038,0.5959528533872614
70012,0.3112406678514133
70029,0.5045717186809341
70023,0.38533060360661747
70039,0.6491019541804043
70040,0.5820355884938543
70056,0.7472335648840183
70057,0.637272755903299
70034,0.4620346771500519
70055,0.6650885186456694
70049,0.5890668495137875
70041,0.42173036759494814
70043,0.4895691866617886
70030,0.1854152684494359
70037,0.25937155307683896
70050,0.5150017713453373
70046,0.6399983093823808
70045,0.5204856396426724
70058,0.5928404747219481
70044,0.3956584521132734
70060,0.5165778184106525
70086,0.895381434840775
70071,0.9190009023640243
70073,0.6345247326449384
70076,0.6985935046537705
70047,0.3876534933786487
70054,0.5978064262821604
70078,0.7882825926569534
70063,0.6754982865235967
70052,0.2437028722848623
70042,0.470265548013509
70067,0.6655916633952875
70074,0.560694968905544
70069,0.6501568073813919
70048,0.3038820172850132
70072,0.656933167927534
70095,0.9397341529226164
70062,0.4912698706230871
70094,0.8471372212649367
70053,0.3170128178552334
70077,0.7484121164947876
70051,0.14241789505240168
70080,0.6350761526769473
70079,0.7561644038828765
70065,0.3023905904867063
70081,0.5807410884850551
70066,0.3624162194667499
70061,0.3170128178552334
70064,0.2743366597128028
70059,0.3710427021293568
70090,0.6405407559355059
70070,0.3268796411139971
70084,0.48785978120614865
70093,0.7368410364841426
70087,0.6134531012425839
70083,0.5334396506733547
70097,0.575512223095822
70088,0.49380473708482686
70124,0.8382714504251817
70068,0.3296459087188956
70116,0.7819599584213499
70099,0.5722020336949548
70075,0.2791793599004393
70092,0.631753866038483
70119,0.834051984801207
70111,0.6175431321065222
70117,0.674030932723384
70098,0.5386307084943448
70089,0.5243481780334683
70103,0.5422897280380617
70082,0.11993746812055732
70104,0.7384611287782269
70091,0.5593147046835334
70100,0.5487764192229658
70101,0.5634384686177158
70109,0.7256944870823787
70096,0.5228085294147036
70102,0.5965718569696659
70085,0.15194235253375363
70131,0.8029182597717401
70107,0.5661595721641026
70128,0.8560573334626808
70110,0.5311899233483786
70105,0.6192807555026999
70140,0.7523107964158511
70113,0.47564200865680356
70121,0.6605257097588103
70112,0.45643230437792476
70127,0.6464501237000327
70123,0.7071352172547115
70108,0.47829806520652934
70126,0.6605257097588103
70122,0.7546283028541451
70106,0.3770705939404551
70114,0.4154010635133843
70138,0.674520768716504
70120,0.49380473708482686
70130,0.7053550617109391
70135,0.7214696734501359
70129,0.5070077831165088
70146,0.7854873281981956
70169,0.9737258428651311
70115,0.3746725020624462
70125,0.46017766213356676
70118,0.3734669552390499
70133,0.49881736287300704
70132,0.4835475175292423
70141,0.5774826721835075
70179,0.7823143798617931
70137,0.4545437251993656
70134,0.43604749666014797
70143,0.585250013917789
70139,0.40457760183645625
70150,0.518146448756457
70136,0.20198182463352676
70145,0.4979871424355231
70149,0.5695300086988763
70151,0.5593147046835334
70144,0.49881736287300704
70161,0.5833250807531609
70158,0.7689431201307254
70159,0.7927754894304417
70175,0.6808239868356015
70191,0.7214696734501359
70147,0.547345801862452
70142,0.34181764637726114
70152,0.5641208298249575
70157,0.48527912315494365
70187,0.6356266620231047
70154,0.43100453612804807
70172,0.7472335648840183
70155,0.6221568159104794
70148,0.1326132666503037
70168,0.7573118519465339
70170,0.7128559297221736
70160,0.3746725020624462
70163,0.5311899233483786
70174,0.6399983093823808
70167,0.5702000256748843
70162,0.4121907658263974
70178,0.6685946867094096
70153,0.2576665195212489
70171,0.6779296126444478
70176,0.5494894319725491
70166,0.43201925025512394
70164,0.3686006887653326
70156,0.2437028722848623
70181,0.7071352172547115
70173,0.5839679610552961
70165,0.29938756717258413
70185,0.6272720058020328
70177,0.5422897280380617
70180,0.49632047229662124
70204,0.7408765982851495
70182,0.4185807378623041
70210,0.8677740208420376
70183,0.5045717186809341
70186,0.4289657937889026
70203,0.6538227254512391
70184,0.24548065427664975
70190,0.7124193437614856
70197,0.5516193646721392
70188,0.3268796411139971
70200,0.6635745115008357
70209,0.6808239868356015
70213,0.7302807591395212
70196,0.5197077318605988
70225,0.7507567920472473
70189,0.36614065299945836
70217,0.7480197287704492
70202,0.628398132999242
70195,0.46845394935152357
70223,0.7622389835350271
70192,0.3391509654882358
70199,0.4592452605932129
70214,0.4400276434507872
70241,0.8065612832824703
70198,0.46480094475495015
70220,0.6057215622490947
70193,0.3710427021293568
70194,0.4248505151814695
70218,0.543742163161047
70205,0.4429818725367358
70219,0.5915873404139796
70207,0.3770705939404551
70201,0.31986183804805296
70212,0.6730490959801317
70229,0.5364158609214552
70211,0.5349310774716617
70206,0.3746725020624462
70228,0.6645846132838953
70239,0.6630683104417724
70215,0.3794515564445818
70230,0.6300802223551166
70263,0.9111518062071463
70208,0.31413923684059775
70232,0.6635745115008357
70240,0.7550129922601805
70251,0.7240109818203558
70221,0.434039458459021
70216,0.3323894084310674
70222,0.4592452605932129
70243,0.7480197287704492
70244,0.758455363645464
70226,0.3053668007348067
70227,0.48005708424014387
70224,0.31844037178590057
70231,0.6002619315544147
70234,0.3990311621684682
70237,0.3126931029743985
70238,0.5364158609214552
70235,0.5266443983651966
70253,0.8529193841728882
70289,0.8091859687594388
70269,0.8162990741044375
70236,0.4657179558789135
70257,0.5984220004798821
70233,0.22538324419127628
70249,0.49296192163370733
70278,0.8809424670538736
70254,0.5922144964472148
70267,0.6278355449613352
70250,0.42381370771000526
70262,0.6640799450068237
70258,0.547345801862452
70252,0.45737259649180534
70255,0.5641208298249575
70246,0.3698239317283199
70279,0.7171906245299091
70247,0.5157907263487592
70274,0.7776772442620669
70259,0.6640799450068237
70245,0.3864940719198738
70260,0.5334396506733547
70256,0.5102284200870878
70265,0.3722570325555239
70272,0.575512223095822
70242,0.1768126404641451
70266,0.5668363913475633
70270,0.5620695413001645
70280,0.6822618035868414
70248,0.3710427021293568
70302,0.740475233596881
70273,0.6533014847925115
70261,0.5078158643203444
70277,0.584609603858491
70281,0.5142109445607937
70275,0.5627547076941966
70288,0.49296192163370733
70268,0.5984220004798821
70264,0.3008924606240931
70271,0.296357243272167
70308,0.8833056120440362
70309,0.6958500049415987
70299,0.8045791168865616
70283,0.420683794260059
70312,0.855773282884492
70287,0.5781369085727904
70282,0.4439608257611723
70286,0.5627547076941966
70298,0.7696797686809932
70300,0.7176210097844491
70296,0.6836934450144682
70293,0.45169064073414233
70276,0.358649701048772
70284,0.32409022455715836
70307,0.6750098859478207
70285,0.23098561696340347
70314,0.5565369108304855
70290,0.40457760183645625
70322,0.7184801167892158
70295,0.4121907658263974
70305,0.5378940599440772
70310,0.6227290621168308
70313,0.6822618035868414
70294,0.470265548013509
70291,0.0958305809273486
70306,0.5634384686177158
70318,0.67598597254085
70292,0.23283234375527537
70304,0.36614065299945836
70315,0.43604749666014797
70316,0.5197077318605988
70297,0.2855287582240041
70311,0.5012956890355129
70319,0.5661595721641026
70328,0.8511952423978922
70331,0.5965718569696659
70325,0.6198579562241259
70303,0.24011860835944146
70301,0.041657604428090224
70324,0.5877994208638745
70320,0.30831667249380096
70317,0.40567590046874064
70332,0.7400733850450983
70336,0.6187025535652971
70365,0.6990485672955504
70321,0.4439608257611723
70333,0.5871638947736807
70340,0.6432398260130459
70346,0.6898271401380986
70330,0.3561148345870322
70351,0.6705817765482426
70329,0.7214696734501359
70326,0.4111137589659153
70335,0.5903294772860997
70338,0.6051193338407783
70350,0.7261140382181107
70327,0.2079879931344196
70353,0.6278355449613352
70323,0.32127726834187015
70342,0.4478481390104534
70352,0.6410823211778398
70347,0.560005551217524
70334,0.2542300629682952
70339,0.36366232683695215
70361,0.7058009926581592
70344,0.5444660143322162
70341,0.35356054367184253
70337,0.3509865283072058
70363,0.5334396506733547
70345,0.6432398260130459
70354,0.6020917623160053
70355,0.434039458459021
70343,0.5558388302961138
70360,0.5807410884850551
70374,0.9341654745757753
70356,0.4488129250192416
70362,0.65434315230689
70357,0.4248505151814695
70349,0.5258807477830114
70348,0.36614065299945836
70366,0.47116766854608993
70372,0.7523107964158511
70364,0.5787898634012348
70382,0.7982233464778273
70369,0.6635745115008357
70411,0.7689431201307254
70359,0.3734669552390499
70368,0.5243481780334683
70371,0.4478481390104534
70379,0.5708686985838396
70370,0.5826809581694764
70358,0.1326132666503037
70367,0.4001478577968956
70376,0.5807410884850551
70391,0.7982233464778273
70383,0.669589712323894
70400,0.6655916633952875
70373,0.5334396506733547
70381,0.5061977381654114
70378,0.4887155797078974
70399,0.7080217425999645
70410,0.7704147928670979
70389,0.4429818725367358
70398,0.7265330619481277
70409,0.8045791168865616
70393,0.7035653482392531
70375,0.43100453612804807
70386,0.3818156325477459
70377,0.32409022455715836
70385,0.364903793200613
70403,0.49632047229662124
70388,0.4657179558789135
70387,0.3226867137117105
70418,0.8248263036750151
70394,0.5953326981696216
70395,0.6140404729070505
70390,0.5094261734102327
70380,0.2215953246411715
70406,0.6250082732760323
70416,0.6615450785450839
70401,0.4154010635133843
70396,0.49881736287300704
70407,0.6491019541804043
