CELL_ID,SIZE
18110,0.45169064073414233
18122,0.6813039485215974
18128,0.6522565518573877
18108,0.3226867137117105
18123,0.43504498963882937
18117,0.5947113870236006
18127,0.6383656530571985
18126,0.5903294772860997
18113,0.5204856396426724
18135,0.6650885186456694
18153,0.642701757561532
18120,0.45643230437792476
18134,0.5909590021820558
18155,0.8117901486717033
18157,0.7499770645961901
18138,0.7384611287782269
18116,0.3770705939404551
18121,0.4380435106083554
18146,0.6803433330633011
18143,0.6339723989090619
18151,0.6399983093823808
18147,0.5086219912751048
18148,0.6210093678468217
18129,0.3378095820549942
18130,0.3170128178552334
18149,0.6480437522334803
18139,0.5922144964472148
18154,0.7223189308097355
18168,0.7826684248587877
18136,0.5494894319725491
18137,0.23649538428047379
18144,0.6152121202761988
18145,0.5781369085727904
18141,0.5304366273592326
18150,0.6146268113754436
18156,0.6204341591909985
18165,0.7189088413927971
18132,0.2870973885698085
18133,0.1999554759413996
18172,0.5661595721641026
18131,0.007262859016346823
18142,0.5400991396503168
18158,0.6870102219655244
18160,0.6750098859478207
18161,0.6405407559355059
18140,0.2215953246411715
18162,0.6855927853860141
18159,0.6935463790949831
18177,0.6501568073813919
18171,0.5996497489519808
18164,0.6014829341406603
18167,0.6093122612430649
18174,0.6501568073813919
18182,0.5833250807531609
18152,0.434039458459021
18186,0.7798254794096143
18163,0.5266443983651966
18176,0.6675966819718745
18166,0.4592452605932129
18175,0.628398132999242
18169,0.5668363913475633
18196,0.7214696734501359
18181,0.5110287405996005
18187,0.5021177198672442
18178,0.4844144447625949
18189,0.5833250807531609
18170,0.4826783297268819
18197,0.38533060360661747
18173,0.4143343959364942
18191,0.6128646927343944
18185,0.48614156434326067
18203,0.6579635654507582
18195,0.5820355884938543
18184,0.5053857198994512
18200,0.5794415416798359
18214,0.7223189308097355
18223,0.7659801376583101
18179,0.3899603076601732
18183,0.5197077318605988
18190,0.34446316290917345
18192,0.4826783297268819
18201,0.6350761526769473
18202,0.5326914273887468
18180,0.5304366273592326
18204,0.5142109445607937
18194,0.5102284200870878
18237,0.8877241302822142
18205,0.5613829636458277
18207,0.5735300566999131
18215,0.6995030095381717
18270,0.9123530087082458
18198,0.33375273684824247
18210,0.5728667065639096
18193,0.4185807378623041
18213,0.6944697407195882
18216,0.6517328544467075
18231,0.623300327609409
18211,0.7026668750986955
18224,0.7618625483359764
18199,0.48700177987442456
18206,0.5996497489519808
18218,0.6075217466424281
18256,0.7798254794096143
18188,0.04490966274321195
18225,0.5021177198672442
18212,0.5243481780334683
18227,0.6832169140779367
18220,0.47116766854608993
18228,0.6093122612430649
18252,0.7611084002013199
18226,0.5537357738983589
18247,0.7286203156894532
18235,0.5235792426674966
18209,0.4078617006507936
18245,0.715463504949243
18230,0.5884337375792367
18222,0.31557912388876996
18242,0.5613829636458277
18208,0.24191555790440056
18217,0.2886586716739504
18271,0.7920882039635888
18219,0.3722570325555239
18238,0.5530317961639776
18221,0.48527912315494365
18232,0.7071352172547115
18241,0.6267075122999216
18229,0.5037557248013872
18253,0.7755150745188647
18239,0.5551392847438068
18243,0.5565369108304855
18260,0.6870102219655244
18251,0.6675966819718745
18263,0.8884978250202819
18236,0.5212617362292026
18255,0.6902943207798614
18246,0.5086219912751048
18234,0.5934652796533983
18258,0.5037557248013872
18240,0.5134182370924713
18254,0.6278355449613352
18276,0.7955105475101701
18233,0.525115343696228
18248,0.49380473708482686
18250,0.47116766854608993
18275,0.7240109818203558
18267,0.585250013917789
18265,0.4971548490359939
18274,0.4729646180910487
18259,0.4196339246257601
18261,0.4693609793896438
18249,0.5393657326804494
18280,0.7573118519465339
18244,0.1999554759413996
18269,0.6128646927343944
18289,0.6105006166312302
18272,0.5781369085727904
18278,0.6574487648336337
18288,0.6087164910516997
18257,0.3734669552390499
18297,0.7491955089431052
18266,0.4380435106083554
18295,0.7306945808355426
18268,0.26610578884934544
18264,0.36116543626056635
18286,0.6163796637932659
18299,0.584609603858491
18277,0.5281664710250572
18284,0.5530317961639776
18262,0.11734342130653896
18305,0.7611084002013199
18283,0.6517328544467075
18290,0.7830220942111525
18285,0.4111137589659153
18294,0.6105006166312302
18273,0.16573742458803822
18301,0.4844144447625949
18316,0.7670943448238733
18279,0.4111137589659153
18287,0.4289657937889026
18281,0.21583149227115092
18328,0.8273115590521295
18291,0.48527912315494365
18300,0.3806356903127046
18311,0.6690925707950038
18282,0.1896347340734105
18298,0.6350761526769473
18314,0.6944697407195882
18313,0.6907608475646692
18304,0.5722020336949548
18309,0.5820355884938543
18329,0.7523107964158511
18333,0.6140404729070505
18292,0.2610679095793295
18312,0.5688586422416426
18302,0.4078617006507936
18310,0.4175242129418777
18336,0.5807410884850551
18327,0.6134531012425839
18318,0.7553972382201168
18308,0.42381370771000526
18303,0.5565369108304855
18315,0.4693609793896438
18325,0.6865384124977473
18307,0.518146448756457
18320,0.637272755903299
18296,0.36366232683695215
18306,0.45831024361734346
18322,0.5118271441749188
18323,0.6063227045821448
18293,0.1896347340734105
18332,0.5334396506733547
18339,0.5947113870236006
18319,0.5565369108304855
18334,0.5565369108304855
18321,0.4121907658263974
18343,0.5681859208562301
18324,0.49211696976597796
18354,0.7704147928670979
18330,0.4666324511941638
18331,0.5012956890355129
18342,0.5613829636458277
18335,0.4592452605932129
18317,0.20996623830769115
18351,0.5807410884850551
18353,0.655381574745873
18359,0.6589907876298943
18361,0.6779296126444478
18356,0.6788971991971016
18338,0.5274063034588155
18340,0.6075217466424281
18360,0.6323098850720488
18337,0.4738594732146053
18348,0.5833250807531609
18326,0.16798210198181973
18347,0.6841692956781967
18358,0.7231660299526265
18381,0.8641912386582261
18345,0.4971548490359939
18346,0.4400276434507872
18352,0.5865271546883077
18366,0.6485732731285262
18363,0.5045717186809341
18350,0.6926204525736823
18349,0.39791071293423325
18374,0.7167596828624742
18382,0.6605257097588103
18365,0.4912698706230871
18344,0.1896347340734105
18362,0.5086219912751048
18357,0.5053857198994512
18364,0.358649701048772
18341,0.17242661227164144
18394,0.7400733850450983
18372,0.584609603858491
18413,0.8197995040446585
18378,0.5258807477830114
18369,0.5212617362292026
18367,0.46845394935152357
18384,0.6579635654507582
18370,0.4844144447625949
18355,0.3023905904867063
18389,0.666595680218618
18380,0.6187025535652971
18398,0.7026668750986955
18390,0.6935463790949831
18371,0.4497749266489531
18386,0.5915873404139796
18376,0.5903294772860997
18383,0.69169194686654
18397,0.7830220942111525
18392,0.6533014847925115
18393,0.6926204525736823
18387,0.5415611302980684
18401,0.5480618780418819
18385,0.585250013917789
18379,0.3573846773925882
18403,0.6953905516182249
18395,0.49296192163370733
18377,0.21193281235008735
18368,0.24548065427664975
18396,0.5627547076941966
18391,0.5516193646721392
18388,0.4089492491957323
18373,0.09304116437050987
18408,0.6116847504993531
18416,0.6935463790949831
18375,0.27757293108845627
18402,0.7286203156894532
18414,0.7302807591395212
18411,0.5877994208638745
18400,0.42794172744324577
18426,0.7468397865354076
18418,0.666595680218618
18404,0.49380473708482686
18410,0.4185807378623041
18421,0.5761703345303945
18409,0.7315206861736984
18399,0.2291286019469183
18406,0.5118271441749188
18422,0.6192807555026999
18434,0.6589907876298943
18431,0.6620535963146962
18425,0.5787898634012348
18420,0.5947113870236006
18429,0.5509108982347014
18433,0.7400733850450983
18405,0.43201925025512394
18428,0.6491019541804043
18407,0.14721414086976795
18432,0.7013146082001575
18412,0.4720673542024783
18419,0.4089492491957323
18417,0.4078617006507936
18423,0.3888088960374774
18427,0.4400276434507872
18440,0.5702000256748843
18443,0.7102277952141239
18464,0.8471372212649367
18415,0.12506577440038372
18457,0.7352130316200011
18448,0.7298664230596555
18430,0.5768271491928273
18452,0.793118601486813
18435,0.7071352172547115
18436,0.5661595721641026
18449,0.631753866038483
18438,0.5871638947736807
18441,0.5408309365047955
18424,0.296357243272167
18454,0.8201159097004359
18439,0.747626878597301
18445,0.6685946867094096
18437,0.434039458459021
18447,0.5668363913475633
18450,0.45831024361734346
18444,0.5675118390626409
18451,0.36614065299945836
18460,0.5311899233483786
18446,0.5045717186809341
18453,0.4410152984943396
18442,0.3734669552390499
18456,0.6685946867094096
18465,0.4738594732146053
18466,0.5110287405996005
18470,0.8245143398400469
18471,0.6784137570045529
18459,0.22538324419127628
18463,0.5243481780334683
18455,0.4121907658263974
18478,0.7004100395762922
18482,0.7667233561007333
18485,0.6432398260130459
18472,0.5386307084943448
18474,0.7343960377469543
18468,0.4835475175292423
18462,0.3990311621684682
18461,0.3573846773925882
18473,0.5070077831165088
18479,0.62952046851521
18469,0.525115343696228
18467,0.4258841077408855
18476,0.5430167366868485
18480,0.5451882970272462
18488,0.6506829848124086
18475,0.3782632010564164
18494,0.6579635654507582
18458,0.23649538428047379
18484,0.5959528533872614
18493,0.6860659342707564
18477,0.48005708424014387
18489,0.6116847504993531
18481,0.6045160154256983
18490,0.5978064262821604
18491,0.6210093678468217
18492,0.5243481780334683
18517,0.7290362026221716
18499,0.6033060927421721
18487,0.43201925025512394
18511,0.7360280279510233
18515,0.7546283028541451
18500,0.5289249089707688
18483,0.34577808900617885
18486,0.4774150624826703
18495,0.3323894084310674
18510,0.5774826721835075
18533,0.7844330310620261
18518,0.6865384124977473
18530,0.8185308694654324
18496,0.38533060360661747
18507,0.5688586422416426
18513,0.5781369085727904
18497,0.47475193247151076
18501,0.5220360300345824
18505,0.4720673542024783
18498,0.46754444446712196
18502,0.5523263285285184
18509,0.5487764192229658
18506,0.4979871424355231
18523,0.5004716259870502
18543,0.8412529849128143
18538,0.6958500049415987
18512,0.6501568073813919
18529,0.6238706157439523
18508,0.470265548013509
18514,0.5004716259870502
18540,0.7633657451713015
18521,0.5341861982045231
18504,0.39225126742276056
18534,0.6725570909707583
18519,0.43903705332106807
18503,0.2855287582240041
18532,0.6579635654507582
18520,0.5378940599440772
18525,0.5648017970348906
18526,0.3624162194667499
18527,0.43604749666014797
18537,0.6432398260130459
18547,0.7641148091569363
18528,0.31844037178590057
18544,0.631753866038483
18522,0.554438268011547
18546,0.8134074897065462
18572,0.8879822281141824
18539,0.5466281840754185
18548,0.674030932723384
18560,0.8245143398400469
18535,0.5487764192229658
18516,0.18114170563974893
18551,0.6345247326449384
18549,0.655381574745873
18558,0.6784137570045529
18542,0.5959528533872614
18550,0.7256944870823787
18568,0.8532058760971276
18564,0.7214696734501359
18536,0.3509865283072058
18557,0.5858891959608797
18552,0.5157907263487592
18541,0.3599099419954073
18524,0.20399592945218123
18531,0.4143343959364942
18545,0.5378940599440772
18553,0.5274063034588155
18554,0.4429818725367358
18561,0.6152121202761988
18577,0.5996497489519808
18565,0.637272755903299
18563,0.5281664710250572
18555,0.21968509973817638
18562,0.5516193646721392
18567,0.5516193646721392
18556,0.42173036759494814
18575,0.5984220004798821
18559,0.3226867137117105
18578,0.6443133642463931
18573,0.65434315230689
18570,0.6793799412558901
18581,0.7244326559225515
18582,0.6615450785450839
18588,0.7783948620491005
18574,0.5094261734102327
18576,0.46845394935152357
18584,0.6204341591909985
18571,0.43604749666014797
18580,0.5386307084943448
18566,0.4545437251993656
18595,0.7273695324832697
18585,0.6822618035868414
18603,0.6972245773362195
18579,0.40457760183645625
18569,0.3126931029743985
18606,0.7569298079696599
18587,0.5871638947736807
18583,0.3624162194667499
18589,0.4121907658263974
18591,0.6163796637932659
18592,0.6779296126444478
18600,0.5356742959140849
18590,0.4693609793896438
18607,0.67157089695751
18598,0.5371557798342262
18601,0.6378196523891191
18593,0.49632047229662124
18633,0.7248537972714754
18610,0.7360280279510233
18602,0.5311899233483786
18620,0.786188344930455
18594,0.4765297144632982
18625,0.6272720058020328
18626,0.6255756492995422
18641,0.8019177587704881
18604,0.638910760837442
18628,0.7682048400208746
18605,0.5061977381654114
18609,0.6367249606553891
18623,0.7089059164163416
18613,0.7035653482392531
18586,0.2079879931344196
18608,0.5021177198672442
18597,0.23649538428047379
18632,0.758835664124061
18596,0.15194235253375363
18612,0.5509108982347014
18599,0.0845300637021215
18614,0.5150017713453373
18643,0.718050840061073
18621,0.6128646927343944
18616,0.558622423368587
18627,0.6087164910516997
18611,0.34314302917047446
18637,0.6469821802109736
18622,0.4545437251993656
18635,0.62952046851521
18617,0.3794515564445818
18639,0.5110287405996005
18618,0.4248505151814695
18642,0.770047483371712
18615,0.6610357838190662
18644,0.7592155312117056
18638,0.49881736287300704
18634,0.4089492491957323
18652,0.5922144964472148
18630,0.4835475175292423
18619,0.2870973885698085
18636,0.4078617006507936
18647,0.5820355884938543
18629,0.4132643040597446
18624,0.4459101490553132
18640,0.47116766854608993
18654,0.6152121202761988
18646,0.6215835856173036
18631,0.3053668007348067
18653,0.6650885186456694
18648,0.4449369123542016
18663,0.7167596828624742
18655,0.5509108982347014
18665,0.6267075122999216
18651,0.5157907263487592
18650,0.5430167366868485
18662,0.6300802223551166
18671,0.6579635654507582
18645,0.42173036759494814
18649,0.4034756724582899
18656,0.659503214069523
18664,0.6680960578455485
18672,0.6464501237000327
18660,0.5884337375792367
18657,0.5197077318605988
18680,0.6311969179835438
18667,0.4611074628294262
18678,0.7432746901631585
18700,0.8045791168865616
18682,0.7315206861736984
18675,0.5728667065639096
18669,0.5393657326804494
18670,0.5334396506733547
18658,0.38416306008955026
18668,0.5537357738983589
18683,0.669589712323894
18659,0.3126931029743985
18674,0.45643230437792476
18695,0.7823143798617931
18689,0.7546283028541451
18690,0.6584775722346968
18709,0.7538575896013517
18673,0.4488129250192416
18666,0.4478481390104534
18694,0.6725570909707583
18677,0.42277366526459065
18684,0.7248537972714754
18691,0.6008729919149683
18685,0.5061977381654114
18681,0.5086219912751048
18661,0.17021176469875185
18686,0.4835475175292423
18687,0.45264438482781966
18698,0.6300802223551166
18693,0.5142109445607937
18697,0.5480618780418819
18707,0.6645846132838953
18701,0.7084641226693188
18696,0.6635745115008357
18688,0.43504498963882937
18708,0.7035653482392531
18679,0.30831667249380096
18705,0.45737259649180534
18720,0.7294515713155872
18719,0.7674649211081036
18692,0.4111137589659153
18676,0.014431594090001276
18702,0.4611074628294262
18737,0.8707758149036371
18703,0.4535954078219551
18740,0.7941458236659491
18712,0.6221568159104794
18713,0.4611074628294262
18725,0.6860659342707564
18716,0.5422897280380617
18710,0.5258807477830114
18717,0.42794172744324577
18718,0.49211696976597796
18704,0.40457760183645625
18727,0.7323447492221614
18728,0.6990485672955504
18699,0.4132643040597446
18714,0.4185807378623041
18724,0.6187025535652971
18706,0.34314302917047446
18715,0.42277366526459065
18711,0.3864940719198738
18735,0.6635745115008357
18764,0.6813039485215974
18721,0.1147290288195304
18726,0.5634384686177158
18732,0.7119821852288822
18739,0.5800919483902565
18733,0.558622423368587
18734,0.5281664710250572
18742,0.5157907263487592
18723,0.4904206132634874
18736,0.4289657937889026
18729,0.470265548013509
18722,0.5858891959608797
18755,0.6730490959801317
18747,0.6116847504993531
18748,0.6953905516182249
18750,0.5150017713453373
18751,0.5579287013006455
18756,0.7844330310620261
18743,0.5371557798342262
18738,0.29787584878412066
18731,0.49296192163370733
18746,0.6169619055715799
18730,0.41646432863608435
18758,0.5430167366868485
18757,0.6227290621168308
18753,0.42794172744324577
18741,0.36366232683695215
18763,0.5386307084943448
18744,0.34314302917047446
18765,0.5037557248013872
18745,0.22538324419127628
18774,0.7576934585518451
18783,0.8477199719961135
18777,0.6874813645645732
18778,0.7071352172547115
18779,0.732756018038471
18754,0.3561148345870322
18761,0.3686006887653326
18767,0.5393657326804494
18749,0.39791071293423325
18752,0.358649701048772
18794,0.7372467983520599
18768,0.7396710514617532
18802,0.7569298079696599
18760,0.6175431321065222
18785,0.7648621936254996
18793,0.642701757561532
18780,0.5833250807531609
18759,0.2677683026863586
18773,0.6635745115008357
18769,0.4666324511941638
18762,0.27106865968059574
18772,0.46480094475495015
18766,0.33646277887599246
18791,0.6328649781784025
18792,0.5675118390626409
18775,0.5400991396503168
18781,0.5509108982347014
18771,0.49964552064889417
18776,0.5349310774716617
18787,0.628398132999242
18789,0.6750098859478207
18790,0.6383656530571985
18786,0.5722020336949548
18810,0.6972245773362195
18819,0.7256944870823787
18796,0.5466281840754185
18770,0.28395271115868886
18784,0.5641208298249575
18798,0.4912698706230871
18801,0.7277869819220916
18846,0.8191657902923172
18804,0.5965718569696659
18808,0.554438268011547
18829,0.7879344638176514
18825,0.7823143798617931
18803,0.5537357738983589
18782,0.2291286019469183
18799,0.560005551217524
18826,0.7896714835552355
18797,0.4468805524577994
18807,0.6033060927421721
18795,0.49380473708482686
18809,0.5984220004798821
18800,0.43704699765890026
18805,0.45831024361734346
18806,0.4132643040597446
18820,0.6774447640741164
18814,0.40457760183645625
18812,0.5086219912751048
18788,0.2610679095793295
18813,0.5877994208638745
18835,0.7503671563122533
18828,0.6181233469324502
18822,0.6620535963146962
18839,0.6808239868356015
18850,0.6926204525736823
18847,0.7641148091569363
18811,0.3734669552390499
18816,0.34708784838614193
18824,0.558622423368587
18830,0.434039458459021
18831,0.5781369085727904
18848,0.7823143798617931
18827,0.5029377284808648
18823,0.5903294772860997
18815,0.43201925025512394
18840,0.6093122612430649
18851,0.6605257097588103
18841,0.7093471253931778
18833,0.5228085294147036
18834,0.560005551217524
18821,0.4826783297268819
18852,0.7648621936254996
18854,0.8169382561475279
18836,0.4887155797078974
18863,0.6410823211778398
18865,0.8928484945878999
18832,0.42173036759494814
18849,0.6116847504993531
18844,0.6140404729070505
18817,0.3170128178552334
18818,0.21583149227115092
18842,0.49211696976597796
18858,0.5865271546883077
18857,0.5922144964472148
18853,0.5813889668879121
18845,0.4954840017614792
18856,0.49632047229662124
18837,0.4111137589659153
18843,0.2759587229298604
18838,0.27106865968059574
18861,0.6311969179835438
18869,0.6898271401380986
18860,0.3746725020624462
18859,0.4289657937889026
18864,0.6448488395958177
18876,0.5494894319725491
18868,0.5341861982045231
18877,0.5928404747219481
18896,0.7812499830020748
18872,0.6163796637932659
18875,0.5978064262821604
18866,0.43903705332106807
18855,0.38416306008955026
18867,0.4535954078219551
18862,0.31413923684059775
18878,0.638910760837442
18880,0.6589907876298943
18884,0.6660940498254778
18874,0.6169619055715799
18870,0.4400276434507872
18871,0.35227602056651247
18883,0.6533014847925115
18886,0.4666324511941638
18894,0.6250082732760323
18895,0.7737024907521549
18897,0.5781369085727904
18901,0.6874813645645732
18892,0.5349310774716617
18893,0.49380473708482686
18873,0.25937155307683896
18907,0.5984220004798821
18881,0.2291286019469183
18910,0.7611084002013199
18911,0.7286203156894532
18890,0.5702000256748843
18906,0.6620535963146962
18887,0.4154010635133843
18920,0.7424772416169517
18898,0.5118271441749188
18885,0.4380435106083554
18899,0.4196339246257601
18888,0.45737259649180534
18904,0.5565369108304855
18900,0.6334191484362736
18889,0.2610679095793295
18891,0.3599099419954073
18912,0.6140404729070505
18905,0.6720643586809881
18909,0.6175431321065222
18922,0.7715142990866527
18916,0.5613829636458277
18903,0.4738594732146053
18927,0.770047483371712
18928,0.7569298079696599
18882,0.0
18902,0.35227602056651247
18913,0.49464542689573027
18879,0.3112406678514133
18939,0.7356207788675823
18908,0.5235792426674966
18918,0.6655916633952875
18921,0.5675118390626409
18917,0.5281664710250572
18925,0.5341861982045231
18950,0.7988981105409042
18915,0.6204341591909985
18933,0.5289249089707688
18923,0.674030932723384
18938,0.5165778184106525
18914,0.33646277887599246
18937,0.7526981681425768
18932,0.6039116030509716
18935,0.5865271546883077
18930,0.5189280044095416
18931,0.6735403758528987
18957,0.8182129549603291
18952,0.6146268113754436
18919,0.13509159281280989
18974,0.8068905014162278
18936,0.3404869726207487
18929,0.36116543626056635
18945,0.5197077318605988
18953,0.6356266620231047
18926,0.25249845734259385
18946,0.5537357738983589
18969,0.6630683104417724
18965,0.6779296126444478
18951,0.5311899233483786
18924,0.2932991178468199
18942,0.42173036759494814
18972,0.6116847504993531
18963,0.5134182370924713
18940,0.5004716259870502
18941,0.5807410884850551
18959,0.5959528533872614
18954,0.5173630563081391
18948,0.470265548013509
18956,0.6328649781784025
18980,0.7611084002013199
18949,0.7412774802737362
18966,0.5558388302961138
18934,0.20399592945218123
18967,0.49380473708482686
18943,0.3226867137117105
18961,0.5996497489519808
18944,0.36614065299945836
19004,0.7648621936254996
18947,0.24191555790440056
18958,0.5722020336949548
18976,0.6953905516182249
18978,0.6501568073813919
18971,0.5487764192229658
18968,0.6204341591909985
18955,0.26610578884934544
18991,0.7106672591318768
18973,0.49296192163370733
18977,0.5334396506733547
18979,0.5877994208638745
18975,0.6405407559355059
19000,0.7573118519465339
18964,0.27106865968059574
18995,0.6198579562241259
18985,0.630639037797534
18997,0.5959528533872614
19001,0.8098389235878832
18960,0.24191555790440056
18962,0.13999364194270836
18982,0.6865384124977473
18983,0.5134182370924713
18984,0.659503214069523
18990,0.6884216566784538
18994,0.7075787746499467
18970,0.34446316290917345
18986,0.5807410884850551
18992,0.4979871424355231
18981,0.4143343959364942
18988,0.5078158643203444
18993,0.420683794260059
18987,0.4111137589659153
19002,0.6192807555026999
18999,0.4611074628294262
18989,0.4629593194442935
18996,0.45073415992482485
19011,0.794487528804364
19013,0.6533014847925115
19007,0.5928404747219481
19003,0.5281664710250572
19008,0.5053857198994512
19015,0.5715360328073972
18998,0.47564200865680356
19019,0.6822618035868414
19005,0.41003326099119136
19027,0.7460508315319858
19006,0.43903705332106807
19009,0.3599099419954073
19010,0.6300802223551166
19014,0.5833250807531609
19031,0.7331667800538927
19039,0.783728309164581
19016,0.6533014847925115
19024,0.6496297980489526
19032,0.6798619852058897
19012,0.27106865968059574
19026,0.6361762636864995
19025,0.5722020336949548
19040,0.7626149941031931
19028,0.6008729919149683
19051,0.8197995040446585
19033,0.6267075122999216
19020,0.4248505151814695
19022,0.358649701048772
19035,0.6605257097588103
19030,0.669589712323894
19050,0.7484121164947876
19043,0.7176210097844491
19017,0.4620346771500519
19021,0.45264438482781966
19034,0.4111137589659153
19061,0.7468397865354076
19023,0.3990311621684682
19049,0.6625613394948701
19052,0.706691068843452
19041,0.6635745115008357
19060,0.560694968905544
19018,0.24548065427664975
19046,0.6615450785450839
19042,0.6930837373367004
19044,0.6361762636864995
19029,0.4143343959364942
19056,0.721894572594136
19053,0.6803433330633011
19045,0.5494894319725491
19054,0.5959528533872614
19036,0.4154010635133843
19038,0.43604749666014797
19037,0.5722020336949548
19055,0.6827397009207908
19063,0.5258807477830114
19047,0.4497749266489531
19058,0.5150017713453373
19062,0.5613829636458277
19070,0.7988981105409042
19066,0.5349310774716617
19071,0.6039116030509716
19065,0.5668363913475633
19057,0.46388140394192384
19089,0.5890668495137875
19080,0.6105006166312302
19074,0.5826809581694764
19048,0.28395271115868886
19068,0.5990364399779784
19082,0.6817832201114733
19073,0.42381370771000526
19059,0.309781876318147
19097,0.7740657968734969
19069,0.2932991178468199
19081,0.660014853975551
19083,0.5415611302980684
19077,0.4420000357934833
19078,0.5896987612354204
19072,0.5654813759315068
19091,0.7659801376583101
19086,0.6874813645645732
19092,0.7464455424523914
19093,0.783728309164581
19079,0.4954840017614792
19064,0.17898420080454316
19105,0.6680960578455485
19075,0.4545437251993656
19067,0.20399592945218123
19102,0.6779296126444478
19076,0.2855287582240041
19095,0.5319415208107415
19084,0.31844037178590057
19100,0.6063227045821448
19096,0.6448488395958177
19090,0.6204341591909985
19099,0.4248505151814695
19118,0.7424772416169517
19088,0.3391509654882358
19109,0.7210442319969342
19110,0.6865384124977473
19106,0.6907608475646692
19094,0.4971548490359939
19103,0.5787898634012348
19087,0.2870973885698085
19098,0.5708686985838396
19085,0.37587370456354563
19125,0.7256944870823787
19101,0.5572335324703049
19136,0.7965304361181552
19112,0.5212617362292026
19104,0.5086219912751048
19140,0.5258807477830114
19107,0.5648017970348906
19115,0.43201925025512394
19108,0.2694225658004017
19126,0.5021177198672442
19141,0.742077800786249
19117,0.49464542689573027
19119,0.5296816251489487
19113,0.36116543626056635
19121,0.5661595721641026
19132,0.5833250807531609
19133,0.560694968905544
19114,0.4535954078219551
19144,0.7319329723528304
19111,0.45264438482781966
19134,0.7128559297221736
19116,0.2791793599004393
19131,0.5408309365047955
19158,0.7137273899135304
19122,0.4826783297268819
19127,0.5688586422416426
19128,0.5157907263487592
19129,0.5915873404139796
19130,0.7618625483359764
19120,0.21388785216755343
19143,0.5922144964472148
19124,0.49211696976597796
19152,0.6345247326449384
19138,0.42277366526459065
19139,0.4001478577968956
19150,0.4971548490359939
19137,0.5634384686177158
19145,0.5516193646721392
19135,0.48785978120614865
19149,0.5157907263487592
19157,0.8166188183335908
19151,0.5896987612354204
19123,0.09859684853224711
19142,0.3770705939404551
19153,0.5061977381654114
19148,0.4196339246257601
19165,0.6944697407195882
19160,0.5530317961639776
19156,0.3818156325477459
19164,0.6907608475646692
19180,0.7176210097844491
19146,0.2807780839882703
19147,0.1999554759413996
19161,0.5715360328073972
19179,0.7576934585518451
19154,0.5258807477830114
19174,0.7718799966914437
19176,0.8532058760971276
19155,0.43903705332106807
19166,0.560694968905544
19201,0.7058009926581592
19171,0.6784137570045529
19162,0.6014829341406603
19167,0.48785978120614865
19159,0.38416306008955026
19178,0.6416230079684627
19172,0.6705817765482426
19163,0.4844144447625949
19197,0.711544452620562
19190,0.740475233596881
19168,0.47116766854608993
19169,0.5928404747219481
19170,0.5319415208107415
19189,0.5781369085727904
19175,0.6238706157439523
19182,0.4666324511941638
19200,0.69169194686654
19187,0.45264438482781966
19184,0.5393657326804494
19210,0.6635745115008357
19173,0.4289657937889026
19183,0.41003326099119136
19191,0.5620695413001645
19192,0.5953326981696216
19185,0.6522565518573877
19177,0.40677059220247064
19188,0.5627547076941966
19209,0.6750098859478207
19181,0.4620346771500519
19199,0.5648017970348906
19194,0.34708784838614193
19230,0.8306988091386293
19198,0.5702000256748843
19196,0.4258841077408855
19206,0.5965718569696659
19193,0.39339086967235587
19203,0.4299867236324178
19213,0.585250013917789
19218,0.5648017970348906
19202,0.5220360300345824
19211,0.4545437251993656
19212,0.6175431321065222
19186,0.14721414086976795
19195,0.2215953246411715
19225,0.7049085334012535
19208,0.4023700882496251
19249,0.7783948620491005
19204,0.38533060360661747
19236,0.6469821802109736
19217,0.5334396506733547
19207,0.2759587229298604
19216,0.42173036759494814
19224,0.638910760837442
19205,0.1896347340734105
19238,0.558622423368587
19241,0.8325319943273088
19234,0.5890668495137875
19239,0.6356266620231047
19221,0.5204856396426724
19214,0.3112406678514133
19215,0.3323894084310674
19240,0.5341861982045231
19250,0.6660940498254778
19260,0.7235887736152913
19226,0.3956584521132734
19245,0.7290362026221716
19219,0.20996623830769115
19259,0.9432498963471708
19233,0.6045160154256983
19229,0.6793799412558901
19223,0.46017766213356676
19237,0.4620346771500519
19232,0.39339086967235587
19220,0.2644349415748308
19270,0.7128559297221736
19247,0.4488129250192416
19263,0.7448638866576495
19228,0.2542300629682952
19258,0.6685946867094096
19264,0.6655916633952875
19222,0.34708784838614193
19268,0.6813039485215974
19251,0.5877994208638745
19231,0.1854152684494359
19254,0.6334191484362736
19248,0.47917873502747543
19235,0.2490080240534954
19242,0.2215953246411715
19252,0.4111137589659153
19227,0.23283234375527537
19256,0.4034756724582899
19281,0.6181233469324502
19261,0.6238706157439523
19272,0.5787898634012348
19243,0.4844144447625949
19275,0.5675118390626409
19276,0.5102284200870878
19269,0.5150017713453373
19262,0.420683794260059
19279,0.5781369085727904
19288,0.5722020336949548
19271,0.6175431321065222
19253,0.40457760183645625
19280,0.6244399298590041
19257,0.3112406678514133
19273,0.4844144447625949
19265,0.4497749266489531
19244,0.43100453612804807
19291,0.7231660299526265
19287,0.800914245719531
19278,0.6033060927421721
19246,0.3899603076601732
19255,0.23466889569226504
19285,0.6675966819718745
19286,0.5422897280380617
19290,0.5509108982347014
19277,0.3710427021293568
19267,0.3226867137117105
19282,0.434039458459021
19299,0.5220360300345824
19274,0.29483168759636297
