CELL_ID,SIZE
2419,0.3806356903127046
2430,0.4912698706230871
2420,0.3561148345870322
2437,0.5537357738983589
2427,0.2870973885698085
2433,0.5037557248013872
2429,0.4611074628294262
2422,0.2886586716739504
2442,0.5228085294147036
2443,0.5858891959608797
2445,0.5551392847438068
2450,0.6367249606553891
2428,0.20399592945218123
2436,0.4143343959364942
2432,0.39225126742276056
2457,0.560694968905544
2453,0.6075217466424281
2455,0.6700861135077165
2464,0.6754982865235967
2438,0.2823691769058228
2449,0.45169064073414233
2440,0.48005708424014387
2447,0.48005708424014387
2444,0.4330308848201752
2448,0.5940889156320021
2452,0.4738594732146053
2454,0.5813889668879121
2439,0.36116543626056635
2461,0.5530317961639776
2441,0.1832853357498457
2451,0.296357243272167
2471,0.7235887736152913
2460,0.41646432863608435
2468,0.5378940599440772
2456,0.24011860835944146
2459,0.35227602056651247
2458,0.22538324419127628
2462,0.470265548013509
2473,0.6605257097588103
2463,0.420683794260059
2486,0.6584775722346968
2466,0.6250082732760323
2469,0.5466281840754185
2465,0.525115343696228
2467,0.43604749666014797
2478,0.5537357738983589
2487,0.5922144964472148
2472,0.5451882970272462
2475,0.42381370771000526
2482,0.6496297980489526
2470,0.6175431321065222
2480,0.5326914273887468
2477,0.4657179558789135
2491,0.6690925707950038
2474,0.3829914127204021
2488,0.5157907263487592
2479,0.3864940719198738
2481,0.4258841077408855
2498,0.7298664230596555
2483,0.3876534933786487
2476,0.3023905904867063
2485,0.3561148345870322
2484,0.48785978120614865
2517,0.5774826721835075
2492,0.49380473708482686
2490,0.5029377284808648
2499,0.420683794260059
2495,0.4904206132634874
2489,0.32409022455715836
2519,0.7801821764295624
2494,0.4248505151814695
2501,0.420683794260059
2497,0.3990311621684682
2518,0.8334448200917434
2520,0.7089059164163416
2500,0.5627547076941966
2496,0.4380435106083554
2509,0.6817832201114733
2493,0.2490080240534954
2510,0.5266443983651966
2505,0.5235792426674966
2504,0.4400276434507872
2507,0.4826783297268819
2508,0.5681859208562301
2512,0.6361762636864995
2503,0.3351105119774542
2515,0.5735300566999131
2502,0.1958654450774612
2506,0.4121907658263974
2511,0.34446316290917345
2525,0.7648621936254996
2516,0.525115343696228
2514,0.2727066646147387
2513,0.4111137589659153
2523,0.5415611302980684
2521,0.45831024361734346
2522,0.5197077318605988
2530,0.6589907876298943
2540,0.7538575896013517
2527,0.4121907658263974
2526,0.4738594732146053
2536,0.6122752437154805
2547,0.6339723989090619
2528,0.420683794260059
2524,0.4023700882496251
2555,0.8297784219915201
2548,0.6087164910516997
2537,0.5661595721641026
2529,0.17898420080454316
2531,0.35484013577423124
2532,0.3038820172850132
2552,0.6110932093798969
2543,0.5356742959140849
2533,0.45169064073414233
2534,0.2437028722848623
2563,0.706691068843452
2551,0.554438268011547
2539,0.46845394935152357
2535,0.5037557248013872
2567,0.6278355449613352
2545,0.43100453612804807
2538,0.34577808900617885
2544,0.4132643040597446
2554,0.5078158643203444
2549,0.49881736287300704
2541,0.27106865968059574
2569,0.6215835856173036
2546,0.26610578884934544
2565,0.5364158609214552
2566,0.6215835856173036
2542,0.07579593957078028
2550,0.4844144447625949
2559,0.5451882970272462
2553,0.42173036759494814
2568,0.5004716259870502
2561,0.4545437251993656
2583,0.7747912233476955
2560,0.3806356903127046
2562,0.34446316290917345
2556,0.3351105119774542
2557,0.25075780934887665
2564,0.2610679095793295
2572,0.518146448756457
2577,0.6517328544467075
2558,0.27757293108845627
2593,0.7830220942111525
2573,0.6584775722346968
2571,0.3956584521132734
2589,0.7603525419787266
2578,0.5281664710250572
2582,0.7816051597360877
2574,0.5444660143322162
2570,0.2743366597128028
2579,0.5118271441749188
2591,0.6394549786454039
2580,0.6289597731208817
2592,0.6730490959801317
2599,0.7315206861736984
2575,0.309781876318147
2585,0.47116766854608993
2576,0.38533060360661747
2586,0.46754444446712196
2581,0.3509865283072058
2597,0.5537357738983589
2588,0.4001478577968956
2595,0.5118271441749188
2610,0.7707816980591596
2601,0.574192089357123
2587,0.3483924814931874
2584,0.22349466501271711
2598,0.40457760183645625
2607,0.5858891959608797
2590,0.2743366597128028
2613,0.6788971991971016
2616,0.6930837373367004
2604,0.4954840017614792
2594,0.1896347340734105
2603,0.5319415208107415
2596,0.25937155307683896
2611,0.4774150624826703
2624,0.6564167722652575
2608,0.5037557248013872
2600,0.3624162194667499
2605,0.5349310774716617
2602,0.4196339246257601
2609,0.5444660143322162
2606,0.28395271115868886
2612,0.434039458459021
2640,0.7158961245211097
2619,0.3967864847746867
2617,0.32409022455715836
2637,0.5173630563081391
2618,0.4132643040597446
2622,0.39225126742276056
2623,0.4154010635133843
2614,0.10406145179080568
2627,0.5281664710250572
2625,0.4629593194442935
2621,0.4478481390104534
2615,0.23098561696340347
2636,0.638910760837442
2631,0.5537357738983589
2620,0.33375273684824247
2629,0.46017766213356676
2634,0.631753866038483
2633,0.547345801862452
2647,0.5884337375792367
2630,0.4111137589659153
2628,0.20996623830769115
2648,0.6356266620231047
2641,0.575512223095822
2635,0.5142109445607937
2646,0.43201925025512394
2626,0.14482464437689715
2638,0.5371557798342262
2645,0.5530317961639776
2639,0.4380435106083554
2632,0.3673729402932337
2652,0.5735300566999131
2642,0.3818156325477459
2655,0.6255756492995422
2651,0.5378940599440772
2650,0.4729646180910487
2673,0.7614856875458811
2643,0.3008924606240931
2644,0.364903793200613
2664,0.6110932093798969
2669,0.747626878597301
2653,0.4887155797078974
2667,0.6122752437154805
2663,0.62952046851521
2649,0.3268796411139971
2658,0.43604749666014797
2656,0.4971548490359939
2659,0.4629593194442935
2668,0.5415611302980684
2670,0.5509108982347014
2657,0.34181764637726114
2671,0.7201917166132287
2662,0.5408309365047955
2654,0.3734669552390499
2674,0.49632047229662124
2661,0.33646277887599246
2660,0.3573846773925882
2699,0.8447959766385011
2672,0.49964552064889417
2696,0.7261140382181107
2676,0.5228085294147036
2680,0.6926204525736823
2681,0.547345801862452
2677,0.4258841077408855
2665,0.5480618780418819
2666,0.4154010635133843
2679,0.5871638947736807
2689,0.5494894319725491
2684,0.6350761526769473
2682,0.5620695413001645
2701,0.6990485672955504
2690,0.4410152984943396
2691,0.49464542689573027
2686,0.3990311621684682
2678,0.16573742458803822
2675,0.3945265891128938
2683,0.4248505151814695
2697,0.6350761526769473
2704,0.7223189308097355
2688,0.34181764637726114
2693,0.5228085294147036
2709,0.6057215622490947
2692,0.585250013917789
2705,0.4666324511941638
2707,0.6278355449613352
2687,0.2610679095793295
2725,0.8772328368223038
2694,0.34446316290917345
2685,0.13509159281280989
2702,0.547345801862452
2698,0.2870973885698085
2708,0.49881736287300704
2712,0.5311899233483786
2695,0.29787584878412066
2706,0.3698239317283199
2700,0.3509865283072058
2713,0.5012956890355129
2703,0.25249845734259385
2723,0.7392682316745637
2711,0.4258841077408855
2714,0.5296816251489487
2722,0.6122752437154805
2720,0.470265548013509
2715,0.4912698706230871
2716,0.5675118390626409
2719,0.470265548013509
2717,0.5675118390626409
2727,0.5871638947736807
2718,0.42173036759494814
2726,0.6334191484362736
2710,0.0958305809273486
2729,0.5890668495137875
2721,0.3829914127204021
2734,0.5530317961639776
2736,0.5565369108304855
2730,0.5150017713453373
2724,0.4720673542024783
2747,0.6522565518573877
2731,0.4545437251993656
2740,0.5695300086988763
2735,0.4738594732146053
2750,0.5480618780418819
2728,0.34577808900617885
2737,0.4468805524577994
2739,0.4912698706230871
2751,0.5466281840754185
2738,0.33646277887599246
2748,0.6020917623160053
2741,0.4269145052641097
2742,0.3734669552390499
2744,0.5304366273592326
2755,0.8772328368223038
2752,0.5102284200870878
2753,0.5378940599440772
2732,0.0
2733,0.19380145499482104
2743,0.364903793200613
2746,0.3990311621684682
2773,0.6610357838190662
2767,0.8509070164107744
2768,0.5695300086988763
2783,0.630639037797534
2770,0.5858891959608797
2764,0.5903294772860997
2774,0.794487528804364
2759,0.48093312504223373
2763,0.6039116030509716
2749,0.36614065299945836
2745,0.23466889569226504
2761,0.584609603858491
2754,0.43704699765890026
2762,0.48614156434326067
2772,0.5858891959608797
2756,0.33102048111351606
2757,0.4545437251993656
2758,0.35227602056651247
2766,0.48005708424014387
2760,0.33375273684824247
2771,0.4078617006507936
2765,0.3404869726207487
2769,0.4826783297268819
2781,0.5157907263487592
2786,0.6345247326449384
2778,0.5761703345303945
2776,0.2437028722848623
2777,0.4592452605932129
2790,0.5787898634012348
2775,0.2383119192029953
2814,0.7244326559225515
2780,0.2823691769058228
2794,0.4738594732146053
2785,0.3956584521132734
2824,0.8766995033751925
2779,0.1375516285786841
2792,0.5509108982347014
2793,0.3967864847746867
2801,0.6157964032186701
2816,0.6822618035868414
2787,0.34314302917047446
2788,0.5118271441749188
2799,0.49632047229662124
2789,0.36366232683695215
2784,0.23649538428047379
2782,0.10406145179080568
2811,0.6152121202761988
2807,0.6558995753681179
2798,0.4826783297268819
2800,0.4693609793896438
2805,0.547345801862452
2797,0.420683794260059
2826,0.7269515595967384
2795,0.3509865283072058
2830,0.8005790688855248
2820,0.7197646398945459
2803,0.40457760183645625
2806,0.5274063034588155
2810,0.5565369108304855
2802,0.4611074628294262
2812,0.5393657326804494
2821,0.7008626307297788
2796,0.17898420080454316
2825,0.7622389835350271
2808,0.45737259649180534
2822,0.6808239868356015
2791,0.1094379124341005
2809,0.4185807378623041
2804,0.3008924606240931
2818,0.46480094475495015
2834,0.62952046851521
2813,0.4248505151814695
2823,0.5371557798342262
2837,0.6675966819718745
2815,0.31557912388876996
2828,0.5648017970348906
2819,0.5572335324703049
2841,0.7084641226693188
2831,0.6081196541271036
2817,0.547345801862452
2852,0.6574487648336337
2827,0.3806356903127046
2855,0.7656079060916184
2838,0.6779296126444478
2846,0.6045160154256983
2842,0.5371557798342262
2853,0.7128559297221736
2829,0.3624162194667499
2832,0.4258841077408855
2833,0.3404869726207487
2836,0.5613829636458277
2843,0.4774150624826703
2867,0.7053550617109391
2840,0.3112406678514133
2857,0.6512083329642305
2844,0.6152121202761988
2845,0.5078158643203444
2847,0.6356266620231047
2835,0.3573846773925882
2854,0.5157907263487592
2849,0.4895691866617886
2848,0.4258841077408855
2839,0.4196339246257601
2858,0.4400276434507872
2859,0.420683794260059
2850,0.4497749266489531
2856,0.41003326099119136
2861,0.65434315230689
2863,0.4289657937889026
2860,0.36614065299945836
2851,0.33102048111351606
2862,0.24724900501988087
2864,0.574192089357123
2872,0.6250082732760323
2866,0.5695300086988763
2865,0.4720673542024783
2876,0.6888908099344135
2869,0.48614156434326067
2878,0.7550129922601805
2879,0.6311969179835438
2882,0.6670965568467965
2884,0.5451882970272462
2880,0.5735300566999131
2868,0.40567590046874064
2870,0.2437028722848623
2873,0.45643230437792476
2885,0.6769592092419616
2871,0.4258841077408855
2874,0.364903793200613
2877,0.4439608257611723
2891,0.6105006166312302
2883,0.48785978120614865
2875,0.18753167767565562
2886,0.48093312504223373
2907,0.7128559297221736
2896,0.6175431321065222
2887,0.5296816251489487
2890,0.47917873502747543
2892,0.5565369108304855
2895,0.4826783297268819
2881,0.17021176469875185
2898,0.5890668495137875
2905,0.45169064073414233
2910,0.7306945808355426
2899,0.5356742959140849
2903,0.718050840061073
2888,0.27757293108845627
2894,0.36614065299945836
2929,0.6635745115008357
2901,0.4143343959364942
2889,0.24191555790440056
2893,0.18753167767565562
2897,0.2759587229298604
2900,0.3899603076601732
2902,0.5212617362292026
2904,0.5890668495137875
2911,0.5800919483902565
2930,0.8143741409398094
2915,0.6589907876298943
2913,0.5021177198672442
2909,0.4012608248854003
2918,0.5053857198994512
2916,0.518146448756457
2926,0.7214696734501359
2932,0.6300802223551166
2908,0.39791071293423325
2914,0.47917873502747543
2921,0.5142109445607937
2906,0.42794172744324577
2912,0.4196339246257601
2938,0.6272720058020328
2924,0.5768271491928273
2917,0.3573846773925882
2960,0.8025850929940456
2923,0.3624162194667499
2922,0.42381370771000526
2919,0.4738594732146053
2925,0.49464542689573027
2931,0.6140404729070505
2933,0.6884216566784538
2920,0.38533060360661747
2927,0.5858891959608797
2952,0.8153379970330757
2939,0.5953326981696216
2928,0.34314302917047446
2935,0.5459090180287447
2941,0.5061977381654114
2936,0.49296192163370733
2946,0.6227290621168308
2954,0.5748528097584534
2950,0.5565369108304855
2953,0.7294515713155872
2948,0.6198579562241259
2942,0.6421628191525635
2937,0.4554893523110988
2945,0.518146448756457
2940,0.4439608257611723
2971,0.740475233596881
2964,0.6026994805031768
2957,0.6501568073813919
2947,0.46388140394192384
2934,0.05447969803735564
2959,0.6272720058020328
2956,0.7294515713155872
2951,0.4535954078219551
2943,0.46017766213356676
2978,0.7854873281981956
2944,0.3268796411139971
2966,0.6605257097588103
2949,0.4554893523110988
2973,0.7380568433031574
2958,0.4620346771500519
2962,0.4420000357934833
2969,0.5965718569696659
2955,0.42381370771000526
2970,0.5978064262821604
2965,0.4693609793896438
2961,0.4089492491957323
2963,0.46845394935152357
2976,0.6221568159104794
2977,0.5813889668879121
2984,0.6128646927343944
2975,0.5813889668879121
2981,0.5386307084943448
2972,0.6099069685075653
2982,0.6625613394948701
2967,0.3829914127204021
2986,0.7511459728659267
2979,0.6116847504993531
2974,0.48614156434326067
2983,0.5386307084943448
2968,0.14958663012605614
2980,0.40677059220247064
2997,0.6615450785450839
2987,0.48700177987442456
2988,0.5235792426674966
2990,0.5400991396503168
2999,0.5884337375792367
2995,0.638910760837442
2985,0.21388785216755343
3001,0.6045160154256983
2992,0.5197077318605988
2994,0.4592452605932129
3011,0.6175431321065222
2993,0.34446316290917345
3002,0.45073415992482485
2991,0.23649538428047379
2989,0.2215953246411715
3003,0.554438268011547
2996,0.3782632010564164
3018,0.655381574745873
3012,0.5378940599440772
3020,0.5794415416798359
3010,0.5965718569696659
3007,0.4459101490553132
2998,0.1999554759413996
3009,0.29483168759636297
3006,0.3945265891128938
3008,0.4887155797078974
3000,0.24724900501988087
3019,0.39225126742276056
3013,0.3483924814931874
3023,0.5070077831165088
3014,0.32826564449688495
3027,0.5289249089707688
3022,0.42381370771000526
3031,0.6134531012425839
3025,0.6705817765482426
3030,0.5839679610552961
3016,0.23466889569226504
3004,0.22349466501271711
3005,0.0845300637021215
3034,0.49964552064889417
3021,0.29787584878412066
3035,0.5530317961639776
3017,0.2576665195212489
3028,0.5126236399740458
3033,0.5661595721641026
3029,0.4826783297268819
3026,0.3794515564445818
3037,0.5909590021820558
3024,0.3899603076601732
3015,0.1301163760739179
3045,0.6705817765482426
3041,0.518146448756457
3036,0.3899603076601732
3032,0.5204856396426724
3043,0.5078158643203444
3040,0.7667233561007333
3050,0.6620535963146962
3049,0.6410823211778398
3053,0.822636400600628
3038,0.17898420080454316
3066,0.659503214069523
3047,0.5386307084943448
3062,0.5839679610552961
3048,0.5620695413001645
3044,0.32409022455715836
3051,0.5061977381654114
3054,0.6356266620231047
3057,0.7311078894233164
3058,0.7235887736152913
3060,0.518146448756457
3067,0.5102284200870878
3046,0.3888088960374774
3055,0.6579635654507582
3042,0.3888088960374774
3056,0.4488129250192416
3052,0.3876534933786487
3059,0.4693609793896438
3039,0.12506577440038372
3082,0.7265330619481277
3063,0.5165778184106525
3070,0.5134182370924713
3068,0.5523263285285184
3078,0.6879518421773758
3061,0.3008924606240931
3069,0.4078617006507936
3073,0.4429818725367358
3080,0.656933167927534
3071,0.42277366526459065
3064,0.31986183804805296
3065,0.2917594692280551
3072,0.5157907263487592
3077,0.5781369085727904
3075,0.4478481390104534
3074,0.325487850643837
3096,0.69169194686654
3085,0.6169619055715799
3086,0.49211696976597796
3094,0.7106672591318768
3098,0.6105006166312302
3084,0.5204856396426724
3076,0.364903793200613
3092,0.6615450785450839
3097,0.642701757561532
3079,0.42794172744324577
3083,0.4400276434507872
3088,0.5061977381654114
3091,0.6311969179835438
3095,0.715463504949243
3099,0.6522565518573877
3089,0.4439608257611723
3087,0.3391509654882358
3115,0.6860659342707564
3106,0.67598597254085
3103,0.6700861135077165
3118,0.7499770645961901
3081,0.0
3109,0.6788971991971016
3102,0.4299867236324178
3107,0.5572335324703049
3090,0.17898420080454316
3101,0.4154010635133843
3093,0.2215953246411715
3119,0.6008729919149683
3104,0.6140404729070505
3117,0.5774826721835075
3108,0.4765297144632982
3105,0.46388140394192384
3100,0.2727066646147387
3114,0.6069227647501941
3112,0.4620346771500519
3122,0.5641208298249575
3113,0.575512223095822
3110,0.5509108982347014
3124,0.6250082732760323
3116,0.2791793599004393
3126,0.6405407559355059
3120,0.547345801862452
3111,0.3624162194667499
3132,0.5304366273592326
3125,0.49632047229662124
3121,0.4034756724582899
3123,0.39225126742276056
3136,0.6093122612430649
3130,0.46754444446712196
3135,0.7269515595967384
3149,0.7975472137240297
3131,0.6175431321065222
3128,0.46017766213356676
3133,0.5053857198994512
3129,0.5356742959140849
3143,0.6670965568467965
3144,0.5386307084943448
3141,0.5110287405996005
3127,0.21968509973817638
3139,0.470265548013509
3145,0.5728667065639096
3137,0.4289657937889026
3140,0.42277366526459065
3134,0.296357243272167
3153,0.5915873404139796
3151,0.5558388302961138
3161,0.784080856350626
3138,0.40677059220247064
3148,0.4175242129418777
3142,0.364903793200613
3156,0.4611074628294262
3147,0.45169064073414233
3159,0.638910760837442
3154,0.5572335324703049
3158,0.6394549786454039
3155,0.5386307084943448
3157,0.5530317961639776
3152,0.3770705939404551
3173,0.6480437522334803
3163,0.35356054367184253
3146,0.20996623830769115
3150,0.24191555790440056
3165,0.7026668750986955
3160,0.46754444446712196
3164,0.4611074628294262
3166,0.45073415992482485
3168,0.48614156434326067
3175,0.6192807555026999
3180,0.6999568330709455
3162,0.36116543626056635
3192,0.7376520668923566
3177,0.4826783297268819
3169,0.46017766213356676
3171,0.5126236399740458
3172,0.4400276434507872
3191,0.7648621936254996
3185,0.7663519540195987
3167,0.4535954078219551
3189,0.6879518421773758
3174,0.42173036759494814
3186,0.6410823211778398
3176,0.45264438482781966
3181,0.43504498963882937
3179,0.49881736287300704
3188,0.7022167287327384
3182,0.3008924606240931
3178,0.4611074628294262
3170,0.154281543419969
3184,0.5551392847438068
3195,0.6610357838190662
3201,0.6421628191525635
3183,0.20996623830769115
3198,0.6464501237000327
3199,0.6630683104417724
3194,0.46845394935152357
3205,0.5984220004798821
3202,0.5356742959140849
3190,0.32409022455715836
3197,0.547345801862452
3206,0.5289249089707688
3203,0.6443133642463931
3200,0.5641208298249575
3196,0.3956584521132734
3187,0.024903659501127606
3215,0.5070077831165088
3210,0.6774447640741164
3207,0.5053857198994512
3193,0.25595271968777605
3212,0.5400991396503168
3229,0.6512083329642305
3220,0.6506829848124086
3237,0.800914245719531
3217,0.49464542689573027
3216,0.4248505151814695
3204,0.3509865283072058
3208,0.5235792426674966
3218,0.48785978120614865
3211,0.30831667249380096
3225,0.6865384124977473
3209,0.36366232683695215
3223,0.6605257097588103
3222,0.6501568073813919
3213,0.43201925025512394
3219,0.5620695413001645
3236,0.6584775722346968
3224,0.5947113870236006
3226,0.4738594732146053
3221,0.309781876318147
3214,0.17898420080454316
3228,0.7319329723528304
3235,0.6140404729070505
3243,0.7530850902212309
3242,0.6469821802109736
3232,0.5243481780334683
3233,0.48093312504223373
3230,0.5675118390626409
3252,0.6110932093798969
3253,0.7323447492221614
3244,0.5537357738983589
3245,0.5826809581694764
3239,0.4468805524577994
3254,0.6394549786454039
3234,0.4143343959364942
3250,0.6014829341406603
3240,0.4720673542024783
3256,0.6469821802109736
3231,0.31557912388876996
3273,0.6615450785450839
3282,0.6827397009207908
3258,0.6255756492995422
3227,0.2059979374722518
3246,0.4611074628294262
3248,0.4554893523110988
3247,0.35484013577423124
3241,0.309781876318147
3251,0.3806356903127046
3279,0.6827397009207908
3262,0.5748528097584534
3257,0.5634384686177158
3269,0.6972245773362195
3255,0.3864940719198738
3238,0.08164404278775006
3260,0.6146268113754436
3268,0.5865271546883077
3259,0.4535954078219551
3277,0.6250082732760323
3263,0.5641208298249575
3265,0.5551392847438068
3267,0.6051193338407783
3249,0.1896347340734105
3278,0.6764729460874085
3275,0.6512083329642305
3266,0.47116766854608993
3261,0.24548065427664975
3264,0.21583149227115092
3286,0.7913994984844314
3276,0.45643230437792476
3274,0.4078617006507936
3272,0.4429818725367358
3287,0.6464501237000327
3270,0.3734669552390499
3312,0.718050840061073
3271,0.4429818725367358
3290,0.6522565518573877
3285,0.5774826721835075
3284,0.5341861982045231
3307,0.5530317961639776
3280,0.4400276434507872
3291,0.6605257097588103
3301,0.6803433330633011
3281,0.2215953246411715
3283,0.4154010635133843
3296,0.669589712323894
3293,0.5502009228154264
3302,0.7523107964158511
3305,0.6416230079684627
3299,0.6238706157439523
3295,0.560005551217524
3298,0.45264438482781966
3288,0.16120220723611212
3289,0.45831024361734346
3303,0.5228085294147036
3294,0.24724900501988087
3313,0.7526981681425768
3297,0.4535954078219551
3330,0.8897833388901999
3310,0.6051193338407783
3300,0.3391509654882358
3292,0.2855287582240041
3319,0.7158961245211097
3318,0.6958500049415987
3306,0.3686006887653326
3308,0.34577808900617885
3315,0.5386307084943448
3314,0.4023700882496251
3311,0.4196339246257601
3309,0.4175242129418777
3323,0.5400991396503168
3317,0.49464542689573027
3304,0.15660443319200024
3325,0.5593147046835334
3316,0.6574487648336337
3320,0.4258841077408855
3322,0.554438268011547
3326,0.5393657326804494
3335,0.6884216566784538
3328,0.6645846132838953
3329,0.5915873404139796
3324,0.3899603076601732
3339,0.5620695413001645
3321,0.35227602056651247
3337,0.6020917623160053
3334,0.434039458459021
3338,0.6448488395958177
3331,0.4289657937889026
3332,0.47829806520652934
3351,0.6730490959801317
3347,0.5078158643203444
3343,0.4299867236324178
3327,0.21193281235008735
3363,0.6832169140779367
3345,0.6087164910516997
3336,0.38416306008955026
3366,0.6912267223202152
3342,0.18114170563974893
3349,0.5668363913475633
3333,0.2677683026863586
3362,0.6670965568467965
3340,0.2932991178468199
3341,0.4089492491957323
3352,0.6057215622490947
3344,0.35227602056651247
3365,0.7448638866576495
3346,0.2542300629682952
3369,0.630639037797534
3358,0.5037557248013872
3364,0.7900178039327086
3370,0.7231660299526265
3356,0.47917873502747543
3376,0.659503214069523
3350,0.2627556768981784
3373,0.6378196523891191
3375,0.7111061444267923
3353,0.5311899233483786
3354,0.3806356903127046
3361,0.4954840017614792
3381,0.5928404747219481
3368,0.6063227045821448
3382,0.6378196523891191
3348,0.16573742458803822
3355,0.30831667249380096
3372,0.7248537972714754
3377,0.6075217466424281
3367,0.35356054367184253
3360,0.35356054367184253
3374,0.4023700882496251
3357,0.21388785216755343
3378,0.6110932093798969
3391,0.6548627678966538
3359,0.12251148348519407
3371,0.3170128178552334
3394,0.6615450785450839
3414,0.8485921922931704
3386,0.5341861982045231
3379,0.5516193646721392
3392,0.5990364399779784
3383,0.5565369108304855
3384,0.5516193646721392
3385,0.543742163161047
3395,0.6361762636864995
3388,0.5386307084943448
3380,0.3561148345870322
3406,0.7924320238324762
3400,0.5319415208107415
3398,0.6405407559355059
3387,0.4380435106083554
3413,0.6432398260130459
3389,0.34577808900617885
3405,0.560005551217524
3417,0.575512223095822
3390,0.2870973885698085
3401,0.4629593194442935
3396,0.5675118390626409
3393,0.14721414086976795
3402,0.5197077318605988
3397,0.3806356903127046
3412,0.6033060927421721
3403,0.4380435106083554
3408,0.5356742959140849
3422,0.7755150745188647
3409,0.49881736287300704
3415,0.5393657326804494
3426,0.6851189639368883
3407,0.5118271441749188
3404,0.3599099419954073
3410,0.4478481390104534
3430,0.8104906018664844
3399,0.30684499975742874
3419,0.4535954078219551
3436,0.5393657326804494
3411,0.34314302917047446
3424,0.5641208298249575
3425,0.76299058099739
3420,0.5371557798342262
3423,0.554438268011547
3445,0.857191121403844
3418,0.41646432863608435
3427,0.6039116030509716
3431,0.5922144964472148
3416,0.3876534933786487
3421,0.47475193247151076
3449,0.6410823211778398
3432,0.6655916633952875
3439,0.6459172165788004
3428,0.5070077831165088
3429,0.5235792426674966
3444,0.6879518421773758
3452,0.7141622671224187
3433,0.40677059220247064
3442,0.5928404747219481
3456,0.5356742959140849
3434,0.4175242129418777
3453,0.7058009926581592
3441,0.4835475175292423
3443,0.5661595721641026
3446,0.40567590046874064
3435,0.3806356903127046
3438,0.4554893523110988
3448,0.3722570325555239
3440,0.43903705332106807
3447,0.5466281840754185
3465,0.4904206132634874
3457,0.5722020336949548
3450,0.4439608257611723
3459,0.4971548490359939
3437,0.2694225658004017
3479,0.7854873281981956
3451,0.5212617362292026
3471,0.6620535963146962
3458,0.4818068695355251
3474,0.6227290621168308
3461,0.34446316290917345
3470,0.5558388302961138
3464,0.5422897280380617
3454,0.4844144447625949
3482,0.6610357838190662
3472,0.7798254794096143
3455,0.2490080240534954
3460,0.3770705939404551
3467,0.623300327609409
3462,0.3599099419954073
3466,0.48005708424014387
3468,0.5304366273592326
3488,0.6399983093823808
3486,0.5984220004798821
3481,0.5953326981696216
3490,0.7158961245211097
3485,0.5871638947736807
3476,0.5220360300345824
3463,0.16573742458803822
3469,0.36614065299945836
3477,0.47116766854608993
3496,0.6210093678468217
3475,0.5053857198994512
3489,0.6921565230160747
3478,0.434039458459021
3508,0.5572335324703049
3480,0.3686006887653326
3473,0.25937155307683896
3507,0.5212617362292026
3484,0.40457760183645625
3498,0.5400991396503168
3483,0.25249845734259385
3487,0.4185807378623041
3492,0.364903793200613
3494,0.48785978120614865
3503,0.5045717186809341
3504,0.5378940599440772
3499,0.4132643040597446
3493,0.5243481780334683
3516,0.6087164910516997
3495,0.4034756724582899
3510,0.5634384686177158
3502,0.49296192163370733
3491,0.3829914127204021
3500,0.4034756724582899
3506,0.6157964032186701
3530,0.7124193437614856
3501,0.29021267604255413
3497,0.3599099419954073
3505,0.4111137589659153
3524,0.6999568330709455
3525,0.7637404875753951
3511,0.4720673542024783
3514,0.5451882970272462
3519,0.5204856396426724
3522,0.5896987612354204
3513,0.25937155307683896
3509,0.16347752892624534
3517,0.5572335324703049
3520,0.6350761526769473
3523,0.5037557248013872
3515,0.3226867137117105
3512,0.2917594692280551
3538,0.5820355884938543
3539,0.6081196541271036
3536,0.628398132999242
3537,0.6589907876298943
3518,0.4459101490553132
3548,0.7491955089431052
3531,0.5110287405996005
3521,0.46017766213356676
3545,0.637272755903299
3526,0.49296192163370733
3542,0.5820355884938543
3534,0.49632047229662124
3535,0.6105006166312302
3540,0.5800919483902565
3527,0.420683794260059
3543,0.5681859208562301
3532,0.3864940719198738
3533,0.4132643040597446
3529,0.3624162194667499
3528,0.36116543626056635
3549,0.5118271441749188
3556,0.6517328544467075
3551,0.715463504949243
3554,0.6278355449613352
3559,0.5915873404139796
3576,0.7277869819220916
3552,0.5204856396426724
3546,0.5675118390626409
3553,0.48093312504223373
3550,0.5833250807531609
3566,0.6081196541271036
3547,0.35227602056651247
3541,0.12506577440038372
3544,0.3378095820549942
3555,0.49881736287300704
3563,0.6522565518573877
3583,0.7080217425999645
3564,0.7704147928670979
3565,0.7282039092226423
3557,0.46480094475495015
3558,0.5681859208562301
3560,0.6272720058020328
3567,0.5627547076941966
3584,0.6832169140779367
3577,0.6099069685075653
3578,0.6204341591909985
3580,0.6204341591909985
3581,0.6345247326449384
3575,0.5110287405996005
3568,0.49964552064889417
3591,0.7452600047474421
3562,0.25249845734259385
3590,0.7223189308097355
3561,0.3599099419954073
3570,0.41646432863608435
3571,0.31986183804805296
3586,0.49296192163370733
3592,0.6238706157439523
3599,0.7428762043615672
3587,0.6075217466424281
3569,0.24011860835944146
3582,0.45831024361734346
3585,0.6464501237000327
3574,0.36366232683695215
3573,0.36614065299945836
3579,0.2490080240534954
3572,0.1375516285786841
3603,0.659503214069523
3589,0.49211696976597796
3608,0.5903294772860997
3606,0.6779296126444478
3607,0.6774447640741164
3594,0.49211696976597796
3609,0.560005551217524
3596,0.4023700882496251
3588,0.2079879931344196
3595,0.4196339246257601
