ACQUISITION_ID,CELL_ID,CD11b,CD14,CD15,CD163,CD20,CD21,CD31,CD34,CD3e,CD4,CD45,CD45RA,CD45RO,CD68,CD8,CollagenIV,HLA-DR,Ki67,PanCK,Podoplanin,Vimentin,aSMA
UPMC_c001_v001_r001_reg009,47987,0.626886275166748,10.0120839938455,0.229222871163739,0.421861635619257,0.828944181677923,0.705346100903422,0.853463962954683,0.795945253186349,10.8098234228354,1.91875373056777,9.29555665669989,3.71911731863119,2.27856762123437,1.18904675286474,25.7279382327163,1.75212821065722,1.35311739478309,1.10453718452448,0.997814907439017,8.81621056575711,10.710455290801,5.85317843597085
UPMC_c001_v001_r001_reg009,47988,6.70178307945688,1.76356838184339,5.49035724756409,0.89412194657095,1.22012966885803,2.22490946485668,15.9233078022093,11.8499918714176,1.30637043128227,1.18226641782063,2.46460934270151,4.22250241347593,6.67831203393856,1.85670372350725,1.7995933520718,4.16000975674953,5.61165919554588,3.36704883115499,1.34585185379822,1.21475717908982,13.4486638987757,5.27348210731099
UPMC_c001_v001_r001_reg009,47989,4.35200993613799,2.21338953008577,2.73539828302531,5.7000726653803,1.7715659654162,3.00702915164249,3.12391114527059,2.02417368882913,2.32592967985982,3.82710593811928,1.94216890747438,3.54143732683543,4.49532130649872,2.34616983830701,6.23382940031004,2.65035237024589,10.3345186032325,2.88170487480033,17.3210858830967,13.1383165569079,1.82385777289787,2.21065117562645
UPMC_c001_v001_r001_reg009,47990,4.00453779903358,1.77906444262036,2.21932164636132,3.47107219395743,10.901185765633,3.28838783249985,2.39728001431855,2.09219299736554,2.30367016315807,2.28187249917319,1.49814977484355,3.1135379881331,2.60518444328147,1.77177787585509,4.88663860908224,2.40298980911649,8.69307493709635,14.7065651475307,11.4638037466678,9.97602446117254,1.63856879106303,2.50509906203678
UPMC_c001_v001_r001_reg009,47991,2.9480435780314,8.73515146795875,2.16312672201492,2.29814936030851,1.07459753865006,1.77138414773524,1.65412666082894,1.29692419078419,6.44062228603135,4.82446213129982,5.79013268928551,2.32667183401496,6.47188800060696,4.78418704277064,15.7202163525691,1.99188298388569,3.69365715828546,0.920388835336349,6.93838232187249,3.63727211882367,12.8852316804829,1.63350089842318
UPMC_c001_v001_r001_reg009,47993,1.26044180706816,7.66995200673854,0.723390621616892,2.73606380957875,1.29502726880291,1.5706801651478,1.37204123766149,1.27170423364861,8.28817358038868,6.53349247792594,5.58926986916091,1.90667993960312,10.1519439124998,1.67557295680191,10.2940769089511,1.79590469255811,7.34461370312393,1.02959218709468,7.90060617289569,4.86024818963042,12.7021747356719,2.02834952343067
UPMC_c001_v001_r001_reg009,47994,2.64183315855399,10.5736497783478,1.28930918643087,1.20776139800289,1.96167269963117,1.6910611842979,1.88311001243196,1.35308865133778,9.09999423958787,7.97484854725471,4.10483504836361,2.45206419678063,15.8322042586539,2.01407007511246,7.97441124931023,1.37189632256427,1.97036574590049,1.53348193188093,1.17623367459862,6.5361090991721,13.3186321997792,2.03936734200664
UPMC_c001_v001_r001_reg009,47995,4.02361798143394,2.07597956499404,1.96838840513338,7.34286136317228,3.79946565085955,3.59494733510193,4.66450742318787,2.44841761591602,2.32466978789316,2.84984198787601,2.05695972129739,4.22328754062537,4.11740831925671,3.14004904994951,5.22935504089486,2.40157856109146,5.6794739249019,3.21157006542347,22.7480736398941,7.26687412030673,2.55517369870993,2.27749920208043
UPMC_c001_v001_r001_reg009,47996,3.45382013339016,1.90343108275822,1.78457851930705,3.66322158671853,11.7539401962828,2.70558275945823,2.11265448818436,2.04123514071678,1.70396228859274,2.19026141209977,1.67884267901253,2.9212870687922,3.26818240409817,1.96423485379498,2.98133371678414,1.58421979998226,6.76340311906357,26.2570197275084,10.9932511236259,4.66095238252442,1.80075056296439,1.81383495434046
UPMC_c001_v001_r001_reg009,47997,4.03337816570721,1.98654731069686,2.56124498266956,3.5249954185167,3.786941608978,2.3788340796382,2.00260006385782,2.14016265643848,2.26069476406078,2.44752761163879,1.27335937855814,2.73445094516196,3.8514050041573,3.32832696667401,2.71415948300089,2.23214333995071,21.9913771839194,8.91618695832449,10.3480878332864,11.7978587426951,1.29882014040416,2.39089736166505
UPMC_c001_v001_r001_reg009,47998,3.70306753737786,1.61778727097746,2.14364453391438,6.28147918944788,1.51321496174077,2.14903510438125,2.82595215131109,1.81153767597097,1.85510954339504,2.50996169404005,1.60296167493465,2.66913885829084,2.5416837699206,1.66203812146252,4.71477500114672,2.08095318303347,5.39616439196761,17.2059058328753,16.0356489445155,16.0865951223005,1.76253204123447,1.83081339576103
UPMC_c001_v001_r001_reg009,47999,2.58122059810915,1.34735282527583,1.79280010730327,14.881095723721,8.8807888151837,4.21483528127644,3.1191576483179,2.1950804237726,2.46793370368871,2.02508447966312,1.46211773723106,2.75040417374864,2.78961509204054,2.19242040404501,5.13482198927579,2.23988926374192,4.00881783589874,4.22607142367204,24.0714843017362,3.33877533962039,1.9197206982541,2.36051213442383
UPMC_c001_v001_r001_reg009,48000,3.59096816357856,8.41057289617395,1.87897678836046,2.21406432913505,2.2171273905243,3.62645950316311,1.3121574753359,1.68895274221476,3.09836760731244,8.75200130129453,6.46113443923367,3.19823712277972,7.854988920973,9.63037584806755,3.56245193182996,4.32681804263531,8.40883053185209,1.45484172704099,1.23069503647468,1.64995498014771,10.5343874992106,4.89763572266168
UPMC_c001_v001_r001_reg009,48001,2.69737375490107,8.61393171387876,0.918600898884178,1.14987659169459,2.22775754717379,2.07958611701175,1.48925442457422,1.75172828458565,3.93515356436141,6.18147924220972,7.83160429663291,2.98546997011523,16.7805126296097,2.06809524593072,2.72571847829855,1.85625072922264,8.93864707628314,11.7606351819531,1.27887558975092,5.33287370148428,6.03514030762646,1.36143465381723
UPMC_c001_v001_r001_reg009,48002,6.47418095206911,1.47366244654367,3.2136261582276,1.35847523955275,1.0378783804398,1.57457561426555,1.16838604418719,0.977945316013823,8.94099073179726,1.95298439973022,6.77460848993882,3.2099128564762,9.84933118992378,1.64292762901648,19.670391953084,1.60175968190305,3.04351696613568,1.7068006984919,3.77922618470543,4.83704576649965,14.1256787931043,1.58609450789374
UPMC_c001_v001_r001_reg009,48003,2.13569988089765,3.37512561134298,1.82162949424328,2.59355814045181,1.43502931676305,4.03735632296145,3.72028455972665,1.38480301094174,1.85491159732618,1.53424813730767,1.12300477008273,7.30860740452869,1.88274407339199,1.67914917408488,2.39279310682289,4.68516267064434,2.01296962576226,2.55189682895465,5.60531291215312,10.6226090582113,27.2191929683389,9.02391133506173
UPMC_c001_v001_r001_reg009,48004,1.16565271070725,1.78018846500736,1.23897656248778,1.68165199702609,1.63018748207992,2.16375968249105,20.394044832829,15.5272134879384,1.83854559563046,1.65814538981388,0.813829155100559,4.35405885213577,0.992888868872204,1.50204325180238,2.45161903678009,4.70781848412906,1.19216118175437,2.07965913895175,3.81861774555583,0.968815572326921,19.9464712673944,8.09365123918546
UPMC_c001_v001_r001_reg009,48005,4.28481740295789,8.19614097328819,1.61592681841766,2.71680266946604,2.15635631356387,2.66888355529662,4.21475830964175,1.35583280660416,1.51332986024826,4.48371809516745,5.56536061804076,6.30062258620323,7.64601979620953,5.21834206924836,3.0452399264955,2.43406301057276,12.6364322906325,3.15509453171263,2.80456928371448,5.49890739004243,10.6183001331809,1.87048155929506
UPMC_c001_v001_r001_reg009,48006,0.986406733320647,7.2974390422869,0.90387329401059,1.61742304742984,2.14655335932474,1.61465146677792,1.09877709665629,2.39060991897325,9.83779305461277,3.79339552502131,7.75952191986926,2.17379059534276,10.1178389470082,2.40223923588989,20.0639087514056,2.02120283673871,5.82675778694441,2.6505244748886,0.877512612421156,1.53664872136476,9.85512858918545,3.02800299052689
UPMC_c001_v001_r001_reg009,48007,2.13126098225893,5.21146989565262,2.92766814422754,1.63117471563142,10.2440361783533,1.96177810027846,1.88285132658575,2.2891182397821,8.08261390440783,1.62996555844031,6.09368144898499,7.64052671379287,3.71065458325966,2.09591118935691,4.73184645204008,2.81812165176465,4.49712047529094,1.41934459013892,1.54055192657391,8.22501008331259,14.5928186404484,4.64247519941779
UPMC_c001_v001_r001_reg009,48008,3.62382772813053,1.70149696416842,2.01941123670716,5.16661994667249,4.72376313259352,4.05477315802691,3.6635025089051,2.61939463355112,2.28259624343376,2.46699726271475,1.78854885686505,4.27907861151812,4.04076798643511,3.74736367945687,4.94284395178129,1.86489248032323,11.3486257742343,8.8463488173091,18.2062763212143,4.81857249585941,1.52128062032276,2.27301758977667
UPMC_c001_v001_r001_reg009,48009,3.85535308443013,7.352064286633,1.46522245659189,1.5361449523785,1.74282749956901,2.07579077952121,1.14454008053591,1.47522709972013,5.69132968556006,5.19428735156047,5.4555201211881,3.42406519471576,14.6566526109523,4.6780127074453,2.62934576480193,2.20073924594883,7.10108091570229,2.90012254319551,2.15417989914428,4.26941955624242,16.1379006359237,2.86017352823929
UPMC_c001_v001_r001_reg009,48010,4.56938746755951,1.96511018554489,2.2784251403113,7.60210787351359,8.471762976007,3.3266130726015,2.8985274251966,2.50873665242091,2.33229544148679,2.06391759514763,1.51176358084151,3.65739760396729,3.3758277996179,1.72052921502566,3.87215874262693,2.09513870424832,4.42486037848608,5.7761141640102,18.2744009657078,13.447712702457,1.73757091281615,2.08964140040543
UPMC_c001_v001_r001_reg009,48011,6.52934019382547,4.98734997998167,16.2808483594443,1.92487468015674,2.09832396021162,3.54095244396783,1.86122105315326,2.22984360227452,2.48193541906501,1.89906876508932,3.89273875562873,2.73277450112275,2.04516862532962,1.72220973864929,2.16618199045066,3.81373956519003,1.94050147762846,2.39627118271335,4.51974201869241,12.3864985146981,15.5933253393703,2.95708983335648
UPMC_c001_v001_r001_reg009,48012,0.516034306345294,6.82746071092367,1.66105939929682,12.419054083039,2.15080294696961,1.82909111136417,4.97803857877186,2.22817132923945,2.12982016836356,3.88613628275804,3.56684316480325,1.6873973357963,0.355938919530102,3.2581367005996,1.01958893649176,1.93485746341901,3.66538793624971,1.5781848654021,29.9770631174148,7.50892619991807,4.64717185799678,2.17483458530706
UPMC_c001_v001_r001_reg009,48013,2.68259305014874,16.774535587524,1.56363889832056,1.5421502425781,1.40344700933812,2.00925645763724,1.89571960285227,2.57492144505509,1.28607005202516,2.7127263795428,2.6477829031712,3.48600905671962,4.03516047057569,8.36937224124435,1.41109983562942,3.07968369849523,3.00293222749151,2.52744430602683,1.8880237957445,13.4567605618633,19.7259444182601,1.92472775975614
UPMC_c001_v001_r001_reg009,48014,2.05146270117517,3.95463231738537,3.45022868367276,1.641879193808,1.82762355966495,2.20346265157235,3.01346439801062,6.65034717512766,6.94306680254073,5.70080482551521,5.49823511930222,2.71518478167262,11.6085387889734,2.2494056339292,9.28675963069974,1.65813085375708,1.93386538836363,1.17089711092356,2.065999330275,10.4817579209443,10.912383121563,2.98187001112337
UPMC_c001_v001_r001_reg009,48015,1.92388789836972,10.5508491718708,2.07556843702293,2.26336356623055,1.97720179644487,1.72654436540674,2.19508435760379,2.0667882819707,3.11112748546564,4.36112656982489,5.88039291135572,1.94082429482932,3.87188600293327,4.52946622981008,3.33515888233093,2.98558637092796,7.2210095565521,4.77274091636312,8.27701408996412,8.94949235491824,13.2583626404739,2.72652381933059
UPMC_c001_v001_r001_reg009,48016,3.27217388481876,1.55084513083983,1.04736668685171,6.83404495781779,9.19751716860444,2.91142270850102,2.50903679394229,1.81186345319158,1.95473641221529,2.18806043525765,1.24737171136226,3.12871552584014,3.09423586595978,1.39186307487779,3.82053551332784,1.67808128059137,3.01974540868973,21.2283138105118,17.7980120997544,6.94789427257346,1.35117388844757,2.01698991602354
UPMC_c001_v001_r001_reg009,48017,5.03945561415634,1.2436988617264,0.86098038325023,8.00857795750236,1.90747447380218,2.88822552693813,4.22822732575857,2.197703293358,2.47490385189265,3.21027610974974,1.28668014407809,4.07861156451651,4.34470751262111,1.76811156159565,9.68333567367743,2.84704649240438,4.83058132906242,4.37551805116691,23.2920462649391,7.07544088119449,1.0653059103178,3.29309121629155
UPMC_c001_v001_r001_reg009,48018,1.81821023812439,8.59590857557228,0.779399824854955,4.32113005077248,10.6790909798645,3.40656571576701,2.81169532691826,1.97333451942962,2.45310272921275,2.25952463160339,2.09057979270157,2.81617120213469,3.95020807789815,1.4646769297341,3.45319497220448,2.04968895997153,7.72460681806673,9.67582174716714,16.0165957901082,7.37923960378456,1.850164559441,2.43108895466825
UPMC_c001_v001_r001_reg009,48019,2.45923932014414,7.07950791937498,3.08109554043383,1.11672492246358,1.39539159112237,2.19727757275537,1.54931974081289,1.67133178630512,1.60041896527798,3.10380843802712,2.65871319145469,4.43159945022864,4.93930851562561,2.67624242356366,1.9894787314834,1.94214225321893,2.69505144701816,1.52591179663314,1.45008853157776,17.3050517161894,17.7404689425032,15.3918272037859
UPMC_c001_v001_r001_reg009,48020,3.95877803928908,8.68658271661274,1.37523925737505,1.2859688197397,2.15652466585294,2.48513865248339,1.80309154141559,1.57628723829625,8.92563910945015,6.16425023474828,8.26542462093943,3.61869120250958,15.5572941359862,2.25408323922139,3.43423306451909,2.6627605221608,4.63028366759197,3.43600958626228,1.18665540726609,2.63842410091363,12.3122028386898,1.58643733867654
UPMC_c001_v001_r001_reg009,48021,4.3479015050986,2.83132245014908,2.14013285341382,2.19769386082956,3.76214731155694,2.97783173154656,2.03169546764455,3.08068666123577,5.33741472197164,3.32127102105648,3.26644171278573,5.73320811385057,10.0522683257674,2.49147034203763,6.72848816899187,3.24814632991688,3.21065212663819,2.16294073092231,2.73499746053109,5.83859119507386,17.6850489569142,4.81964895206728
