ACQUISITION_ID,CELL_ID,CD11b,CD14,CD15,CD163,CD20,CD21,CD31,CD34,CD3e,CD4,CD45,CD45RA,CD45RO,CD68,CD8,CollagenIV,HLA-DR,Ki67,PanCK,Podoplanin,Vimentin,aSMA
UPMC_c001_v001_r001_reg004,21075,5.32874425859037,2.779642883203,3.12399984614775,8.45753787787051,2.8822413310941,4.22121269559715,4.64705040976495,2.88938266587935,3.58420820375248,2.30042527235095,2.19039641268614,3.09020980685763,4.16953260956916,2.27577065350674,3.29281376698395,3.18009618169088,3.44823824846218,9.21648456419763,7.14543666619346,15.1687853110118,2.84959961272426,3.75819072186561
UPMC_c001_v001_r001_reg004,21076,4.99494155329106,5.69871431370735,3.62682359874798,6.0758047273566,3.99741619901998,4.31351146463228,3.97212386439847,4.59928217541687,5.81500412804979,4.07267093037239,3.09574262226458,2.73013996571233,5.5904073858496,3.50973943854488,3.94566237862517,4.06556413316357,3.24307708170873,3.13729231974458,6.09525636662466,11.2175705031846,2.65925925262423,3.54399559696031
UPMC_c001_v001_r001_reg004,21077,7.07121178624147,2.99358005063111,3.6321461084613,4.68927087180174,3.13306858410872,4.84713887666814,3.09888666924372,3.3451642717298,5.39218452008916,3.11270841637846,2.6683070278012,4.61058570184742,6.85402403082072,2.90767646867415,5.61577969536251,4.3675934981665,3.62037041266985,9.47959597492232,5.48659134110832,7.06287783645113,2.86244461050885,3.14879324631342
UPMC_c001_v001_r001_reg004,21078,2.57380827889428,1.75803480942841,1.23808462815764,2.86762678359854,1.70439068420632,1.07542649334164,1.82568997707715,1.41895729157876,11.858293817788,1.72265506033911,9.26307271396725,2.64308380025702,14.0166874299769,1.83933955172071,19.9706324389876,2.2160254845525,2.73141965528784,1.41848099254512,4.09791523148059,4.66761565988839,6.84250431190469,2.25025490502155
UPMC_c001_v001_r001_reg004,21079,5.83777946760051,4.29552682910046,3.6080209973643,3.36491304228687,4.08179844222954,3.98719219800159,4.12379495383342,3.26672987079966,3.92308290922967,4.2652937333993,5.18332199758977,4.22606413019321,4.01147724027136,4.15651088160034,3.15701973217948,3.20229166633327,4.96330609450914,10.3400158109966,4.16642351772941,9.60463274798068,2.31263538798276,3.9221683487887
UPMC_c001_v001_r001_reg004,21080,6.16647647103713,3.08950839090669,3.58120556343322,7.91803647976634,4.53848312902416,4.82733648372164,4.30867788264621,3.51022979061396,3.26770361185479,3.19255829027191,2.5236898069842,2.95693175834203,5.37631414984576,2.99912224463968,4.67503233092903,3.51393140323104,3.58528737546886,5.33900366219555,7.08910496211321,11.7179469023225,2.78635126556707,3.03706804508501
UPMC_c001_v001_r001_reg004,21081,6.323887759022,3.38907282259373,3.18322787933357,4.31284060362819,4.60853405399923,4.86448953402071,3.72044624000017,3.69155475085483,4.64698204514573,3.37914015733295,2.91470381679034,4.38563390869361,6.42589507354966,3.08225919628178,5.08045934980536,4.25515063384194,3.9008661017776,6.49392535889271,4.39052618674788,11.1792561203988,2.39183824874455,3.37931015854466
UPMC_c001_v001_r001_reg004,21082,4.84997797131795,3.69776422553118,4.41327513992547,7.00371703870383,4.76322290045703,7.95329843591244,4.14580688403724,4.02876861052989,4.09258359643995,3.63764201251791,2.99938371609353,4.334996743303,3.38966610446789,3.64330614397642,4.11794620359662,3.55939586566876,3.45218101943701,4.78228130319193,7.13059890952163,6.51166770868134,3.03752353721004,4.45499592947892
UPMC_c001_v001_r001_reg004,21083,4.62393437765767,3.54307955083204,3.4844783920444,6.67692412206112,3.38765443232043,4.44746730071085,4.38928573208989,2.60851880167978,4.53997534546111,4.24524890723742,4.84521789302511,4.03034003574564,3.77551487846164,4.9819489897003,2.64611560961988,2.99453174751908,3.62128434415103,3.82572090694932,8.63883012919525,12.5269641939465,3.02245712034599,3.14450718924559
UPMC_c001_v001_r001_reg004,21084,5.57315340507927,3.22374302641234,3.44159893827052,7.89250976976259,2.85988481862844,3.9553077764448,3.87298220355494,3.52299426309311,4.69195416304362,3.26567470384808,2.25576241536253,4.39973260134241,6.31216101263836,2.58130585947129,3.85646621428207,3.82580832469512,3.27752779529103,3.72884756911846,7.5544117237387,14.7847226670996,2.46791973173161,2.65553101709115
UPMC_c001_v001_r001_reg004,21085,4.32946614442784,2.2713979777178,2.63937518197129,2.66201709963173,5.66157541880361,1.83084492165446,2.47171210119931,3.23029322233675,3.65355779287659,3.25052136639782,3.18361768893689,3.33651586290744,3.29360901901744,3.67702184589968,5.20489669244201,3.10912955435101,3.35022104685746,22.4098196686099,3.843576108155,7.35342165558559,5.89396647472154,3.34344315549878
UPMC_c001_v001_r001_reg004,21086,5.92769025839113,2.86424824911614,3.98876861686295,5.57595948727205,2.87774444715409,3.16634522491624,5.08938192647272,2.84148581962292,3.39248058628416,3.16148300812502,3.04931243518354,3.46772278560303,4.29967144373411,3.47483835159969,4.90076126203386,3.00318026679655,2.39404791047051,2.58921581700682,5.84103573074572,20.448483178855,4.11870946117582,3.52743373257787
UPMC_c001_v001_r001_reg004,21087,3.94921163777593,3.09812134675677,3.00766803606731,4.21645106892067,7.22611324554729,3.09853189165487,3.51217391190979,3.64652408384058,3.58398953269857,2.82105995970069,3.15593464396798,2.59193308086568,3.30827399262527,2.38794510330767,6.28666249785311,3.43112568226445,3.35975966636029,19.812235034025,4.68649154461305,5.18528154849048,4.8901975219325,2.74431496882206
UPMC_c001_v001_r001_reg004,21088,4.17660431133484,2.87302819096825,3.17514534838494,3.08141824987034,5.04643142963253,4.18857759871113,5.35301117479399,6.68170773746057,4.05545420326943,2.91631672855069,2.91336014142718,3.43104613924336,3.45454362127921,3.15880573318589,4.06463612850505,4.7816871568346,3.80187911087859,4.95388670673535,3.29936133180287,15.3494806566691,6.02957014820699,3.21404815225516
UPMC_c001_v001_r001_reg004,21089,2.92100253942367,4.64979587554933,3.51549301338424,10.9197345202362,3.24336508078433,7.19808020338033,4.83170795545807,3.78364487197362,5.40765496502866,5.20295441736236,3.05599564843995,3.50122671888318,2.41546140605668,3.60324533743825,3.59807181931989,3.72523978646955,2.94046598262518,4.39965880033485,10.4835404675786,2.95909341422268,3.74850215396373,3.8960650220866
UPMC_c001_v001_r001_reg004,21090,3.67198852151823,4.17625741075726,3.62693001735212,8.88126966431762,4.40679001332073,4.07008400692463,3.88505601704193,2.65412840993448,4.23471536567813,4.83017195057711,3.31697479270522,4.0134622241106,4.1512053153797,3.76136674071456,5.53910219200659,2.74309697858913,4.55536768351811,5.359400464455,9.13340504367031,4.44767063425396,4.85929693748587,3.68225961568869
UPMC_c001_v001_r001_reg004,21091,3.95960463094731,2.89324625957374,2.77280652859329,5.0355052342155,8.73250374574076,3.67817893939659,3.54766752364304,2.8220845318951,3.66531696315597,3.38890606568673,2.68892121819578,3.13237371027494,2.72751130880108,3.26343013307345,3.53945557872536,3.34806182985046,3.16500135864205,19.6386027348384,6.02673974894262,3.9431202341789,3.75603708513694,4.27492463649194
UPMC_c001_v001_r001_reg004,21092,3.53648197358577,2.93031253735936,2.93853741976101,2.90267574921228,8.67827229085918,2.70975119347324,2.91169503800609,3.03140236650608,3.76699696813105,4.00509890980249,2.93750903193233,3.89193898338331,2.54715170488013,3.67812020143218,4.54345709117907,3.40504640118588,3.00217937243686,22.0574199166939,3.95681523895274,5.44986971340281,4.22067522938903,2.8985926684352
UPMC_c001_v001_r001_reg004,21093,8.03929970920463,11.4464459392834,2.86899444473427,1.17016750186514,1.37803650177989,0.727457740275592,1.82435637758891,2.10647692204974,2.30488083399438,3.60060929240821,8.64040520052945,2.34749487837356,3.957722144008,5.75484928418289,1.29430699081028,1.87195239426307,6.38651887422077,1.5533795250784,1.67441226555477,10.7221881037574,17.6155243156263,2.71452076041092
UPMC_c001_v001_r001_reg004,21094,5.27991161873088,3.05048459725155,3.23006967105633,7.2550428848924,3.36939105951801,3.24784569027793,5.02071466959258,2.9112697255142,3.53353243893147,3.00213773738043,3.63194332591658,3.89008653622333,2.98335546065634,3.10148346304806,2.70149809906084,3.6938682856788,3.36573128873315,4.31019055687072,10.2593446397582,16.0396674811302,2.53105819112735,3.59137257865066
UPMC_c001_v001_r001_reg004,21095,0.672780866905308,7.20715267075787,4.1995412333231,0.750320780016705,1.52906496926212,0.956137405144914,6.51599369888711,11.3791529907474,1.95769348290582,2.34774819502809,3.85288797892189,1.57641163691397,0.944430870585224,6.57270351646267,0.473531103846089,5.07836733238259,11.1361967872174,1.10549108277304,0.867919696285245,12.0167892592878,17.7628057745441,1.0968786678015
UPMC_c001_v001_r001_reg004,21096,5.98705477798052,3.29883915889138,4.55027361971247,5.50921179881608,2.56103856781007,3.13512328240901,4.02207740739884,2.97118776403717,3.16456619843976,3.17850503427008,2.86654392344757,3.62120412650588,5.20870080412764,3.38559119683928,4.17681958506933,2.91685558775001,2.69674531169995,2.72549943259773,5.89176675382547,19.3192167204318,5.29656160864141,3.51661733929853
UPMC_c001_v001_r001_reg004,21097,4.71428426863189,2.66340030673135,3.19306660455646,3.57929887368458,3.56776688375018,2.61100058518189,2.62242826457522,2.17146388594409,5.29366588536691,2.70424683276641,3.8195435282838,2.65275868826545,3.04321797414097,2.97613013950845,10.7674689313233,2.72701643866462,2.5010833562221,17.7624865394714,3.71318060898588,10.4395000749448,3.43743986637937,3.03955146262085
UPMC_c001_v001_r001_reg004,21098,1.67704576186779,2.45640928357726,3.19369754311204,0.350084985607632,1.97981592531948,1.58548327044421,7.39504977781854,10.1543790750483,2.96625675875578,1.31031831972868,3.82914677101978,3.67962743757062,0.814846489321227,2.75568668601167,0.926589291545415,5.87838127179305,3.5684143882308,10.0759260448311,0.173257352917184,2.81750654498184,23.4089423620301,9.00313465846752
UPMC_c001_v001_r001_reg004,21099,5.57279148017988,3.9523685562124,3.51520511480643,4.82269624395462,6.01109669347444,6.84153158872614,3.3497552448893,3.80208303051186,5.28705307108539,3.80787462637064,4.19425422807162,4.74035838231416,4.59904500441577,3.75485048705542,5.38918629421536,4.28454587170381,4.33512858518461,3.9786934214226,4.88809839328127,4.62694851161459,4.13041284513811,4.11602232537155
UPMC_c001_v001_r001_reg004,21100,3.37263052922171,3.27247998798828,2.61103299638465,4.83719748497955,2.68672646637741,4.55486853695385,3.1335180865456,2.48082528752308,6.37220627061338,2.5919692534616,6.12775612321863,3.51013679892633,3.15596748476805,2.69139811571678,17.0153449297008,2.49084878230125,2.71086020450541,2.26215997080386,4.66478632464408,3.27140464253328,13.2701544874663,2.91572723536607
UPMC_c001_v001_r001_reg004,21101,1.41369246117596,1.64512388951925,1.65287497190377,2.35348238654482,1.47500815585359,1.33513687278689,1.11966118674278,1.17534679341826,9.10376251284875,1.63791682751487,10.1010109673981,1.52528217459461,13.3509241598774,1.56147299043217,15.588437361697,1.47535111910282,2.41391388131786,9.60336734465056,2.64566871836896,1.80718372093507,15.2547438503999,1.76063765291663
UPMC_c001_v001_r001_reg004,21102,3.96513649469791,2.74254796732101,2.71784409129684,0.47229437345453,2.78709576010245,1.61374767024817,2.40415512748325,2.97903169803427,2.94512085492737,2.20276404215043,3.88534774705928,4.61342955593176,4.24411300776291,5.0012782152231,4.45981639084803,3.22916302525773,2.44354967983806,2.29429573543877,0.559336694217557,8.3327293669207,33.8690338810795,2.23816862070641
UPMC_c001_v001_r001_reg004,21103,2.81911495040353,2.19338026456658,2.81651092218828,0.521163350969915,1.83687741163406,0.86885072256552,8.56868040109704,6.61195226644636,2.24526181610767,3.14283528658554,1.61553550256789,1.95734718139243,3.48709624705603,3.2389516048706,0.905871364985031,3.25862101292692,4.00144018301467,1.97633784814331,0.576183299414001,5.68834147956502,27.7457400625944,13.9239068209052
UPMC_c001_v001_r001_reg004,21104,3.90266999496784,2.21450355472719,2.45263214495921,4.29031813640916,2.38190650194736,2.92816253392583,2.59163956316897,2.27812420989966,5.28422083200525,2.14354134173126,6.91589342807883,2.38990957286826,7.295636461794,2.17811573697442,18.407572242895,2.30554887860761,1.86167011424339,10.7214590068037,4.67076066148972,7.72618154154439,2.66002664812467,2.3995068928342
UPMC_c001_v001_r001_reg004,21105,4.65150724650654,2.65826725802497,2.04875311538581,0.302644640610602,1.39399978796481,1.62460549179037,2.17944841332257,3.36773010422546,4.80823265186418,10.4404903614259,12.9304100996268,3.06275712616141,18.634601932165,2.1371895325018,1.71217123555148,3.40185429430189,3.36323074906343,2.01152678720251,0.221793782273118,4.1789073760869,11.5726420291823,3.29723598476221
UPMC_c001_v001_r001_reg004,21106,4.15556863170935,3.66870279758184,2.57744882953978,4.69664338963021,8.16342764791797,5.65789968618978,3.25067203236717,2.98681266852184,3.35330092259189,3.12160100701198,3.90795100707448,3.13797114349337,4.24140218739517,3.12603713182844,9.49856059204794,3.02569590696277,3.46972078537145,12.4356272740929,4.46840446275087,3.77423047869867,4.78372091783441,2.49860049938777
UPMC_c001_v001_r001_reg004,21107,4.03682692841258,4.07345517799826,3.83828910735799,10.9981110676457,3.67277193869775,5.91397025088613,4.40224107873221,3.82190410911332,4.69445573002971,4.18959289973096,3.48024869021339,4.08055397892884,3.10897424381046,3.45108566371097,5.22805993556099,3.58643987862187,3.08087609372489,3.08711562277064,10.1102004687155,3.6494991612023,3.14699000941202,4.34833796472346
UPMC_c001_v001_r001_reg004,21108,2.50396008108243,2.90851755642792,2.04685884291742,2.72575886551154,2.57825844615543,2.31447780943057,1.87693999666242,2.13607202229863,6.77137117134845,2.64945469454185,6.82710414625608,2.48970561419456,9.69078297432475,2.23471834677086,14.6142870217538,2.16798668435891,2.93834625151932,13.7552674101889,3.11975595253916,2.75524551052142,8.03843381181456,2.85669678938108
UPMC_c001_v001_r001_reg004,21109,3.46199030880134,3.04028125830323,2.90500573957044,4.08689083208835,3.93419727001566,3.05341592695002,3.73494599043628,3.0654311787431,3.8166999920703,4.84812028362211,2.76133617360856,3.91891484264566,2.78227741391135,4.10514367699232,4.9962940978603,2.88439030317186,2.54343677363284,23.5400136824191,5.59530379365043,4.90590964584372,3.67983483988917,2.34016597577389
UPMC_c001_v001_r001_reg004,21110,2.86804374730576,2.17811736453111,2.29502225259662,4.1472483201906,8.45926649892175,2.11616583097546,2.8258664625582,2.85973151824359,3.82435553582258,3.0164572028594,3.27358849698697,2.22307474045694,2.48521315250188,3.03077367293292,10.9650766659767,2.45671834378116,2.78154644581996,21.1062708486017,5.47562702936128,5.52226898039183,3.54695930163232,2.54260758755126
UPMC_c001_v001_r001_reg004,21111,4.97756790331639,3.09054593422121,2.58101581335141,2.27886865645074,4.83528257006448,3.01387088692707,2.65046069859466,2.23108793081335,4.46092472600752,4.705665140106,4.2257766781439,3.57319043551906,4.80826212558205,3.02969978307985,2.50390181866797,3.12645053190244,2.84884123569257,21.1855377476732,2.91157656308293,11.3855294763246,2.34616184261554,3.229781501863
UPMC_c001_v001_r001_reg004,21112,6.00446952786336,2.6470040393731,3.14878304850819,5.58510192742133,4.7663446916857,4.2553174653231,4.43069623559543,3.35800315181672,3.86420968779239,3.17383360233076,2.54977430277534,4.72037887527319,7.01131037579421,2.75620819565991,4.37952199600781,3.69061792697711,3.151815409138,7.65699710010898,5.23151493749895,11.7895116729224,2.57839549520606,3.25019033492793
UPMC_c001_v001_r001_reg004,21113,6.00268176081562,3.16578201061605,3.31476810565992,4.0342073080403,8.90446731014142,4.17332842030081,3.63119388750757,3.49903070719485,3.53632192998352,3.4303064951091,2.77745576606864,4.08977543127365,4.07743014112196,3.03824629236758,3.78938695276029,3.63273406650575,3.7414924936944,11.273143147763,4.07636253019987,9.67194757144005,2.67546578319391,3.46447188824172
UPMC_c001_v001_r001_reg004,21114,4.18014543335281,3.50730097905896,3.10421088597109,3.96971301356638,9.59368268699992,3.52008301922918,3.28714269105007,3.36279524216276,3.63768603457313,3.60748536860582,3.55794709151139,3.62079775679757,4.52757888550072,3.50823590978311,4.12640335039544,3.42003793839156,5.14953740094326,9.4906724223644,5.01202688529789,4.53150269068651,7.59167067871058,3.69334363504744
UPMC_c001_v001_r001_reg004,21115,3.43971970486349,1.63596003209398,2.0754486625324,0.37871149072153,1.39592991685615,1.28147845553698,3.7057450835926,2.72768654101634,3.36892364826626,3.16334151342633,3.28780885144076,3.01195994035443,4.32118591439232,2.6415973014803,7.38811570118434,3.59824529315087,3.36535390659685,2.12985708054928,0.43671045859845,4.60591904041355,23.4034991044135,18.6368023585192
UPMC_c001_v001_r001_reg004,21116,3.3983362225394,2.70716285171873,3.16958759005699,0.413759733220234,1.37349003938254,0.816016651708539,12.4220314506895,7.75639091621016,1.69868873139933,1.89419686078197,1.68154336136497,3.2641541089297,2.85302097124814,3.02103914962453,1.07119952507901,3.56068338486542,4.4618022451031,1.20050237265236,0.514272096896912,4.99203611158158,25.5068892957732,12.2231963291736
UPMC_c001_v001_r001_reg004,21117,3.87262778821694,2.34092761436821,2.66978831437017,0.293478455678864,1.9913733803177,1.85348104555901,2.84097331472778,3.14502554517452,4.18750384575389,4.00355728828831,4.79605153810259,4.46858228623729,6.37728725977668,3.11147602389794,1.92667959858303,4.39769450541406,3.11097045382865,2.16738373610004,0.191662746048145,7.71562355183559,30.9059361524289,3.63191555529165
UPMC_c001_v001_r001_reg004,21118,5.83703229213851,5.17843921048985,3.23814888680843,6.6221818058246,3.41880615812343,4.64482222869341,4.42796098586693,4.47915975653028,3.68239746636609,3.80340898558518,3.21420280073936,4.64731442950912,5.09782368202796,3.27985181876945,4.89812293962308,4.05073772653633,3.5058311729289,4.00513576349792,6.95346555374466,7.37497504917137,3.08784410019328,4.55233718683188
UPMC_c001_v001_r001_reg004,21119,4.87548088589612,4.17102079750569,3.96118787646908,7.18933556738753,4.28631673144596,6.10479025585493,4.49063511221102,2.85504782693075,4.65786538973729,4.76160935634528,3.04324038234917,4.1354303420981,5.48404959375562,4.11676902184706,4.72455776204844,4.35945346368353,3.01105432923513,4.5827374409712,7.65474921205844,4.48876267834853,3.08375415431578,3.96215181950535
