CELL_ID,SIZE
46116,0.7696797686809932
46088,0.4818068695355251
46079,0.3673729402932337
46102,0.5934652796533983
46090,0.5422897280380617
46115,0.674520768716504
46100,0.6985935046537705
46091,0.49211696976597796
46099,0.3226867137117105
46112,0.7988981105409042
46101,0.6057215622490947
46108,0.6432398260130459
46087,0.4175242129418777
46103,0.554438268011547
46082,0.21193281235008735
46114,0.49464542689573027
46110,0.4629593194442935
46105,0.5579287013006455
46097,0.558622423368587
46098,0.5430167366868485
46118,0.6972245773362195
46092,0.42277366526459065
46113,0.3573846773925882
46111,0.36366232683695215
46094,0.3226867137117105
46122,0.6087164910516997
46093,0.1958654450774612
46119,0.6152121202761988
46106,0.4299867236324178
46128,0.6645846132838953
46120,0.4774150624826703
46155,0.6779296126444478
46109,0.48527912315494365
46096,0.22349466501271711
46124,0.48527912315494365
46169,0.9535799676860925
46147,0.7184801167892158
46135,0.6008729919149683
46127,0.4738594732146053
46138,0.7392682316745637
46126,0.4289657937889026
46141,0.6300802223551166
46121,0.2855287582240041
46136,0.5661595721641026
46125,0.4429818725367358
46140,0.46017766213356676
46130,0.6399983093823808
46131,0.5126236399740458
46132,0.5400991396503168
46153,0.6437770273111596
46152,0.4535954078219551
46157,0.7311078894233164
46173,0.5820355884938543
46134,0.584609603858491
46144,0.5688586422416426
46129,0.23649538428047379
46170,0.6399983093823808
46149,0.525115343696228
46123,0.17462684028209216
46161,0.6356266620231047
46142,0.5197077318605988
46143,0.4132643040597446
46159,0.5661595721641026
46171,0.5794415416798359
46146,0.4439608257611723
46174,0.7364347800860994
46133,0.25595271968777605
46176,0.6855927853860141
46167,0.638910760837442
46145,0.3673729402932337
46156,0.33375273684824247
46187,0.7499770645961901
46151,0.434039458459021
46164,0.4132643040597446
46154,0.5349310774716617
46186,0.642701757561532
46139,0.29787584878412066
46172,0.5415611302980684
46181,0.5978064262821604
46162,0.49296192163370733
46168,0.40677059220247064
46182,0.5965718569696659
46150,0.3483924814931874
46183,0.7235887736152913
46160,0.29787584878412066
46137,0.13509159281280989
46165,0.4420000357934833
46179,0.3794515564445818
46175,0.5702000256748843
46177,0.4954840017614792
46190,0.5228085294147036
46191,0.5877994208638745
46196,0.7223189308097355
46166,0.3734669552390499
46189,0.584609603858491
46178,0.4887155797078974
46158,0.16798210198181973
46185,0.2542300629682952
46188,0.6105006166312302
46163,0.38416306008955026
46148,0.10134034824441891
46202,0.4545437251993656
46213,0.8260712475435662
46184,0.36366232683695215
46180,0.3509865283072058
46192,0.5142109445607937
46219,0.7689431201307254
46203,0.6480437522334803
46204,0.6448488395958177
46199,0.4478481390104534
46206,0.7141622671224187
46194,0.5165778184106525
46210,0.6110932093798969
46223,0.7448638866576495
46198,0.5551392847438068
46209,0.6187025535652971
46193,0.38533060360661747
46200,0.5012956890355129
46197,0.3888088960374774
46212,0.46754444446712196
46208,0.5326914273887468
46195,0.2610679095793295
46226,0.5459090180287447
46218,0.5654813759315068
46201,0.28395271115868886
46228,0.6140404729070505
46205,0.33646277887599246
46220,0.4895691866617886
46207,0.38416306008955026
46217,0.47116766854608993
46229,0.7729746884251737
46214,0.5748528097584534
46225,0.48005708424014387
46254,0.674030932723384
46211,0.4835475175292423
46227,0.5126236399740458
46215,0.3710427021293568
46221,0.2932991178468199
46216,0.4154010635133843
46222,0.5858891959608797
46267,0.7576934585518451
46224,0.5243481780334683
46239,0.5884337375792367
46233,0.3945265891128938
46242,0.5480618780418819
46235,0.47917873502747543
46279,0.7920882039635888
46231,0.3391509654882358
46234,0.5304366273592326
46255,0.6361762636864995
46244,0.5371557798342262
46232,0.35484013577423124
46238,0.4154010635133843
46245,0.560694968905544
46230,0.3296459087188956
46253,0.5422897280380617
46264,0.6725570909707583
46266,0.5787898634012348
46243,0.40567590046874064
46237,0.41003326099119136
46236,0.23283234375527537
46247,0.4895691866617886
46248,0.49296192163370733
46249,0.4410152984943396
46257,0.2727066646147387
46260,0.5274063034588155
46261,0.5537357738983589
46258,0.5319415208107415
46282,0.6730490959801317
46259,0.5865271546883077
46240,0.12251148348519407
46285,0.659503214069523
46277,0.6846444680086036
46250,0.4954840017614792
46246,0.31986183804805296
46252,0.6620535963146962
46263,0.5326914273887468
46275,0.6912267223202152
46276,0.6512083329642305
46251,0.3782632010564164
46241,0.16798210198181973
46268,0.5715360328073972
46281,0.5349310774716617
46274,0.4887155797078974
46305,0.6250082732760323
46265,0.34314302917047446
46273,0.45169064073414233
46304,0.6832169140779367
46300,0.6378196523891191
46301,0.6779296126444478
46278,0.5094261734102327
46289,0.5675118390626409
46256,0.2610679095793295
46291,0.6146268113754436
46280,0.5235792426674966
46272,0.4887155797078974
46290,0.5494894319725491
46307,0.6300802223551166
46271,0.6002619315544147
46318,0.7412774802737362
46286,0.3673729402932337
46299,0.5386307084943448
46270,0.5364158609214552
46298,0.43604749666014797
46302,0.35484013577423124
46262,0.16347752892624534
46284,0.31844037178590057
46288,0.29483168759636297
46269,0.10134034824441891
46295,0.21583149227115092
46287,0.40677059220247064
46296,0.41003326099119136
46283,0.1832853357498457
46319,0.5871638947736807
46310,0.5393657326804494
46352,0.7798254794096143
46292,0.30831667249380096
46293,0.24011860835944146
46294,0.25595271968777605
46309,0.3391509654882358
46311,0.46480094475495015
46313,0.4835475175292423
46306,0.4912698706230871
46297,0.154281543419969
46312,0.47564200865680356
46303,0.1896347340734105
46314,0.5061977381654114
46317,0.4143343959364942
46323,0.5558388302961138
46326,0.7626149941031931
46321,0.4535954078219551
46324,0.5070077831165088
46315,0.2437028722848623
46383,0.8586029546594623
46327,0.48093312504223373
46337,0.5654813759315068
46339,0.5909590021820558
46341,0.6464501237000327
46308,0.2177638648325931
46320,0.5142109445607937
46340,0.5953326981696216
46322,0.31986183804805296
46316,0.1854152684494359
46325,0.4001478577968956
46336,0.5675118390626409
46345,0.6099069685075653
46351,0.5909590021820558
46373,0.6146268113754436
46331,0.5502009228154264
46344,0.49464542689573027
46361,0.5865271546883077
46365,0.7882825926569534
46354,0.6356266620231047
46334,0.5165778184106525
46343,0.6898271401380986
46364,0.6453834561231426
46357,0.5634384686177158
46347,0.5787898634012348
46355,0.5675118390626409
46362,0.5118271441749188
46330,0.642701757561532
46358,0.6784137570045529
46342,0.5220360300345824
46333,0.4023700882496251
46372,0.6527794277815966
46366,0.721894572594136
46353,0.5408309365047955
46329,0.25937155307683896
46350,0.5212617362292026
46346,0.6169619055715799
46332,0.30684499975742874
46349,0.4410152984943396
46384,0.7542431689772929
46348,0.45073415992482485
46335,0.29938756717258413
46328,0.1326132666503037
46367,0.5516193646721392
46359,0.4121907658263974
46338,0.24724900501988087
46370,0.47116766854608993
46374,0.5266443983651966
46356,0.364903793200613
46369,0.4592452605932129
46389,0.718050840061073
46368,0.35484013577423124
46360,0.2059979374722518
46375,0.5833250807531609
46381,0.5341861982045231
46396,0.7368410364841426
46403,0.6610357838190662
46424,0.8328365474168672
46378,0.4887155797078974
46371,0.26610578884934544
46376,0.6491019541804043
46377,0.3226867137117105
46363,0.19791673360225412
46385,0.6244399298590041
46399,0.6615450785450839
46433,0.9036061511574068
46397,0.6045160154256983
46406,0.6836934450144682
46379,0.11734342130653896
46382,0.3794515564445818
46434,0.7315206861736984
46386,0.6122752437154805
46380,0.3008924606240931
46438,0.7951698900116059
46395,0.33646277887599246
46391,0.5516193646721392
46392,0.47475193247151076
46446,0.6323098850720488
46390,0.34181764637726114
46400,0.5627547076941966
46394,0.2644349415748308
46421,0.6764729460874085
46398,0.36614065299945836
46417,0.5558388302961138
46405,0.42794172744324577
46426,0.6289597731208817
46428,0.5572335324703049
46388,0.2807780839882703
46402,0.3722570325555239
46415,0.5947113870236006
46409,0.5668363913475633
46412,0.37587370456354563
46407,0.34446316290917345
46408,0.4497749266489531
46401,0.3351105119774542
46410,0.6128646927343944
46404,0.296357243272167
46423,0.49881736287300704
46429,0.6181233469324502
46414,0.5004716259870502
46435,0.5634384686177158
46436,0.6163796637932659
46450,0.7607306853355972
46393,0.2383119192029953
46387,0.20198182463352676
46418,0.309781876318147
46437,0.5189280044095416
46413,0.36116543626056635
46431,0.5304366273592326
46462,0.9262096474402274
46411,0.20996623830769115
46427,0.5150017713453373
46422,0.554438268011547
46420,0.23283234375527537
46459,0.5422897280380617
46430,0.6210093678468217
46442,0.4400276434507872
46419,0.4089492491957323
46425,0.45737259649180534
46447,0.6650885186456694
46416,0.11993746812055732
46439,0.4657179558789135
46452,0.6485732731285262
46445,0.4400276434507872
46440,0.43903705332106807
46432,0.3573846773925882
46456,0.48093312504223373
46455,0.5965718569696659
46444,0.4420000357934833
46448,0.4410152984943396
46457,0.6081196541271036
46441,0.42381370771000526
46466,0.6075217466424281
46463,0.5551392847438068
46449,0.35356054367184253
46460,0.5487764192229658
46453,0.5627547076941966
46464,0.5896987612354204
46458,0.420683794260059
46443,0.10676052186834568
46470,0.5274063034588155
46547,0.9874049799227297
46467,0.6311969179835438
46505,0.8594471931858904
46468,0.7053550617109391
46513,0.7819599584213499
46469,0.5422897280380617
46461,0.5197077318605988
46477,0.6261420612171955
46480,0.7791109382285303
46454,0.38416306008955026
46486,0.7380568433031574
46473,0.6020917623160053
46451,0.1896347340734105
46518,0.895885721371652
46482,0.5877994208638745
46474,0.42173036759494814
46476,0.43504498963882937
46493,0.5565369108304855
46494,0.7352130316200011
46485,0.5934652796533983
46478,0.45831024361734346
46481,0.6378196523891191
46472,0.5466281840754185
46484,0.543742163161047
46475,0.5654813759315068
46498,0.5728667065639096
46471,0.2870973885698085
46465,0.15891124747352472
46500,0.4912698706230871
46483,0.5070077831165088
46479,0.3746725020624462
46488,0.49464542689573027
46492,0.554438268011547
46496,0.6272720058020328
46510,0.5613829636458277
46501,0.6350761526769473
46487,0.2917594692280551
46504,0.5173630563081391
46514,0.5487764192229658
46528,0.6464501237000327
46489,0.4765297144632982
46490,0.4143343959364942
46511,0.5813889668879121
46491,0.34446316290917345
46499,0.4439608257611723
46516,0.6300802223551166
46502,0.4738594732146053
46503,0.4001478577968956
46521,0.6754982865235967
46497,0.5415611302980684
46508,0.3323894084310674
46509,0.4439608257611723
46512,0.4185807378623041
46506,0.34708784838614193
46520,0.49211696976597796
46495,0.2677683026863586
46522,0.7298664230596555
46515,0.3599099419954073
46507,0.1768126404641451
46519,0.46480094475495015
46524,0.5794415416798359
46536,0.6921565230160747
46526,0.5953326981696216
46544,0.630639037797534
46523,0.45643230437792476
46542,0.7141622671224187
46517,0.4258841077408855
46532,0.5761703345303945
46530,0.5551392847438068
46527,0.3296459087188956
46538,0.554438268011547
46556,0.6157964032186701
46529,0.4468805524577994
46543,0.49964552064889417
46531,0.3053668007348067
46548,0.585250013917789
46533,0.4738594732146053
46578,0.7071352172547115
46534,0.5408309365047955
46537,0.4034756724582899
46540,0.4738594732146053
46525,0.3722570325555239
46568,0.5984220004798821
46546,0.5459090180287447
46576,0.7644887108600033
46550,0.5530317961639776
46590,0.7611084002013199
46545,0.3008924606240931
46541,0.4154010635133843
46555,0.3746725020624462
46553,0.4459101490553132
46535,0.23466889569226504
46539,0.2932991178468199
46549,0.5572335324703049
46557,0.5326914273887468
46642,0.7854873281981956
46551,0.4175242129418777
46552,0.4449369123542016
46560,0.46845394935152357
46554,0.4380435106083554
46587,0.7573118519465339
46573,0.741677880722281
46589,0.6506829848124086
46559,0.4765297144632982
46579,0.6448488395958177
46564,0.5004716259870502
46580,0.47116766854608993
46567,0.42794172744324577
46610,0.7468397865354076
46591,0.637272755903299
46601,0.8055716734512028
46572,0.5800919483902565
46581,0.5728667065639096
46558,0.42277366526459065
46561,0.2855287582240041
46562,0.5537357738983589
46575,0.5537357738983589
46566,0.48093312504223373
46584,0.3899603076601732
46588,0.5813889668879121
46565,0.34314302917047446
46574,0.43903705332106807
46577,0.3391509654882358
46569,0.34446316290917345
46582,0.5053857198994512
46583,0.5422897280380617
46585,0.49380473708482686
46563,0.18114170563974893
46643,0.9625697463603468
46593,0.6221568159104794
46570,0.34181764637726114
46596,0.5922144964472148
46616,0.6110932093798969
46571,0.1999554759413996
46599,0.7456556526672852
46602,0.7193370152902494
46604,0.6851189639368883
46592,0.48005708424014387
46638,0.6620535963146962
46598,0.37587370456354563
46648,0.7106672591318768
46609,0.6870102219655244
46603,0.49211696976597796
46586,0.24191555790440056
46628,0.7227427494724677
46597,0.5408309365047955
46613,0.6475133888227328
46600,0.34577808900617885
46633,0.7380568433031574
46634,0.6670965568467965
46594,0.3323894084310674
46608,0.5430167366868485
46615,0.585250013917789
46631,0.7311078894233164
46618,0.6437770273111596
46623,0.6517328544467075
46620,0.560005551217524
46614,0.4765297144632982
46611,0.5523263285285184
46595,0.2079879931344196
46605,0.1854152684494359
46612,0.45073415992482485
46606,0.112093968983826
46625,0.5990364399779784
46621,0.4979871424355231
46607,0.41003326099119136
46673,0.9537918096591161
46629,0.6836934450144682
46655,0.69169194686654
46617,0.4592452605932129
46632,0.6221568159104794
46659,0.7737024907521549
46626,0.5386307084943448
46649,0.6832169140779367
46622,0.49380473708482686
46652,0.6378196523891191
46630,0.35227602056651247
46650,0.5877994208638745
46651,0.4954840017614792
46656,0.7119821852288822
46653,0.33375273684824247
46657,0.4765297144632982
46665,0.6421628191525635
46675,0.8710473695690292
46619,0.31986183804805296
46663,0.8002435546817243
46636,0.25595271968777605
46639,0.3404869726207487
46624,0.26610578884934544
46646,0.4488129250192416
46641,0.5094261734102327
46635,0.3023905904867063
46627,0.14241789505240168
46637,0.4420000357934833
46681,0.7896714835552355
46640,0.31844037178590057
46658,0.5189280044095416
46654,0.43903705332106807
46674,0.721894572594136
46661,0.5061977381654114
46647,0.33102048111351606
46666,0.6846444680086036
46662,0.3806356903127046
46660,0.2759587229298604
46644,0.154281543419969
46667,0.6432398260130459
46671,0.48700177987442456
46645,0.32127726834187015
46706,0.8213785374727482
46743,0.9087363367002238
46664,0.3956584521132734
46677,0.6215835856173036
46669,0.4012608248854003
46690,0.6272720058020328
46710,0.8370713291167892
46670,0.26610578884934544
46672,0.5165778184106525
46718,0.711544452620562
46702,0.6953905516182249
46688,0.6215835856173036
46668,0.21968509973817638
46680,0.4611074628294262
46693,0.7026668750986955
46676,0.4887155797078974
46682,0.4154010635133843
46684,0.6432398260130459
46685,0.5220360300345824
46713,0.7364347800860994
46678,0.3864940719198738
46679,0.35227602056651247
46700,0.6579635654507582
46704,0.5212617362292026
46695,0.5258807477830114
46691,0.49211696976597796
46692,0.41003326099119136
46709,0.655381574745873
46683,0.3710427021293568
46701,0.5781369085727904
46694,0.4143343959364942
46699,0.5386307084943448
46687,0.3956584521132734
46686,0.3391509654882358
46724,0.5735300566999131
46725,0.7323447492221614
46689,0.18753167767565562
46708,0.5494894319725491
46721,0.6491019541804043
46697,0.35356054367184253
46732,0.6116847504993531
46707,0.4420000357934833
46715,0.5281664710250572
46716,0.2677683026863586
46696,0.3624162194667499
46698,0.33646277887599246
46735,0.8361683940274268
46711,0.4175242129418777
46714,0.5150017713453373
46712,0.29787584878412066
46729,0.5800919483902565
46768,0.9220429265188169
46703,0.40677059220247064
46717,0.2932991178468199
46719,0.4269145052641097
46730,0.7440702354890686
46733,0.5029377284808648
46755,0.8091859687594388
46726,0.4034756724582899
46720,0.10406145179080568
46705,0.28395271115868886
46736,0.6750098859478207
46722,0.2627556768981784
46723,0.37587370456354563
46774,0.8688687125757676
46763,0.7603525419787266
46772,0.9658538451746841
46734,0.5228085294147036
46728,0.2383119192029953
46739,0.5858891959608797
46741,0.558622423368587
46749,0.6690925707950038
46727,0.3782632010564164
46744,0.5502009228154264
46740,0.656933167927534
46748,0.6480437522334803
46766,0.770047483371712
46731,0.3170128178552334
46742,0.5197077318605988
46753,0.5319415208107415
46738,0.4611074628294262
46764,0.6057215622490947
46737,0.35356054367184253
46780,0.7428762043615672
46767,0.6675966819718745
46788,0.7927754894304417
46745,0.296357243272167
46752,0.518146448756457
46779,0.6221568159104794
46787,0.7022167287327384
46750,0.41003326099119136
46746,0.46845394935152357
46747,0.35484013577423124
46775,0.6710767036374357
46783,0.875630269632936
46757,0.5274063034588155
46785,0.6865384124977473
46762,0.6405407559355059
46800,0.8485921922931704
46756,0.49296192163370733
46760,0.48527912315494365
46761,0.45073415992482485
46754,0.34577808900617885
46781,0.6069227647501941
46751,0.30831667249380096
46773,0.6459172165788004
46765,0.3806356903127046
46759,0.34446316290917345
46770,0.46480094475495015
46801,0.6432398260130459
46758,0.2490080240534954
46786,0.43201925025512394
46769,0.5037557248013872
46806,0.76299058099739
46777,0.46480094475495015
46771,0.21968509973817638
46805,0.8319220521016168
46782,0.48005708424014387
46825,0.9298701738170557
46778,0.3967864847746867
46784,0.2177638648325931
46795,0.6175431321065222
46792,0.49296192163370733
46776,0.07283295709836472
46790,0.46017766213356676
46831,0.732756018038471
46799,0.6289597731208817
46798,0.5118271441749188
46841,0.8777653182986894
46789,0.45264438482781966
46804,0.4729646180910487
46791,0.3818156325477459
46822,0.7302807591395212
46813,0.6538227254512391
46807,0.5258807477830114
46794,0.5593147046835334
46802,0.584609603858491
46796,0.4459101490553132
46808,0.5807410884850551
46823,0.7210442319969342
46815,0.5959528533872614
46797,0.4089492491957323
46809,0.6630683104417724
46803,0.5258807477830114
46793,0.21968509973817638
46810,0.5235792426674966
46834,0.9194707168651023
46812,0.5086219912751048
46840,0.7499770645961901
46820,0.6963088258445064
46833,0.8319220521016168
46829,0.5579287013006455
46814,0.5356742959140849
46818,0.45831024361734346
46819,0.5715360328073972
46816,0.46017766213356676
46817,0.37587370456354563
46811,0.32826564449688495
46824,0.48614156434326067
46827,0.585250013917789
46856,0.7546283028541451
46832,0.3496920282984067
46843,0.6350761526769473
46821,0.46754444446712196
46844,0.5871638947736807
46838,0.42794172744324577
46842,0.6152121202761988
46849,0.6261420612171955
46850,0.6057215622490947
46830,0.358649701048772
46826,0.39791071293423325
46845,0.5142109445607937
46851,0.6453834561231426
46828,0.1832853357498457
46881,0.8447959766385011
46879,0.7711481998369653
46839,0.27757293108845627
46854,0.5070077831165088
46883,0.7747912233476955
46860,0.6267075122999216
46846,0.42381370771000526
46836,0.31844037178590057
46853,0.6063227045821448
46848,0.6146268113754436
46837,0.34181764637726114
46878,0.6323098850720488
46835,0.325487850643837
46855,0.3990311621684682
46877,0.7040136782776972
46874,0.6300802223551166
46868,0.7464455424523914
46861,0.4330308848201752
46862,0.6356266620231047
46847,0.38416306008955026
46863,0.47829806520652934
46873,0.7119821852288822
46869,0.5794415416798359
46897,0.7670943448238733
46880,0.7294515713155872
46872,0.6081196541271036
46876,0.6443133642463931
46858,0.5826809581694764
46859,0.2059979374722518
46908,0.8497516137519456
46865,0.42173036759494814
46852,0.17898420080454316
46857,0.32409022455715836
46894,0.793118601486813
46867,0.4774150624826703
46895,0.6788971991971016
46871,0.47564200865680356
46866,0.309781876318147
46864,0.27106865968059574
46888,0.585250013917789
46875,0.5761703345303945
46893,0.7557810417551307
46904,0.5142109445607937
46870,0.20198182463352676
46898,0.5212617362292026
46902,0.5826809581694764
46918,0.6720643586809881
46940,0.9038522444379339
46891,0.5157907263487592
46882,0.5516193646721392
46892,0.5959528533872614
46885,0.4269145052641097
46886,0.5509108982347014
46899,0.5865271546883077
46887,0.2291286019469183
46915,0.5839679610552961
46910,0.5896987612354204
46901,0.5004716259870502
46928,0.7868878904827623
46896,0.585250013917789
46884,0.30831667249380096
46907,0.5502009228154264
46914,0.5110287405996005
46900,0.3770705939404551
46938,0.8529193841728882
46890,0.358649701048772
46925,0.6527794277815966
46889,0.3038820172850132
46912,0.5371557798342262
46909,0.48785978120614865
46921,0.6122752437154805
46911,0.574192089357123
46917,0.5896987612354204
46937,0.7444672972791198
46906,0.3990311621684682
46931,0.7595949658950589
46905,0.558622423368587
46929,0.5654813759315068
46930,0.6660940498254778
46949,0.8029182597717401
46903,0.12760064086212353
46935,0.6496297980489526
46943,0.69169194686654
46923,0.6221568159104794
46932,0.5820355884938543
46920,0.27757293108845627
46916,0.4904206132634874
46927,0.5078158643203444
46948,0.638910760837442
46913,0.32127726834187015
46919,0.29938756717258413
46934,0.48614156434326067
46952,0.711544452620562
46922,0.5102284200870878
46946,0.6020917623160053
46950,0.6192807555026999
46944,0.6311969179835438
46945,0.6416230079684627
46965,0.7999077024282908
46933,0.30831667249380096
46936,0.5118271441749188
46942,0.6175431321065222
46924,0.36116543626056635
46939,0.31413923684059775
46941,0.37587370456354563
46926,0.021449397155945366
46962,0.6902943207798614
46961,0.43201925025512394
46947,0.3967864847746867
46953,0.5393657326804494
46954,0.36366232683695215
46956,0.518146448756457
46960,0.4459101490553132
46955,0.2886586716739504
46963,0.574192089357123
46983,0.7460508315319858
46951,0.27106865968059574
46957,0.31844037178590057
46964,0.5509108982347014
46991,0.6615450785450839
46959,0.28395271115868886
46976,0.656933167927534
46970,0.5654813759315068
46966,0.5142109445607937
46972,0.6152121202761988
46985,0.711544452620562
46958,0.4078617006507936
46967,0.48005708424014387
46992,0.5826809581694764
46977,0.4826783297268819
46971,0.4971548490359939
46979,0.6383656530571985
46981,0.7093471253931778
46982,0.6803433330633011
46994,0.6630683104417724
46989,0.8175762148749562
46978,0.3782632010564164
46974,0.6002619315544147
47009,0.7707816980591596
46998,0.5748528097584534
46969,0.31413923684059775
47011,0.6874813645645732
46973,0.43903705332106807
46968,0.37587370456354563
46986,0.6075217466424281
46980,0.3888088960374774
46975,0.3876534933786487
47008,0.8266919801872543
46997,0.5415611302980684
46988,0.4535954078219551
46984,0.4143343959364942
46993,0.48093312504223373
47006,0.6152121202761988
46995,0.21193281235008735
46996,0.6527794277815966
46999,0.5965718569696659
47005,0.5304366273592326
47000,0.45831024361734346
47016,0.5668363913475633
47013,0.6953905516182249
46990,0.32826564449688495
47028,0.7448638866576495
47029,0.6491019541804043
46987,0.26610578884934544
47039,0.7201917166132287
47004,0.42277366526459065
47012,0.5408309365047955
47010,0.4299867236324178
47001,0.358649701048772
47033,0.7847848340850071
47007,0.34181764637726114
47027,0.8095126060548884
47019,0.5774826721835075
47014,0.325487850643837
47020,0.4449369123542016
47018,0.5558388302961138
47002,0.09859684853224711
47015,0.4904206132634874
47021,0.5675118390626409
47046,0.8494621362406276
47037,0.5386307084943448
47053,0.7534715636944759
47003,0.14241789505240168
47017,0.4001478577968956
47034,0.574192089357123
47022,0.48700177987442456
47060,0.8012490858615328
47055,0.8367706224357431
47026,0.49380473708482686
47024,0.42277366526459065
47042,0.6558995753681179
47056,0.758835664124061
47043,0.6250082732760323
47030,0.39110775572383094
47059,0.7022167287327384
47023,0.227261183430695
47044,0.5708686985838396
47035,0.5165778184106525
47047,0.5971897131861068
47065,0.7428762043615672
47025,0.1854152684494359
47057,0.666595680218618
47031,0.41003326099119136
47068,0.6558995753681179
47038,0.49464542689573027
47064,0.6002619315544147
47032,0.2743366597128028
47051,0.5296816251489487
47084,0.7913994984844314
47036,0.38533060360661747
47052,0.6558995753681179
47062,0.48700177987442456
47041,0.42794172744324577
47072,0.5903294772860997
47061,0.6002619315544147
47070,0.5688586422416426
47063,0.5258807477830114
47067,0.5173630563081391
47069,0.8178947369568457
47066,0.5430167366868485
47079,0.6057215622490947
47040,0.22349466501271711
47048,0.3698239317283199
47058,0.31844037178590057
47049,0.3818156325477459
47050,0.38416306008955026
47045,0.20198182463352676
47071,0.6675966819718745
47074,0.696767016065562
47090,0.7907093671129953
47076,0.6584775722346968
47087,0.69169194686654
47096,0.7603525419787266
47075,0.5813889668879121
47078,0.6163796637932659
47054,0.4078617006507936
47132,0.895381434840775
47129,0.9390708027866129
47130,0.8616880979841826
47083,0.5086219912751048
47085,0.5197077318605988
47082,0.470265548013509
47086,0.5289249089707688
47103,0.7965304361181552
47073,0.1301163760739179
47093,0.6051193338407783
47077,0.2291286019469183
47094,0.574192089357123
47088,0.4248505151814695
47089,0.560005551217524
47081,0.3876534933786487
47092,0.5157907263487592
47099,0.5509108982347014
47080,0.4121907658263974
47102,0.6087164910516997
47118,0.7667233561007333
47105,0.35356054367184253
47111,0.5681859208562301
47106,0.5558388302961138
47110,0.7755150745188647
47091,0.3296459087188956
47116,0.5118271441749188
47100,0.5173630563081391
47104,0.5896987612354204
47095,0.6774447640741164
47122,0.8388698946314065
47098,0.3673729402932337
47120,0.5551392847438068
47142,0.7319329723528304
47097,0.2886586716739504
47119,0.6238706157439523
47101,0.112093968983826
47141,0.7896714835552355
47131,0.6517328544467075
47112,0.49211696976597796
47114,0.631753866038483
47107,0.3945265891128938
47150,0.742077800786249
47113,0.4012608248854003
47109,0.296357243272167
47121,0.6976815113808122
47127,0.7886303582944795
47133,0.6008729919149683
47108,0.2791793599004393
47117,0.4535954078219551
47125,0.6116847504993531
47123,0.5661595721641026
47145,0.5947113870236006
47124,0.4554893523110988
47159,0.8216934485338022
47152,0.7097877511458162
47126,0.5422897280380617
47128,0.4545437251993656
47115,0.2727066646147387
47137,0.5890668495137875
47134,0.5768271491928273
47147,0.6087164910516997
47148,0.5593147046835334
47153,0.5029377284808648
47146,0.6650885186456694
47135,0.48005708424014387
47136,0.4132643040597446
47160,0.5833250807531609
47154,0.6227290621168308
47162,0.5890668495137875
47180,0.76299058099739
47164,0.659503214069523
47188,0.9278160762522104
47140,0.34708784838614193
47144,0.2759587229298604
47158,0.5415611302980684
47139,0.25595271968777605
47184,0.8019177587704881
47149,0.5173630563081391
47143,0.3710427021293568
47138,0.21193281235008735
47155,0.37587370456354563
47174,0.5728667065639096
47156,0.6075217466424281
47163,0.7412774802737362
47151,0.29787584878412066
47169,0.3038820172850132
47170,0.34708784838614193
47161,0.7576934585518451
47172,0.7261140382181107
47191,0.6345247326449384
47165,0.5890668495137875
47157,0.3170128178552334
47175,0.5620695413001645
47173,0.5668363913475633
47167,0.4143343959364942
47178,0.6272720058020328
47166,0.325487850643837
47177,0.4693609793896438
47183,0.5620695413001645
47168,0.3483924814931874
47171,0.4478481390104534
47185,0.5400991396503168
47193,0.6893593038039919
47181,0.5258807477830114
47182,0.470265548013509
47200,0.8130846486805027
47186,0.5722020336949548
47176,0.39791071293423325
47187,0.47917873502747543
47179,0.2791793599004393
47202,0.7896714835552355
47194,0.5915873404139796
47210,0.807219394717043
47214,0.7618625483359764
47221,0.9013830973453132
47190,0.4449369123542016
47245,0.9021257638240842
47195,0.4132643040597446
47207,0.7507567920472473
47197,0.6685946867094096
47198,0.6238706157439523
47223,0.638910760837442
47192,0.36366232683695215
47212,0.6033060927421721
47222,0.6501568073813919
47209,0.5928404747219481
47205,0.6192807555026999
47217,0.4887155797078974
47231,0.6813039485215974
47206,0.7106672591318768
47218,0.5800919483902565
47189,0.3226867137117105
47203,0.4912698706230871
47211,0.7004100395762922
47215,0.6014829341406603
47220,0.5134182370924713
47196,0.14241789505240168
47249,0.585250013917789
47204,0.3899603076601732
47253,0.7252744072116158
47201,0.43201925025512394
47208,0.42277366526459065
47199,0.3782632010564164
47239,0.694930464128572
47213,0.4468805524577994
47216,0.5922144964472148
47233,0.7830220942111525
47228,0.6350761526769473
47235,0.7408765982851495
47225,0.434039458459021
47224,0.5212617362292026
47229,0.5364158609214552
47278,0.9684985543998241
47219,0.3483924814931874
47226,0.5094261734102327
47230,0.49380473708482686
47236,0.5220360300345824
47238,0.7468397865354076
47254,0.6725570909707583
47234,0.5695300086988763
47227,0.3806356903127046
47247,0.5045717186809341
47232,0.39110775572383094
47242,0.4478481390104534
47243,0.5400991396503168
47251,0.558622423368587
47252,0.6394549786454039
47241,0.39339086967235587
47275,0.8605695287018582
47267,0.4835475175292423
47262,0.6517328544467075
47250,0.5928404747219481
47264,0.6879518421773758
47265,0.5197077318605988
47237,0.2886586716739504
47244,0.5695300086988763
47258,0.5884337375792367
47261,0.6045160154256983
47256,0.4439608257611723
47271,0.6045160154256983
47246,0.434039458459021
