region_id,cell_id,pseudotime
UPMC_c001_v001_r001_reg014,68719,5.714505338182376
UPMC_c001_v001_r001_reg014,72360,17.431962759638797
UPMC_c001_v001_r001_reg014,70846,17.431962759638797
UPMC_c001_v001_r001_reg014,70402,17.431962759638797
UPMC_c001_v001_r001_reg014,70839,17.431962759638797
UPMC_c001_v001_r001_reg014,66919,17.431962759638797
UPMC_c001_v001_r001_reg014,69915,3.374786840786781
UPMC_c001_v001_r001_reg014,71621,17.431962759638797
UPMC_c001_v001_r001_reg014,70380,17.431962759638797
UPMC_c001_v001_r001_reg014,67155,10.775036862284708
UPMC_c001_v001_r001_reg014,68118,2.477515699676899
UPMC_c001_v001_r001_reg014,69298,1.428638871468874
UPMC_c001_v001_r001_reg014,66945,10.542152225698029
UPMC_c001_v001_r001_reg014,68437,5.434734308507865
UPMC_c001_v001_r001_reg014,69767,1.1787055052601436
UPMC_c001_v001_r001_reg014,68249,3.1640266720949115
UPMC_c001_v001_r001_reg014,73133,17.431962759638797
UPMC_c001_v001_r001_reg014,70103,5.311490188045202
UPMC_c001_v001_r001_reg014,72797,5.525894189951198
UPMC_c001_v001_r001_reg014,69661,2.7218588573856963
UPMC_c001_v001_r001_reg014,68621,17.431962759638797
UPMC_c001_v001_r001_reg014,70033,13.48006967289528
UPMC_c001_v001_r001_reg014,67924,10.185548644467865
UPMC_c001_v001_r001_reg014,68942,1.217084085959301
UPMC_c001_v001_r001_reg014,72851,17.431962759638797
UPMC_c001_v001_r001_reg014,69803,6.8478363473776005
UPMC_c001_v001_r001_reg014,67087,13.985249830246673
UPMC_c001_v001_r001_reg014,68314,10.160991382599038
UPMC_c001_v001_r001_reg014,71018,17.431962759638797
UPMC_c001_v001_r001_reg014,69467,2.564353063410957
UPMC_c001_v001_r001_reg014,70960,17.431962759638797
UPMC_c001_v001_r001_reg014,73380,4.148975346065046
UPMC_c001_v001_r001_reg014,67832,10.454903948937767
UPMC_c001_v001_r001_reg014,71605,10.742972715500397
UPMC_c001_v001_r001_reg014,72813,5.165979968797489
UPMC_c001_v001_r001_reg014,72049,17.431962759638797
UPMC_c001_v001_r001_reg014,71290,13.337764057933791
UPMC_c001_v001_r001_reg014,72691,2.352495747230301
UPMC_c001_v001_r001_reg014,69323,5.569824526834676
UPMC_c001_v001_r001_reg014,72255,4.5000212458513955
UPMC_c001_v001_r001_reg014,67039,10.187938187628163
